timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
18690874710,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183820, nanosec=866391682), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6925238392756131, y=-0.5215137222710949, z=-0.017088805410872626, w=-0.498138677726937)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=128.9375, y=35.0, z=-17.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86669921875, y=0.76708984375, z=0.58935546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18706000476,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183820, nanosec=881481251), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6801305957652878, y=-0.5337780142285721, z=-0.039487122708196445, w=-0.5009432815902264)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=150.125, y=64.625, z=-21.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78173828125, y=0.939453125, z=0.57421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18725635447,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183820, nanosec=901005353), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6702806524394541, y=-0.5426575560771433, z=-0.066466548033743, w=-0.5018254893787281)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=140.0625, y=84.375, z=-46.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4423828125, y=1.08154296875, z=0.4169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18749789989,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183820, nanosec=925091856), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6634244576684811, y=-0.5463028813790777, z=-0.09154891320172233, w=-0.5030307617390636)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=102.875, y=92.875, z=-48.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.455078125, y=1.349609375, z=0.32861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18765912149,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183820, nanosec=941342822), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6595667431715725, y=-0.540982660449044, z=-0.11199268749142552, w=-0.5096735331013049)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.9375, y=116.125, z=-26.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.453125, y=1.48583984375, z=0.39013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18787166210,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183820, nanosec=962647799), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6666019363068765, y=-0.5290946883212152, z=-0.1319532490656901, w=-0.5082214176549498)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.0625, y=100.5625, z=-91.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2958984375, y=1.39990234375, z=0.4326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18808345057,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183820, nanosec=983690296), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6782272067134356, y=-0.5161923615929307, z=-0.15220900328833875, w=-0.5003855725585763)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-23.25, y=82.875, z=-133.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3125, y=1.18212890625, z=0.34326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18826073826,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183821, nanosec=1488107), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6911780180927636, y=-0.5026527290959825, z=-0.17467121304913813, w=-0.48898174666306593)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.0, y=81.375, z=-158.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.17578125, y=1.00439453125, z=0.2822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18847111417,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183821, nanosec=22607409), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7014166321270999, y=-0.4920840776856179, z=-0.20133763763919799, w=-0.4746905563982061)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.625, y=83.125, z=-171.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09716796875, y=0.85595703125, z=0.419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18868178238,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183821, nanosec=43539549), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7062963407527306, y=-0.4874439534772366, z=-0.23172964709566388, w=-0.4580886834606408)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=70.375, y=82.25, z=-171.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11279296875, y=0.689453125, z=0.38671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18886322253,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183821, nanosec=61632226), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7052167189776909, y=-0.488616620695404, z=-0.2660354546104504, w=-0.4394864208877847)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=123.125, y=85.0625, z=-165.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01708984375, y=0.79248046875, z=0.3525390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18907223865,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183821, nanosec=82578077), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7002190350878026, y=-0.49289365705300214, z=-0.3017417335896536, w=-0.41916711696879877)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=152.0, y=82.4375, z=-159.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.2529296875, y=0.9033203125, z=0.30859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18928138831,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183821, nanosec=103405933), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.694799358291752, y=-0.4952825713754012, z=-0.33732923869277176, w=-0.39769084843895436)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=147.75, y=83.875, z=-162.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.490234375, y=0.97216796875, z=0.28466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18946032898,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183821, nanosec=121356348), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6905133406450216, y=-0.49490654757738023, z=-0.371073105101797, w=-0.37491810602637154)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=132.625, y=77.4375, z=-171.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4931640625, y=0.984375, z=0.294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18967252518,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183821, nanosec=142695189), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6859988135333749, y=-0.4923445221328946, z=-0.40409236160182166, w=-0.3517269717431352)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=124.5, y=78.75, z=-175.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.583984375, y=0.9384765625, z=0.27783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
