timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
14385806013,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=826096701), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.41532012450863637, y=-0.4922199565264, z=-0.6086682735818707, w=-0.4634130353260949)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.4375, y=15.1875, z=-10.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.005859375, y=1.24853515625, z=-0.22509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.385806013,"[-0.41532012450863637, -0.4922199565264, -0.6086682735818707, -0.4634130353260949]","[4.4375, 15.1875, -10.75]","[0.005859375, 1.24853515625, -0.22509765625]"
14408870923,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=849170030), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.41483605449875216, y=-0.48715924481521844, z=-0.6108715712046506, w=-0.4662862227998332)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.4375, y=27.1875, z=-23.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0380859375, y=1.2978515625, z=-0.12451171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.408870923,"[-0.41483605449875216, -0.48715924481521844, -0.6108715712046506, -0.4662862227998332]","[-3.4375, 27.1875, -23.0]","[0.0380859375, 1.2978515625, -0.12451171875]"
14431502012,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=871729846), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4134298315521812, y=-0.4785508280485168, z=-0.6161776763139684, w=-0.46945708064649805)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=48.5625, z=-41.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02197265625, y=1.23486328125, z=-0.09033203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.431502012,"[-0.4134298315521812, -0.4785508280485168, -0.6161776763139684, -0.46945708064649805]","[-0.5, 48.5625, -41.0]","[0.02197265625, 1.23486328125, -0.09033203125]"
14452554876,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=892797251), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.41000628892260027, y=-0.46853502233682676, z=-0.6252626421571955, w=-0.47054904548872406)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.875, y=64.1875, z=-50.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.06298828125, y=1.138671875, z=-0.05859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.452554876,"[-0.41000628892260027, -0.46853502233682676, -0.6252626421571955, -0.47054904548872406]","[19.875, 64.1875, -50.0625]","[-0.06298828125, 1.138671875, -0.05859375]"
14468933548,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=909214425), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.40597818061939617, y=-0.4578545266095475, z=-0.6367974047779283, w=-0.46908422974153324)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.0, y=68.0, z=-60.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.12548828125, y=1.138671875, z=-0.03857421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.468933548,"[-0.40597818061939617, -0.4578545266095475, -0.6367974047779283, -0.46908422974153324]","[38.0, 68.0, -60.0625]","[-0.12548828125, 1.138671875, -0.03857421875]"
14491660522,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=931902574), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.40250753767257863, y=-0.44663383786018657, z=-0.6495659929415094, w=-0.4653707315774696)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=44.75, y=65.25, z=-69.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.19921875, y=1.14501953125, z=-0.0849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.491660522,"[-0.40250753767257863, -0.44663383786018657, -0.6495659929415094, -0.4653707315774696]","[44.75, 65.25, -69.0625]","[-0.19921875, 1.14501953125, -0.0849609375]"
14512674054,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=952922529), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3998628153093375, y=-0.4358089688833912, z=-0.6612505500422271, w=-0.46144120063398975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.6875, y=58.0, z=-67.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.220703125, y=1.09375, z=-0.15673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.512674054,"[-0.3998628153093375, -0.4358089688833912, -0.6612505500422271, -0.46144120063398975]","[36.6875, 58.0, -67.4375]","[-0.220703125, 1.09375, -0.15673828125]"
14536539830,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=976775768), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.39848284541994344, y=-0.42460486377493434, z=-0.6706889245397087, w=-0.4594545658326442)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.375, y=53.3125, z=-65.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.17822265625, y=1.03173828125, z=-0.1337890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.53653983,"[-0.39848284541994344, -0.42460486377493434, -0.6706889245397087, -0.4594545658326442]","[20.375, 53.3125, -65.4375]","[-0.17822265625, 1.03173828125, -0.1337890625]"
14551500223,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187699, nanosec=991792573), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3983031551834881, y=-0.4125849416243303, z=-0.6789951886938868, w=-0.4583598981654912)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.0625, y=50.375, z=-65.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.20361328125, y=0.92333984375, z=-0.16259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.551500223,"[-0.3983031551834881, -0.4125849416243303, -0.6789951886938868, -0.4583598981654912]","[5.0625, 50.375, -65.5]","[-0.20361328125, 0.92333984375, -0.16259765625]"
14572732718,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187700, nanosec=12972907), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.397918268254658, y=-0.40182421444611477, z=-0.6867141647854926, w=-0.4567515827634755)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.25, y=45.6875, z=-57.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.228515625, y=0.7470703125, z=-0.17529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.572732718,"[-0.397918268254658, -0.40182421444611477, -0.6867141647854926, -0.4567515827634755]","[5.25, 45.6875, -57.0625]","[-0.228515625, 0.7470703125, -0.17529296875]"
14589101211,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187700, nanosec=29351922), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.39554273494716113, y=-0.39346767662464865, z=-0.6934966976091024, w=-0.45584148855428896)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.8125, y=45.3125, z=-43.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1552734375, y=0.69482421875, z=-0.1689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.589101211,"[-0.39554273494716113, -0.39346767662464865, -0.6934966976091024, -0.45584148855428896]","[9.8125, 45.3125, -43.4375]","[-0.1552734375, 0.69482421875, -0.1689453125]"
14611488141,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187700, nanosec=51887227), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.39194929380232096, y=-0.3855409045389694, z=-0.7012608822467561, w=-0.4538360244026874)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.1875, y=49.375, z=-40.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.197265625, y=0.677734375, z=-0.1728515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.611488141,"[-0.39194929380232096, -0.3855409045389694, -0.7012608822467561, -0.4538360244026874]","[20.1875, 49.375, -40.8125]","[-0.197265625, 0.677734375, -0.1728515625]"
14632622385,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187700, nanosec=72893365), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3883553309309293, y=-0.37834585831224743, z=-0.7097570553820174, w=-0.4497549007747946)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.0, y=46.4375, z=-36.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.30615234375, y=0.62646484375, z=-0.20654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.632622385,"[-0.3883553309309293, -0.37834585831224743, -0.7097570553820174, -0.4497549007747946]","[30.0, 46.4375, -36.5625]","[-0.30615234375, 0.62646484375, -0.20654296875]"
14648929608,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187700, nanosec=89237246), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.38376996779419936, y=-0.3747372140992977, z=-0.7169443084730375, w=-0.4452903443108267)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.5, y=36.3125, z=-18.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.306640625, y=0.64501953125, z=-0.29150390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,14.648929608,"[-0.38376996779419936, -0.3747372140992977, -0.7169443084730375, -0.4452903443108267]","[33.5, 36.3125, -18.5625]","[-0.306640625, 0.64501953125, -0.29150390625]"
