timestamp,_data,_check_fields,time,_data_parsed
28275935547,"array('h', [0, 2, 6, 0, 0, -1, 0, -2])",False,28.275935547,"[0, 3, 7, 0, 0, -1, 0, -2]"
28312096418,"array('h', [0, 1, 2, 2, 3, 0, 0, 0])",False,28.312096418,"[0, 1, 2, 2, 3, 1, -1, -1]"
28336005458,"array('h', [0, -1, -1, -3, 0, 1, 0, 0])",False,28.336005458,"[-1, -2, -2, -3, -1, 1, 0, -1]"
28395892533,"array('h', [0, 0, -2, -4, -2, 0, -2, 0])",False,28.395892533,"[-1, 0, -3, -4, -2, 0, -2, 0]"
28454596381,"array('h', [0, 1, 1, 0, -4, -2, 0, -1])",False,28.454596381,"[0, 2, 1, -1, -5, -3, -1, -2]"
28501112484,"array('h', [-2, -3, -3, -5, -2, 0, -1, -2])",False,28.501112484,"[-2, -4, -4, -5, -2, -1, -2, -2]"
28515408837,"array('h', [0, 2, 2, 2, -1, -3, -2, -3])",False,28.515408837,"[0, 2, 2, 2, -1, -3, -3, -3]"
28522124161,"array('h', [0, -2, -3, -6, 0, -2, -2, 0])",False,28.522124161,"[-1, -3, -3, -6, -1, -2, -2, -1]"
28560821480,"array('h', [-1, -2, -1, 1, 3, 0, 1, 1])",False,28.56082148,"[-2, -3, -2, 1, 4, 1, 1, 1]"
28575353522,"array('h', [0, 0, -1, 0, -3, 0, 0, 0])",False,28.575353522,"[0, -1, -2, -1, -3, 0, 0, -1]"
28598600249,"array('h', [-4, -9, -17, -20, -11, -5, 0, -5])",False,28.598600249,"[-5, -9, -17, -20, -11, -6, -1, -5]"
28643883882,"array('h', [1, 1, 4, 15, 4, 3, 0, 1])",False,28.643883882,"[1, 1, 4, 16, 4, 3, 0, 1]"
28657604909,"array('h', [1, 3, -21, -27, -10, -5, -7, -5])",False,28.657604909,"[1, 3, -21, -28, -10, -6, -8, -6]"
28681057087,"array('h', [1, 0, 15, -4, -9, -2, 3, 3])",False,28.681057087,"[1, 0, 16, -5, -9, -2, 3, 3]"
28694674910,"array('h', [-3, -4, -5, -30, -9, -6, -5, -4])",False,28.69467491,"[-3, -5, -5, -30, -9, -6, -5, -4]"
28718454875,"array('h', [0, -4, -3, 3, 4, 9, 9, 2])",False,28.718454875,"[-1, -4, -4, 3, 5, 9, 9, 3]"
28754798017,"array('h', [0, 0, 8, 19, 6, 2, 0, 1])",False,28.754798017,"[-1, 0, 8, 19, 7, 2, 0, 1]"
28780004526,"array('h', [-1, 1, 8, 10, 5, 2, 0, 0])",False,28.780004526,"[-1, 1, 9, 11, 5, 2, 0, 0]"
28814721933,"array('h', [-3, -8, 2, -3, -6, -1, 0, 0])",False,28.814721933,"[-3, -8, 3, -3, -6, -2, 0, 0]"
28860996595,"array('h', [9, -13, -3, 0, -3, 0, 4, 12])",False,28.860996595,"[10, -13, -3, 0, -3, 1, 4, 13]"
28898432061,"array('h', [14, 7, -6, -5, -4, 0, 0, -7])",False,28.898432061,"[15, 8, -7, -6, -5, -1, -1, -7]"
28958480900,"array('h', [37, 35, 19, 11, 3, 9, 12, 30])",False,28.9584809,"[37, 35, 20, 12, 3, 10, 13, 31]"
28994707780,"array('h', [28, 34, 2, -2, -2, -1, 0, -1])",False,28.99470778,"[29, 34, 3, -2, -2, -2, 1, -2]"
29018502793,"array('h', [13, -33, -22, -10, -7, -9, 3, 49])",False,29.018502793,"[13, -34, -22, -11, -8, -10, 4, 50]"
29062947880,"array('h', [-26, -4, 0, 0, 0, -2, 3, -51])",False,29.06294788,"[-27, -5, 1, 0, 0, -3, 4, -52]"
29078523190,"array('h', [42, 20, 2, 2, 2, 0, -2, 13])",False,29.07852319,"[43, 21, 3, 2, 3, -1, -3, 13]"
29122762408,"array('h', [-18, -3, 9, 6, 0, -1, -12, 0])",False,29.122762408,"[-19, -4, 10, 6, 1, -2, -13, 0]"
29138477157,"array('h', [86, 26, 12, 4, 5, 52, 49, 83])",False,29.138477157,"[87, 27, 13, 5, 6, 52, 50, 84]"
29161156783,"array('h', [-61, -11, 9, 8, 5, -2, -9, -25])",False,29.161156783,"[-62, -12, 9, 9, 5, -2, -9, -26]"
29182818968,"array('h', [23, -1, -1, 4, 4, 11, 26, 8])",False,29.182818968,"[23, -2, -2, 4, 4, 11, 27, 8]"
29198592155,"array('h', [-56, -19, -1, 0, 2, 0, 1, -2])",False,29.198592155,"[-57, -19, -2, -1, 3, 0, 2, -3]"
29220338566,"array('h', [10, 17, 5, 3, 0, -7, -19, -7])",False,29.220338566,"[10, 18, 5, 3, 0, -8, -20, -8]"
29242996359,"array('h', [35, 26, 1, 0, 1, 8, -6, 36])",False,29.242996359,"[35, 26, 1, 1, 1, 9, -7, 37]"
29258177679,"array('h', [-12, -12, -12, -6, -6, 0, 6, 12])",False,29.258177679,"[-12, -13, -13, -7, -7, 0, 7, 12]"
