timestamp,_data,_check_fields
1730346054719430895,"array('h', [0, 0, 0, 0, 0, -1, -1, -2])",False
1730346054719464335,"array('h', [0, -1, -1, -1, 1, 0, -1, -1])",False
1730346054726246623,"array('h', [-1, -2, -4, -2, -3, -1, -1, 0])",False
1730346054726259073,"array('h', [0, -1, -1, 1, 0, -1, -1, 0])",False
1730346054742707625,"array('h', [-1, -1, -3, -1, -1, -3, 0, -1])",False
1730346054742730797,"array('h', [-2, -2, -3, -3, 0, 0, -1, 1])",False
1730346054744081055,"array('h', [-1, 0, 2, 0, 0, 0, -1, -1])",False
1730346054744093487,"array('h', [-1, -1, 0, -2, 1, -1, -2, -2])",False
1730346054765108205,"array('h', [-1, 0, -1, -2, -2, 1, -2, 0])",False
1730346054765131367,"array('h', [1, -1, 0, -1, -2, -1, 0, -2])",False
1730346054766644948,"array('h', [-1, -2, -4, -3, -1, -2, -1, -2])",False
1730346054766667064,"array('h', [-1, -2, 0, 0, -2, -1, -1, -2])",False
1730346054779293698,"array('h', [2, 1, 1, -1, -1, -2, 0, -2])",False
1730346054779317120,"array('h', [0, 0, -1, -1, -1, -2, -1, -1])",False
1730346054786157879,"array('h', [-3, 0, 1, -1, -2, -1, -1, 0])",False
1730346054786171074,"array('h', [1, 0, -1, 0, -1, 0, -1, 0])",False
1730346054802624689,"array('h', [-4, -3, -1, -1, -3, -2, -1, -1])",False
1730346054802655540,"array('h', [-1, -1, 1, 1, -1, 0, -1, -1])",False
1730346054803978435,"array('h', [-1, -1, 0, 1, 0, -1, 0, -1])",False
1730346054803991067,"array('h', [-2, 0, -1, -1, -1, 0, -1, -2])",False
1730346054825167033,"array('h', [0, -1, -1, -2, -2, 0, 1, -1])",False
1730346054825190620,"array('h', [-3, -1, -2, -2, -2, -1, -1, -1])",False
1730346054826586147,"array('h', [-1, -2, -3, -2, 0, 0, -1, 0])",False
1730346054826598957,"array('h', [1, 2, 1, -1, -1, -1, 1, 0])",False
1730346054838826344,"array('h', [0, -1, 1, 1, 2, 1, -1, -1])",False
