timestamp,_data,_check_fields
1731182869848287747,"array('h', [0, 0, -2, -1, 0, 0, 1, 0])",False
1731182869848305515,"array('h', [-2, -1, 0, -1, 0, 2, 0, 0])",False
1731182869863088790,"array('h', [0, -1, -2, -3, -2, -1, -2, -1])",False
1731182869863114330,"array('h', [-2, -2, -1, 0, -1, -1, 0, 1])",False
1731182869864648775,"array('h', [2, 2, -1, -2, -1, -1, -1, -2])",False
1731182869864667519,"array('h', [0, -1, 0, -1, -1, -1, -2, -1])",False
1731182869885877925,"array('h', [-1, -1, 1, -1, -1, 4, 1, 0])",False
1731182869885899533,"array('h', [-1, -3, 1, 0, -1, -4, -3, -3])",False
1731182869886999533,"array('h', [-1, -1, 0, -2, 0, -3, -1, -2])",False
1731182869887021338,"array('h', [-1, 1, -1, 0, 1, -1, -2, -1])",False
1731182869899442581,"array('h', [-2, -1, -3, -1, -1, -2, -1, -3])",False
1731182869899472663,"array('h', [-2, -1, 1, -1, 0, -1, -1, -2])",False
1731182869914443674,"array('h', [-3, -2, -1, 0, -1, -2, -1, -1])",False
1731182869914462104,"array('h', [-2, 0, 0, -2, -1, -2, -1, 0])",False
1731182869922926606,"array('h', [-2, -1, -1, 0, -1, -1, 0, -1])",False
1731182869922958552,"array('h', [0, 0, -2, -1, -1, 0, 0, -1])",False
1731182869946987199,"array('h', [-4, -2, -1, -2, 0, 1, -2, 0])",False
1731182869947001121,"array('h', [0, 0, -1, -1, -1, 0, -1, 0])",False
1731182869947747490,"array('h', [2, -2, 1, 0, -2, -2, -1, -1])",False
1731182869947786767,"array('h', [0, 1, -1, 0, -1, 0, -1, 0])",False
1731182869949402590,"array('h', [0, 0, -3, 0, -1, -1, -1, -1])",False
1731182869949418483,"array('h', [-1, -3, -4, -2, -2, 1, -1, -1])",False
1731182869959326233,"array('h', [1, -2, -2, -2, -1, -2, -1, -1])",False
1731182869959342132,"array('h', [-2, -1, -3, -1, -1, 2, 1, -1])",False
1731182869968433919,"array('h', [-2, 0, 2, -1, -3, -1, -3, -3])",False
1731182869968449192,"array('h', [-2, 0, -2, -2, 1, -4, -1, 2])",False
1731182869984050757,"array('h', [-2, 0, 0, 0, 1, 5, 0, 0])",False
1731182869984067605,"array('h', [-1, 0, 0, 0, -1, -3, 1, -2])",False
1731182869985461572,"array('h', [-1, 0, -1, 0, -1, -3, 2, -1])",False
1731182869985494295,"array('h', [1, 0, -1, -1, -1, -2, -3, -1])",False
1731182870005756554,"array('h', [-3, -1, -1, -1, -2, -5, -2, -2])",False
1731182870005772688,"array('h', [0, 0, -1, -2, 2, 2, 0, -1])",False
1731182870007162585,"array('h', [-2, -1, -2, -1, -1, 0, -3, 0])",False
1731182870007177943,"array('h', [0, -1, 1, 0, 0, 0, 0, -1])",False
1731182870019284140,"array('h', [2, 0, -2, 0, 0, -2, 0, -1])",False
1731182870019315037,"array('h', [1, -2, -1, -1, -1, 0, 0, 0])",False
1731182870028409361,"array('h', [-2, -2, -1, -2, -1, -2, 0, 0])",False
1731182870028437163,"array('h', [0, -1, -1, -2, -1, -2, -2, -1])",False
1731182870042331700,"array('h', [-1, 0, -1, 1, 0, 0, -2, 0])",False
1731182870042345163,"array('h', [1, -1, 0, 0, -1, -2, 0, -1])",False
1731182870067223200,"array('h', [0, -1, 0, -4, 1, 2, 0, 1])",False
1731182870067245351,"array('h', [-2, 0, 0, -2, -2, 2, -1, 1])",False
1731182870067754446,"array('h', [0, 0, 0, -2, -2, -1, 0, -3])",False
1731182870067773025,"array('h', [-1, -2, -2, -2, 0, 1, 0, 1])",False
1731182870069519576,"array('h', [-2, -1, -3, 0, -2, -7, -3, -4])",False
1731182870069556157,"array('h', [-1, 0, -2, 1, 1, 0, 1, -1])",False
1731182870079186835,"array('h', [-2, 0, 0, -1, 1, -3, -3, 0])",False
1731182870079200724,"array('h', [0, -1, 0, -1, 0, 1, 0, -1])",False
1731182870094432736,"array('h', [0, 0, 1, 0, -1, 0, 0, -1])",False
1731182870094454159,"array('h', [0, -1, -3, -2, -1, 0, -1, -4])",False
1731182870103218571,"array('h', [-2, -2, -2, -1, -2, 0, 1, 0])",False
1731182870103230303,"array('h', [0, 0, -1, -1, -3, 0, -5, -2])",False
1731182870104620536,"array('h', [-2, -3, 0, -1, -3, -2, 3, 0])",False
1731182870104633407,"array('h', [0, 1, -1, 0, -1, -3, -2, -3])",False
1731182870126461130,"array('h', [0, -1, 0, -1, -2, 1, -2, -1])",False
1731182870126476063,"array('h', [1, -1, -1, -1, -1, -2, 1, -2])",False
1731182870127635557,"array('h', [0, -1, 0, -1, 0, 2, -1, -1])",False
1731182870127656834,"array('h', [-3, 0, -1, 0, -1, -1, 0, -1])",False
1731182870147892540,"array('h', [0, 0, 2, 0, 2, 0, -1, -2])",False
1731182870147909986,"array('h', [-2, -1, -2, -2, -3, -7, -3, 1])",False
1731182870163930857,"array('h', [-1, -1, -1, -2, -1, 0, 0, 1])",False
1731182870163947317,"array('h', [0, -2, 0, -1, -1, -3, -1, -2])",False
1731182870164809010,"array('h', [-1, -2, -1, -1, -2, 0, -1, 0])",False
1731182870164829694,"array('h', [-2, -2, 0, -1, -1, 0, -1, -2])",False
1731182870166310159,"array('h', [0, 0, -1, -1, 1, 0, -2, -2])",False
1731182870166346798,"array('h', [-1, -2, -2, -1, -2, -1, -2, 1])",False
1731182870186458373,"array('h', [-1, -1, 0, -3, -1, -2, 1, -1])",False
1731182870186484353,"array('h', [-1, 1, 0, -2, -1, -2, -2, 0])",False
1731182870187950263,"array('h', [-2, 1, -2, -1, 0, -1, -1, 0])",False
1731182870187979466,"array('h', [-1, -1, 0, -2, -1, 0, 1, -1])",False
1731182870208094860,"array('h', [0, -1, 0, 2, -1, -2, -2, 0])",False
1731182870208119621,"array('h', [-1, -2, -3, -1, -1, 1, -2, -1])",False
1731182870224494130,"array('h', [-1, -1, -1, 0, -1, -3, 2, -3])",False
1731182870224527675,"array('h', [0, -2, 0, 0, -1, 0, -2, -1])",False
1731182870225332963,"array('h', [-2, -1, 1, -2, -1, -1, -2, 1])",False
1731182870225358004,"array('h', [-3, -1, -1, -2, 0, 0, -2, -3])",False
1731182870227034654,"array('h', [0, -3, 1, -1, 0, 4, -3, 1])",False
1731182870227069241,"array('h', [-1, -2, -2, -1, -2, -2, 0, 0])",False
1731182870245824689,"array('h', [-2, -1, -3, -2, -1, -1, 1, -3])",False
1731182870245871994,"array('h', [-1, 0, 0, 1, 0, -1, -1, -2])",False
1731182870247461487,"array('h', [-1, 1, 0, -1, -2, 0, -1, 0])",False
1731182870247492215,"array('h', [-2, 0, 0, -3, -2, -2, 1, 0])",False
1731182870268236886,"array('h', [0, -1, -1, -1, -1, -1, -2, -1])",False
1731182870268274783,"array('h', [-3, -2, -1, -1, -1, 0, 1, 0])",False
1731182870269909592,"array('h', [-2, -2, -3, -3, -1, -1, -1, -1])",False
1731182870269923502,"array('h', [1, 1, -2, 0, 0, 0, -1, 0])",False
1731182870282599964,"array('h', [0, 0, -2, -2, 0, 0, 0, 0])",False
1731182870282634111,"array('h', [0, 0, -1, -2, -2, -2, -1, -2])",False
1731182870289358494,"array('h', [0, 0, -1, -1, -3, -2, 0, -1])",False
1731182870289372485,"array('h', [1, -3, -2, -1, -1, -1, -2, -2])",False
1731182870305806828,"array('h', [-1, -2, 0, 1, -1, -2, 0, -1])",False
1731182870305847568,"array('h', [-1, -2, -1, -2, -2, 0, 0, -1])",False
1731182870307523330,"array('h', [-1, -1, -2, 0, -1, -1, -3, -1])",False
1731182870307543518,"array('h', [0, 0, -2, -1, -1, -1, 0, -1])",False
1731182870329342863,"array('h', [-1, -1, 0, 0, 2, -1, 0, -2])",False
1731182870329354462,"array('h', [0, -1, -2, 0, 0, 0, -1, 1])",False
1731182870331210886,"array('h', [0, -1, 1, -2, 0, -1, -1, 0])",False
1731182870331226138,"array('h', [-1, -3, -1, -3, -1, 0, -1, 1])",False
1731182870343107114,"array('h', [-3, -2, -1, -1, -1, 0, -1, -3])",False
