time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:20.175,1,1730344042,522698376,RL_myo,-0.48964825696523856,0.05487332124305029,0.48616908086862687,0.7217154064269484,-9.9375,50.6875,-67.125,1.12646484375,1.1181640625,0.90576171875
1969/12/31/18:00:20.196,2,1730344042,543725210,RL_myo,-0.4804151259898455,0.03991760797832028,0.47553223816375123,0.7358511953923995,-44.4375,71.4375,-117.0625,0.9794921875,1.16064453125,0.92578125
1969/12/31/18:00:20.212,3,1730344042,559912398,RL_myo,-0.4661936674354394,0.017151141732044836,0.462775646307345,0.7537957309279493,-44.8125,95.25,-166.25,0.6181640625,1.216796875,0.9248046875
1969/12/31/18:00:20.235,4,1730344042,582985763,RL_myo,-0.44740365433095164,-0.007873816017556993,0.4417882196517637,0.7775545910671204,-90.9375,113.9375,-204.25,0.18408203125,1.0703125,0.75341796875
1969/12/31/18:00:20.256,5,1730344042,603688277,RL_myo,-0.4229895191226805,-0.033692671653061994,0.42115839566327495,0.8016048130791,-90.1875,102.75,-232.0,-0.00341796875,0.9267578125,0.46484375
1969/12/31/18:00:20.272,6,1730344042,619928815,RL_myo,-0.39630795012633985,-0.06262312595558674,0.41046834507926006,0.8188614598636956,-19.875,91.5,-234.5625,0.14013671875,0.86328125,0.43310546875
1969/12/31/18:00:20.294,7,1730344042,642438272,RL_myo,-0.3671853729650334,-0.09881534555026414,0.4132056141910366,0.8274488200277522,81.1875,92.3125,-240.1875,0.09814453125,0.73486328125,0.31884765625
1969/12/31/18:00:20.316,8,1730344042,663694960,RL_myo,-0.33679754790605076,-0.14673093605765605,0.4276193585773454,0.825941358873628,186.125,122.4375,-241.1875,-0.35400390625,0.7197265625,0.2255859375
1969/12/31/18:00:20.332,9,1730344042,679995045,RL_myo,-0.29821871052636784,-0.20129457783789625,0.4476942778777953,0.8186060879205168,246.25,125.1875,-277.125,-0.669921875,0.93212890625,0.2197265625
1969/12/31/18:00:20.354,10,1730344042,702332183,RL_myo,-0.25471251388590666,-0.25623846951666335,0.4633411677229613,0.8091837518776576,240.5625,126.0,-303.5625,-0.7158203125,0.8681640625,0.3447265625
1969/12/31/18:00:20.375,11,1730344042,723506061,RL_myo,-0.21503361734488216,-0.3109839001907961,0.47096207534292106,0.7970221332073436,208.3125,152.6875,-293.6875,-0.7490234375,0.76171875,0.44873046875
1969/12/31/18:00:20.392,12,1730344042,739991355,RL_myo,-0.18048094190351285,-0.36596676620002133,0.4733886321960249,0.7806395830050488,189.125,183.625,-275.25,-0.79736328125,0.67431640625,0.48193359375
1969/12/31/18:00:20.415,13,1730344042,763075767,RL_myo,-0.1503957652655561,-0.4204855628711104,0.4732217403018898,0.7593643326577855,181.875,208.0625,-254.25,-0.8310546875,0.58154296875,0.47021484375
1969/12/31/18:00:20.436,14,1730344042,783557580,RL_myo,-0.12396141272691226,-0.4709435059580773,0.47185902599298807,0.7349794840263306,173.3125,210.5,-228.75,-0.82421875,0.560546875,0.44091796875
1969/12/31/18:00:20.452,15,1730344042,799968200,RL_myo,-0.10211567270055474,-0.5138743864112196,0.468523552689455,0.7113305736116348,144.4375,191.6875,-194.8125,-0.83837890625,0.5009765625,0.37060546875
1969/12/31/18:00:20.474,16,1730344042,822491290,RL_myo,-0.085692068746593,-0.5477212428290069,0.46355503000738885,0.6912127340136509,106.1875,159.4375,-155.5625,-0.85205078125,0.45166015625,0.29541015625
1969/12/31/18:00:20.503,17,1730344042,851106048,RL_myo,-0.07422108780287426,-0.5718563911390864,0.45899883246514345,0.6758635733891667,74.1875,119.6875,-111.4375,-0.8271484375,0.4189453125,0.2548828125
1969/12/31/18:00:20.511,18,1730344042,859349802,RL_myo,-0.06701876880909946,-0.5868720055550923,0.4534448392375227,0.6674410172381627,43.75,84.5625,-68.875,-0.7197265625,0.42041015625,0.20703125
1969/12/31/18:00:20.534,19,1730344042,882417272,RL_myo,-0.0673238083586983,-0.595049689654533,0.44917126537775237,0.6630449049868901,8.75,61.75,-23.0625,-0.62451171875,0.3896484375,0.17236328125
1969/12/31/18:00:20.556,20,1730344042,903828319,RL_myo,-0.07476998111393716,-0.5978546653151139,0.4466056749474925,0.661454926801418,-21.125,47.5625,23.75,-0.6005859375,0.34521484375,0.12841796875
1969/12/31/18:00:20.571,21,1730344042,919550942,RL_myo,-0.08618242962021483,-0.5958306501080292,0.447269719728707,0.661444043763646,-29.5625,31.1875,61.4375,-0.546875,0.31494140625,0.11279296875
1969/12/31/18:00:20.594,22,1730344042,942494221,RL_myo,-0.10077078427866638,-0.5885721821921138,0.4548418440003767,0.6607169835351688,-21.375,10.75,102.75,-0.47900390625,0.27490234375,0.10107421875
1969/12/31/18:00:20.615,23,1730344042,963511805,RL_myo,-0.11578751165052581,-0.5763129599389903,0.4674836856781113,0.660239068805344,-7.0,-11.125,133.5,-0.39453125,0.29296875,0.07861328125
1969/12/31/18:00:20.631,24,1730344042,979323472,RL_myo,-0.12726306786430752,-0.5623989963077839,0.484820406736784,0.6576174067961866,27.0,-23.875,139.3125,-0.26171875,0.35302734375,0.060546875
1969/12/31/18:00:20.654,25,1730344043,2256976,RL_myo,-0.1326933252052692,-0.550488086488649,0.506602851519657,0.6501606716129381,77.75,-20.9375,127.4375,-0.1494140625,0.3798828125,0.03564453125
