time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:20.176,1,1730344042,510566594,RU_myo,-0.41466955273111333,-0.7628723490706779,0.15191529537058301,-0.4722252472005628,-32.875,-17.1875,-25.3125,0.93359375,0.7607421875,-0.38818359375
1969/12/31/18:00:20.196,2,1730344042,530068177,RU_myo,-0.42143154757388596,-0.7637645744155842,0.15624399156975352,-0.4633000546898433,-52.625,-34.5625,-18.3125,1.00634765625,0.65625,-0.4482421875
1969/12/31/18:00:20.218,3,1730344042,552395758,RU_myo,-0.4264368796748523,-0.7635826251054927,0.16161512199499198,-0.4571364289057741,-43.25,-42.4375,-25.375,1.18994140625,0.3603515625,-0.19091796875
1969/12/31/18:00:20.236,4,1730344042,570354451,RU_myo,-0.4311924627554519,-0.7594846435284988,0.1619184152427762,-0.45938933717767677,-20.25,2.8125,-16.6875,1.42236328125,0.61181640625,0.00927734375
1969/12/31/18:00:20.256,5,1730344042,590086497,RU_myo,-0.4437066883201092,-0.7536910445756573,0.16173627566001228,-0.45707281827088,-59.125,3.1875,-22.6875,1.14013671875,0.8994140625,-0.01953125
1969/12/31/18:00:20.278,6,1730344042,612322513,RU_myo,-0.4626438888171982,-0.7447467983307985,0.16528227584656632,-0.45165762232813544,-115.8125,4.375,-37.625,1.08251953125,0.8681640625,0.07666015625
1969/12/31/18:00:20.296,7,1730344042,630260439,RU_myo,-0.4869774460197626,-0.7326938512930505,0.16271235381484989,-0.44669606810610885,-131.0625,35.9375,-73.3125,0.93310546875,0.81494140625,0.134765625
1969/12/31/18:00:20.323,8,1730344042,657381981,RU_myo,-0.5158426377218213,-0.7160276651387135,0.15355656371368934,-0.4445572377148303,-142.5,81.125,-101.125,0.80908203125,0.74365234375,0.27734375
1969/12/31/18:00:20.338,9,1730344042,672534438,RU_myo,-0.5487418350763619,-0.691374430846961,0.14403633975978355,-0.44736710611831076,-176.75,125.9375,-93.9375,0.8046875,0.58349609375,0.41259765625
1969/12/31/18:00:20.356,10,1730344042,690423283,RU_myo,-0.5853121634336127,-0.6560500985138585,0.13427390610572973,-0.4571416166963253,-218.6875,185.25,-74.4375,0.82666015625,0.55078125,0.51318359375
1969/12/31/18:00:20.383,11,1730344042,717427116,RU_myo,-0.6240944543716529,-0.6084707324550538,0.12315887042069192,-0.47444849288922647,-259.3125,252.9375,-51.1875,0.79638671875,0.5107421875,0.56494140625
1969/12/31/18:00:20.398,12,1730344042,732331337,RU_myo,-0.6613795438693422,-0.5509156724654933,0.11052490116705534,-0.49684330226449336,-282.5625,304.0625,-27.8125,0.78369140625,0.455078125,0.63623046875
1969/12/31/18:00:20.416,13,1730344042,750371352,RU_myo,-0.6934541259718902,-0.4877127196480703,0.09759137013105548,-0.5212807331390524,-285.75,326.25,-3.4375,0.81103515625,0.375,0.71484375
1969/12/31/18:00:20.438,14,1730344042,772788194,RU_myo,-0.7165093304083484,-0.42593855340032905,0.08379619341147039,-0.5460484650054083,-252.3125,323.375,20.5625,0.83935546875,0.29541015625,0.75830078125
1969/12/31/18:00:20.458,15,1730344042,792391881,RU_myo,-0.7301300244519928,-0.3706494724146913,0.06664732815360495,-0.5701642304129831,-192.125,313.0,36.0625,0.85107421875,0.2060546875,0.75390625
1969/12/31/18:00:20.476,16,1730344042,810404147,RU_myo,-0.7351889632865861,-0.32438397309216377,0.04540765305372904,-0.5934731428688995,-122.875,297.5,48.0,0.8515625,0.1455078125,0.751953125
1969/12/31/18:00:20.495,17,1730344042,829876936,RU_myo,-0.7323835905487533,-0.288742230573846,0.020384676603606967,-0.616300791446776,-51.0625,275.4375,63.75,0.78466796875,0.10595703125,0.69921875
1969/12/31/18:00:20.518,18,1730344042,852261760,RU_myo,-0.7222513076293197,-0.263718767979237,-0.009459941920106857,-0.639308978149157,21.375,257.625,82.25,0.70361328125,0.1728515625,0.63037109375
1969/12/31/18:00:20.536,19,1730344042,870826033,RU_myo,-0.7073388889983568,-0.24735500579036587,-0.0441247641713384,-0.6607118906208983,79.5625,244.0625,86.75,0.6552734375,0.3046875,0.53955078125
1969/12/31/18:00:20.557,20,1730344042,891379283,RU_myo,-0.6906462219139308,-0.2363186789723171,-0.08092938231335033,-0.6786838094452908,112.5625,227.125,78.3125,0.5400390625,0.32421875,0.517578125
1969/12/31/18:00:20.578,21,1730344042,912744029,RU_myo,-0.6718512910046279,-0.22820239617244764,-0.1202960478352218,-0.6943114359073989,137.6875,223.6875,75.1875,0.49853515625,0.37548828125,0.52880859375
1969/12/31/18:00:20.596,22,1730344042,930378399,RU_myo,-0.6513990464767838,-0.2220359534416321,-0.1615528226388126,-0.7073047455841326,155.9375,219.5625,71.0,0.38818359375,0.4853515625,0.5244140625
