time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:03.150,1,1731186106,322684001,RL_myo,-0.5194493016774928,-0.5591815887638573,-0.2047647053375618,-0.6128293312353079,131.0,185.875,-87.0,0.376953125,1.42138671875,0.1201171875
1969/12/31/18:00:03.170,2,1731186106,342332900,RL_myo,-0.5113264767593739,-0.5481288001642322,-0.2457150149717402,-0.6145926976565882,130.6875,175.4375,-102.125,0.083984375,1.31396484375,0.13134765625
1969/12/31/18:00:03.188,3,1731186106,360264894,RL_myo,-0.5083383217162952,-0.5362911313388264,-0.2883167525258469,-0.6089806428244919,131.3125,150.4375,-145.5625,-0.25732421875,1.0947265625,0.2001953125
1969/12/31/18:00:03.210,4,1731186106,382701400,RL_myo,-0.5069268521827904,-0.5274334043539218,-0.3336586926177842,-0.5945679501522688,160.8125,118.25,-179.4375,-0.4208984375,1.03466796875,0.24609375
1969/12/31/18:00:03.230,5,1731186106,402213512,RL_myo,-0.5053256027343723,-0.5213153742218609,-0.38064200292926087,-0.572702349765622,192.125,91.875,-204.0,-0.27294921875,0.9873046875,0.34521484375
1969/12/31/18:00:03.248,6,1731186106,420262439,RL_myo,-0.5074670703141803,-0.5114950711128257,-0.42617469055970186,-0.5470147145190617,174.5625,81.1875,-234.8125,-0.14306640625,0.99853515625,0.33740234375
1969/12/31/18:00:03.270,7,1731186106,442622545,RL_myo,-0.510278448554229,-0.49856053656733607,-0.47036431084887487,-0.5194330672939891,164.3125,80.6875,-243.625,-0.3544921875,0.98779296875,0.28759765625
1969/12/31/18:00:03.290,8,1731186106,462283507,RL_myo,-0.5121170510486555,-0.48459175132002436,-0.513032526649386,-0.48959635127068457,166.1875,75.875,-244.25,-0.544921875,0.81884765625,0.26708984375
1969/12/31/18:00:03.313,9,1731186106,484783706,RL_myo,-0.5129725936284478,-0.4706164984496087,-0.5531925744971149,-0.4575556852388427,170.4375,66.5625,-241.25,-0.5419921875,0.59228515625,0.35302734375
1969/12/31/18:00:03.330,10,1731186106,502639278,RL_myo,-0.5135195121228979,-0.4558446917097605,-0.5881611051020166,-0.4272819235051591,149.8125,59.75,-224.4375,-0.56494140625,0.48193359375,0.35400390625
