timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
5514090204,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=475258905), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7516285970279095, y=-0.5391096546932622, z=0.21782886421377257, w=-0.3113933497390495)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.1875, y=-4.6875, z=-5.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.65771484375, y=0.69384765625, z=0.29736328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.514090204,"[-0.7516285970279095, -0.5391096546932622, 0.21782886421377257, -0.3113933497390495]","[5.1875, -4.6875, -5.75]","[0.65771484375, 0.69384765625, 0.29736328125]"
5519482250,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=480685921), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.751558327524496, y=-0.5398964564951837, z=0.2169106948206967, w=-0.3108402275525628)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.875, y=1.25, z=-5.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6845703125, y=0.70947265625, z=0.326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.51948225,"[-0.751558327524496, -0.5398964564951837, 0.2169106948206967, -0.3108402275525628]","[3.875, 1.25, -5.75]","[0.6845703125, 0.70947265625, 0.326171875]"
5550033634,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=511210979), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7513619724856717, y=-0.5409244709723424, z=0.21458766105593546, w=-0.31113990217951054)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.125, y=9.0625, z=-8.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.751953125, y=0.73046875, z=0.35595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.550033634,"[-0.7513619724856717, -0.5409244709723424, 0.21458766105593546, -0.31113990217951054]","[10.125, 9.0625, -8.8125]","[0.751953125, 0.73046875, 0.35595703125]"
5556871367,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=518156181), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7494991990687708, y=-0.5447907044696945, z=0.20946915726417112, w=-0.31237271179429715)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.8125, y=19.0625, z=-20.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8818359375, y=0.75048828125, z=0.38623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.556871367,"[-0.7494991990687708, -0.5447907044696945, 0.20946915726417112, -0.31237271179429715]","[34.8125, 19.0625, -20.125]","[0.8818359375, 0.75048828125, 0.38623046875]"
5578754463,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=539857756), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7458907579295663, y=-0.5525975715812367, z=0.19793173455245755, w=-0.3148109425906802)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.9375, y=42.375, z=-40.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0126953125, y=0.837890625, z=0.4091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.578754463,"[-0.7458907579295663, -0.5525975715812367, 0.19793173455245755, -0.3148109425906802]","[69.9375, 42.375, -40.5]","[1.0126953125, 0.837890625, 0.4091796875]"
5602021535,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=563194258), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7422938057331367, y=-0.5621828847728928, z=0.17809680357912291, w=-0.31816951235708285)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=86.9375, y=79.6875, z=-55.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0751953125, y=1.18994140625, z=0.40185546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.602021535,"[-0.7422938057331367, -0.5621828847728928, 0.17809680357912291, -0.31816951235708285]","[86.9375, 79.6875, -55.4375]","[1.0751953125, 1.18994140625, 0.40185546875]"
5656393666,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=617404483), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7436085876238555, y=-0.5655184810343603, z=0.15294510182086196, w=-0.32224666305433003)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.0, y=116.3125, z=-66.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86669921875, y=1.40185546875, z=0.3681640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.656393666,"[-0.7436085876238555, -0.5655184810343603, 0.15294510182086196, -0.32224666305433003]","[57.0, 116.3125, -66.0625]","[0.86669921875, 1.40185546875, 0.3681640625]"
5661273585,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=622413569), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7504462571162542, y=-0.5622854071903098, z=0.12755633355342968, w=-0.32310202384299364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.5, y=123.8125, z=-83.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58349609375, y=1.3662109375, z=0.27001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.661273585,"[-0.7504462571162542, -0.5622854071903098, 0.12755633355342968, -0.32310202384299364]","[7.5, 123.8125, -83.0625]","[0.58349609375, 1.3662109375, 0.27001953125]"
5677683414,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=638770662), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7654812375706829, y=-0.5551600491901556, z=0.07745141847210943, w=-0.31597004998432665)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.375, y=101.9375, z=-105.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28271484375, y=1.0966796875, z=0.15625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.677683414,"[-0.7654812375706829, -0.5551600491901556, 0.07745141847210943, -0.31597004998432665]","[11.375, 101.9375, -105.3125]","[0.28271484375, 1.0966796875, 0.15625]"
5698106122,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185424, nanosec=659150742), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7665138818324759, y=-0.5601611917715156, z=0.0515729142565843, w=-0.309864716781868)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=59.0625, y=85.5, z=-109.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.24853515625, y=1.07080078125, z=0.20751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.698106122,"[-0.7665138818324759, -0.5601611917715156, 0.0515729142565843, -0.309864716781868]","[59.0625, 85.5, -109.125]","[0.24853515625, 1.07080078125, 0.20751953125]"
