Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729985299.8037183,0.0008937994579305,-0.784322949907427,-0.00175530091698,-2.3591630889653628,0.0030056569342533,1.5729102999401845,0.7942467496704786,0.0407793298363685,0.0407793298363685,0.0006318013382893,-0.0003798021162009,-0.0024680483758748,-0.0036605419543416,0.0002031373959407,-0.0003644304887272,0.0011344033296995,0.0,0.0,-0.1233531087636947,-4.665956020355225,-0.3072487711906433,22.57022857666016,0.590584933757782,2.244230270385742,-0.1666285246610641,0.0,0.0
1729985299.8369873,0.0008907071787138,-0.7843282425324061,-0.0017578172878486,-2.359163338090112,0.0030034127310224,1.5729135909612535,0.7942353171954553,0.0407793298363685,0.0407793298363685,0.0004205533074625,-0.001393519776557,-0.0014628423220721,-0.0010763203735074,-3.235184419072429e-05,0.000481298157592,-0.001348859842333,0.0,0.0,-0.1233531087636947,-4.590577602386475,-0.2715432047843933,22.57022857666016,0.590584933757782,2.214933395385742,-0.0640894621610641,0.0,0.0
1729985299.8703349,0.0008915234635693,-0.7843261707804594,-0.001752515990939,-2.359161409411462,0.003002460938514,1.5729125737084282,0.7942387758543102,0.0407793298363685,0.0407793298363685,0.0002528858786766,3.717821835149917e-05,0.0001547330420217,-0.0034071463937498,0.000481307259134,0.0003014934590904,-0.0010301007319703,0.0,0.0,-0.1233531087636947,-4.630250453948975,-0.3469216227531433,22.57022857666016,0.590584933757782,2.224088668823242,-0.0952173918485641,0.0,0.0
1729985299.903684,0.0008936193069754,-0.7843229508630662,-0.0017526034516208,-2.359163768175842,0.0030056244450077,1.5729093345305818,0.7942432517717497,0.0407793298363685,0.0407793298363685,0.0006990048703957,0.0006867525539227,0.0004378656754866,0.0054833258502655,-0.0002217225317965,-0.0005902288111188,0.0008155045885196,0.0,0.0,-0.1233531087636947,-4.665956020355225,-0.3469216227531433,22.57022857666016,0.599740207195282,2.254301071166992,-0.1355005949735641,0.0,0.0
1729985299.93706,0.0008937950894403,-0.7843232720490713,-0.0017532483135021,-2.359162645709008,0.0030023474514354,1.5729103488346512,0.7942454897214969,0.0407793298363685,0.0407793298363685,0.0008325845383831,0.0010441891327598,-0.0009043353496861,0.0011220265959968,0.0002424053855093,-0.0002741882817039,0.0025848010254066,0.0,0.0,-0.1630259603261947,-4.665956020355225,-0.3072487711906433,22.534523010253903,0.590584933757782,2.244230270385742,-0.1556421965360641,0.0,0.0
1729985299.9703443,0.0008903213778976,-0.7843257028853245,-0.0017554746864616,-2.359164470589192,0.0030025090260009,1.5729107298263458,0.7942398948321739,0.0407793298363685,0.0407793298363685,-0.0009414815175066,-0.0005709610629556,-0.0014854908261842,9.630639085967784e-05,-0.0005039287269716,-0.0005119301805321,-0.0015296108956926,0.0,0.0,-0.0876475423574447,-4.630250453948975,-0.2715432047843933,22.57022857666016,0.599740207195282,2.244230270385742,-0.1052881926298141,0.0,0.0
1729985300.003683,0.0008908133630163,-0.7843282749057494,-0.0017535683515193,-2.359167268610182,0.003001386660884,1.5729103359328145,0.7942443707436323,0.0407793298363685,0.0407793298363685,0.0006570259610962,-0.0015808231806685,0.0001850875735705,-0.0031525043069663,-0.0002968321394771,-0.0042158924858762,0.0010692851831608,0.0,0.0,-0.1233531087636947,-4.590577602386475,-0.3469216227531433,22.609901428222656,0.608895480632782,2.244230270385742,-0.1455713957548141,0.0,0.0
1729985300.0370178,0.0008890081416302,-0.7843202717857765,-0.0017525158826784,-2.359168032679219,0.0030056375787679,1.5729103357527727,0.7942432517657677,0.0407793298363685,0.0407793298363685,-0.0002424982609908,0.0015622743933621,0.0001350831189614,-0.0002347701070472,-0.0001285702573818,-0.0001943584657764,0.0002562205033309,0.0,0.0,-0.0876475423574447,-4.705628871917725,-0.3469216227531433,22.609901428222656,0.599740207195282,2.244230270385742,-0.1355005949735641,0.0,0.0
1729985300.0703442,0.000886709917157,-0.7843229529220473,-0.0017578096172663,-2.3591697827707057,0.0030014471215882,1.572911572683474,0.7942432517657677,0.0407793298363685,0.0407793298363685,-0.001760405462279,0.0007543265930293,-0.0013785198562194,-0.0013041615707226,-0.0001394361688323,0.0001955206195595,0.0005695809822773,0.0,0.0,-0.0519419759511947,-4.665956020355225,-0.2715432047843933,22.645606994628903,0.599740207195282,2.234159469604492,-0.1355005949735641,0.0,0.0
1729985300.1036842,0.0008907070825154,-0.7843264106512404,-0.001758515881649,-2.359166699011533,0.0030066168551082,1.5729125737084282,0.7942478294024865,0.040778998285532,0.040778998285532,0.0003244078740126,-0.0003200162503522,-0.0030232788951614,-0.001349072677132,8.804062758626557e-05,0.0005996153264826,0.0012807539160174,0.0,0.0,-0.1233531087636947,-4.630250453948975,-0.2715432047843933,22.645606994628903,0.590584933757782,2.224088668823242,-0.1766993254423141,0.0,0.0
