time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:23.471,1,1730348265,117644134,RU_myo,-0.2765387133943693,-0.7676680505571346,-0.05822510098835319,-0.5751712282119922,75.875,-19.875,-20.375,0.8701171875,0.38623046875,-0.0869140625
1969/12/31/18:00:23.494,2,1730348265,140764592,RU_myo,-0.2650550638804994,-0.7731942446009777,-0.06847611827628834,-0.572038018363325,93.1875,-15.25,-21.25,0.875,0.3203125,-0.154296875
1969/12/31/18:00:23.514,3,1730348265,161272126,RU_myo,-0.2534074370513698,-0.7782879665893709,-0.0756804484450141,-0.5694953745487312,80.5,-8.5625,-0.625,0.90673828125,0.4296875,-0.2998046875
1969/12/31/18:00:23.531,4,1730348265,177694851,RU_myo,-0.25010615427981653,-0.7793083172276665,-0.08153777992138479,-0.5687504274606174,36.8125,4.875,-8.25,1.01220703125,0.7099609375,-0.3046875
1969/12/31/18:00:23.553,5,1730348265,200075203,RU_myo,-0.25522882588566154,-0.7739255717494199,-0.0892873678313541,-0.5726475545875568,1.1875,34.125,-38.1875,0.947265625,0.72998046875,-0.08056640625
1969/12/31/18:00:23.575,6,1730348265,221865016,RU_myo,-0.2620741466603096,-0.7666309632510827,-0.09655363298011407,-0.5781621777627185,-16.5625,51.5625,-45.5,0.78515625,0.5595703125,-0.11474609375
1969/12/31/18:00:23.591,7,1730348265,237633872,RU_myo,-0.2651251455074217,-0.7627840857623749,-0.09923883208910397,-0.5813955193608884,-18.375,36.1875,-27.75,0.79296875,0.3515625,-0.29150390625
1969/12/31/18:00:23.613,8,1730348265,260130334,RU_myo,-0.26249766684711895,-0.7613714005854009,-0.10375401851664781,-0.583646870043943,14.4375,32.625,-20.125,0.91552734375,0.3671875,-0.36474609375
1969/12/31/18:00:23.636,9,1730348265,282669287,RU_myo,-0.2584095783942733,-0.7596655697386678,-0.1170594169485631,-0.5851750207001163,54.0625,41.4375,-46.25,0.94775390625,0.5546875,-0.3203125
1969/12/31/18:00:23.651,10,1730348265,297749280,RU_myo,-0.2569459694111512,-0.7556408663371647,-0.13854331367299602,-0.5863372750909571,69.375,58.6875,-77.375,0.90576171875,0.82275390625,-0.33154296875
1969/12/31/18:00:23.673,11,1730348265,320071213,RU_myo,-0.25730619642759894,-0.7503746881113209,-0.1595347242556318,-0.5876053271358925,61.9375,57.25,-75.9375,0.86083984375,0.9443359375,-0.25537109375
1969/12/31/18:00:23.694,12,1730348265,341182146,RU_myo,-0.2578651836380248,-0.7441775583664937,-0.17571452395121262,-0.5906180785953055,45.75,52.6875,-61.4375,0.890625,0.865234375,-0.1162109375
1969/12/31/18:00:23.710,13,1730348265,356860215,RU_myo,-0.2621899321322531,-0.7362190761897973,-0.18883045857010966,-0.5946267478502193,15.625,52.0,-73.0,0.9140625,0.71435546875,-0.05322265625
1969/12/31/18:00:23.733,14,1730348265,380117997,RU_myo,-0.26836205530608304,-0.7253770814902882,-0.20262952549833882,-0.6006256507316724,6.0,65.75,-85.125,0.9375,0.724609375,0.0263671875
1969/12/31/18:00:23.754,15,1730348265,401226131,RU_myo,-0.2757408216131951,-0.7127271613100691,-0.21983586530560617,-0.6063490621352574,5.4375,82.0,-102.0625,0.890625,0.8427734375,0.1171875
1969/12/31/18:00:23.771,16,1730348265,417698672,RU_myo,-0.2860553898781183,-0.6973477458389971,-0.23875585346771894,-0.6122696119601627,-5.125,91.1875,-122.0625,0.97314453125,1.04541015625,0.1318359375
1969/12/31/18:00:23.793,17,1730348265,440132374,RU_myo,-0.30363315145997755,-0.6777580194900604,-0.2551128790156193,-0.6191675018214015,-52.4375,97.1875,-142.9375,0.978515625,1.02099609375,0.08837890625
1969/12/31/18:00:23.814,18,1730348265,461231083,RU_myo,-0.32743542729714853,-0.6543215686957556,-0.2676242961226461,-0.6269183055351928,-100.1875,99.75,-155.5,0.91015625,0.93017578125,0.01416015625
1969/12/31/18:00:23.830,19,1730348265,476875503,RU_myo,-0.3539141811754611,-0.6261089126882317,-0.2776264201012541,-0.6369112596563393,-131.4375,117.125,-160.0625,0.802734375,0.8037109375,0.09033203125
1969/12/31/18:00:23.861,20,1730348265,507707550,RU_myo,-0.3813985511464086,-0.5919032083561963,-0.2845383334044738,-0.6505564340965865,-163.25,143.5,-155.25,0.74365234375,0.75048828125,0.23681640625
1969/12/31/18:00:23.874,21,1730348265,521327633,RU_myo,-0.4077006135723174,-0.5513113237123867,-0.28630592489038037,-0.6692271299132425,-200.75,175.8125,-133.5,0.7158203125,0.74365234375,0.30126953125
1969/12/31/18:00:23.890,22,1730348265,537160941,RU_myo,-0.4314304261440003,-0.5029591373394691,-0.2833684352223219,-0.6932548041547177,-237.8125,217.25,-110.3125,0.7080078125,0.66015625,0.35888671875
1969/12/31/18:00:23.913,23,1730348265,560174484,RU_myo,-0.45090695791068186,-0.45011353743790994,-0.2773309714058119,-0.7191441100516465,-251.625,240.0,-87.5,0.67529296875,0.56494140625,0.45263671875
1969/12/31/18:00:23.934,24,1730348265,581309067,RU_myo,-0.4649419135293215,-0.39670811734583744,-0.2695784237410099,-0.7441633961227379,-244.875,245.5,-64.0,0.63330078125,0.509765625,0.48681640625
1969/12/31/18:00:23.950,25,1730348265,597066185,RU_myo,-0.4727460568822768,-0.3447030376027755,-0.26279944757747015,-0.7672205888286988,-219.8125,248.1875,-42.6875,0.6064453125,0.4228515625,0.482421875
1969/12/31/18:00:23.973,26,1730348265,620186124,RU_myo,-0.47341911708561696,-0.2956962256387539,-0.25950471649452667,-0.7880960498809555,-178.25,251.75,-19.3125,0.5595703125,0.3427734375,0.5478515625
1969/12/31/18:00:23.994,27,1730348265,641321386,RU_myo,-0.46561276102815763,-0.2534656962314771,-0.2616439777857795,-0.8065372443291523,-116.5625,244.25,13.625,0.52587890625,0.3115234375,0.59521484375
1969/12/31/18:00:24.010,28,1730348265,657043098,RU_myo,-0.4529846763740358,-0.22124352625382374,-0.2712903377098611,-0.8199132501224464,-41.25,218.25,27.0625,0.4765625,0.337890625,0.5732421875
1969/12/31/18:00:24.041,29,1730348265,687681594,RU_myo,-0.43522246580559243,-0.19579212877637647,-0.28752391479598177,-0.8304076384449433,17.375,207.1875,46.625,0.38134765625,0.38232421875,0.55419921875
1969/12/31/18:00:24.056,30,1730348265,702578758,RU_myo,-0.4134239605039506,-0.17528101779854535,-0.30997642388538016,-0.8380165931030035,67.8125,202.25,60.1875,0.3388671875,0.40185546875,0.47119140625
1969/12/31/18:00:24.070,31,1730348265,717002193,RU_myo,-0.3881035937945944,-0.15666959038696712,-0.33811824337506735,-0.8429153536557861,108.0625,210.0625,68.5625,0.302734375,0.39208984375,0.44873046875
1969/12/31/18:00:24.093,32,1730348265,740174503,RU_myo,-0.3616842051392338,-0.14214689736234823,-0.3674823825756542,-0.8449470361031982,130.0,191.125,75.125,0.17333984375,0.583984375,0.6162109375
1969/12/31/18:00:24.116,33,1730348265,762642830,RU_myo,-0.33488274355719233,-0.13097473440381532,-0.39597580466540255,-0.8449274105714909,131.75,170.25,81.8125,0.0498046875,0.966796875,0.46337890625
1969/12/31/18:00:24.137,34,1730348265,783745253,RU_myo,-0.3132744471383075,-0.11327437636639368,-0.411901274836633,-0.8481540993339294,44.75,168.3125,57.4375,0.02001953125,0.9130859375,0.1943359375
1969/12/31/18:00:24.153,35,1730348265,800042890,RU_myo,-0.29893687273716013,-0.08892425961168687,-0.4138609501900128,-0.8552475291273631,-47.5,160.5,22.9375,-0.01806640625,0.78662109375,0.2431640625
1969/12/31/18:00:24.176,36,1730348265,822774667,RU_myo,-0.2858119435254862,-0.06646363581021877,-0.41318532087711757,-0.862074247767989,-54.3125,143.1875,22.6875,-0.07861328125,0.68603515625,0.3349609375
1969/12/31/18:00:24.197,37,1730348265,843800949,RU_myo,-0.27037139130930404,-0.0513888739238,-0.41715315115103685,-0.8661649628581587,-10.875,118.875,45.4375,-0.08935546875,0.5859375,0.3779296875
1969/12/31/18:00:24.213,38,1730348265,860228887,RU_myo,-0.25334334639328276,-0.04296644564222382,-0.42429365071696024,-0.8683005996476112,19.25,96.1875,62.9375,-0.052734375,0.57275390625,0.42724609375
1969/12/31/18:00:24.236,39,1730348265,882662903,RU_myo,-0.23606502284245853,-0.039120392875391916,-0.4378310428830914,-0.8666296081600081,70.125,83.3125,67.25,-0.02978515625,0.53076171875,0.4189453125
1969/12/31/18:00:24.257,40,1730348265,903693179,RU_myo,-0.21904947797548863,-0.03662014120515274,-0.4562869594162031,-0.8616719225572439,102.625,79.1875,66.625,-0.0419921875,0.61767578125,0.30810546875
1969/12/31/18:00:24.273,41,1730348265,920159086,RU_myo,-0.20293227451499168,-0.03643626101818046,-0.4765399095979113,-0.8546347789574221,118.1875,66.8125,65.4375,-0.08203125,0.7353515625,0.25732421875
1969/12/31/18:00:24.296,42,1730348265,942766913,RU_myo,-0.18871334519340724,-0.038328583693874436,-0.49619647361655916,-0.8465856439772806,119.25,50.3125,60.6875,-0.08984375,0.9970703125,0.28662109375
1969/12/31/18:00:24.318,43,1730348265,965168599,RU_myo,-0.1768708245537017,-0.040647332350850704,-0.5092512629662136,-0.8412655091953845,65.0625,36.8125,48.75,-0.0380859375,1.14404296875,0.330078125
1969/12/31/18:00:24.333,44,1730348265,979959896,RU_myo,-0.1685097279265889,-0.041074627632957016,-0.5122427187569215,-0.8411449005013574,0.4375,26.875,33.625,-0.0263671875,1.17333984375,0.36328125
1969/12/31/18:00:24.356,45,1730348266,2749605,RU_myo,-0.16283253286362492,-0.04003678469210568,-0.5068071037854353,-0.8455939815687867,-52.75,17.4375,26.8125,-0.0634765625,1.0283203125,0.34716796875
1969/12/31/18:00:24.377,46,1730348266,23693624,RU_myo,-0.15831890185392053,-0.04003747093915646,-0.4983322411862996,-0.8514676174880668,-66.5,8.0,25.3125,-0.025390625,0.8701171875,0.35400390625
1969/12/31/18:00:24.393,47,1730348266,39580020,RU_myo,-0.15465445570980038,-0.041257463322740745,-0.4913055913432885,-0.8561533956973479,-50.0625,1.125,23.5,-0.01025390625,0.7705078125,0.38623046875
1969/12/31/18:00:24.416,48,1730348266,62641615,RU_myo,-0.15026350056257054,-0.0448593309965432,-0.49125544923969555,-0.8567827054822768,0.75,-2.25,26.5,0.03369140625,0.7294921875,0.4169921875
