timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
39746106690,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345478, nanosec=866475487), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.203188672719618, y=0.3348432137398091, z=0.33392767451157407, w=0.8573719692677904)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.8125, y=-2.6875, z=-28.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.662109375, y=0.3837890625, z=0.54296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.74610669,"[-0.203188672719618, 0.3348432137398091, 0.33392767451157407, 0.8573719692677904]","[20.8125, -2.6875, -28.6875]","[0.662109375, 0.3837890625, 0.54296875]"
39764123634,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345478, nanosec=884411911), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2001406133989058, y=0.3332014664667968, z=0.337351988489098, w=0.8573879830480116)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.9375, y=-2.0625, z=-23.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62890625, y=0.42578125, z=0.49560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.764123634,"[-0.2001406133989058, 0.3332014664667968, 0.337351988489098, 0.8573879830480116]","[11.9375, -2.0625, -23.25]","[0.62890625, 0.42578125, 0.49560546875]"
39783652402,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345478, nanosec=903963807), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1972132324006178, y=0.33314448234062893, z=0.33863788714287457, w=0.8575815274616776)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=-6.0, z=-15.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61767578125, y=0.43212890625, z=0.470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.783652402,"[-0.1972132324006178, 0.33314448234062893, 0.33863788714287457, 0.8575815274616776]","[-1.5, -6.0, -15.125]","[0.61767578125, 0.43212890625, 0.470703125]"
39806165167,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345478, nanosec=926451674), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19452559911739994, y=0.33423978059833137, z=0.33820719946956795, w=0.8579390716015606)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.5625, y=-9.5625, z=-10.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62890625, y=0.41455078125, z=0.49365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.806165167,"[-0.19452559911739994, 0.33423978059833137, 0.33820719946956795, 0.8579390716015606]","[-9.5625, -9.5625, -10.0625]","[0.62890625, 0.41455078125, 0.49365234375]"
39825091650,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345478, nanosec=945366335), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1923328220822401, y=0.33528536708909706, z=0.337910029529445, w=0.8581425406709658)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.75, y=-10.75, z=-9.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6455078125, y=0.4052734375, z=0.537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.82509165,"[-0.1923328220822401, 0.33528536708909706, 0.337910029529445, 0.8581425406709658]","[-5.75, -10.75, -9.0]","[0.6455078125, 0.4052734375, 0.537109375]"
39843587812,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345478, nanosec=963896402), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19086315228165918, y=0.3357653344104276, z=0.3389392659482102, w=0.8578770723756699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.0625, y=-8.1875, z=-8.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.66357421875, y=0.42724609375, z=0.54345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.843587812,"[-0.19086315228165918, 0.3357653344104276, 0.3389392659482102, 0.8578770723756699]","[3.0625, -8.1875, -8.0]","[0.66357421875, 0.42724609375, 0.54345703125]"
39866423340,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345478, nanosec=986636838), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19032021649999842, y=0.335471427159715, z=0.34023248453206906, w=0.8576007189945407)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.875, y=-2.5625, z=-4.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.658203125, y=0.44873046875, z=0.5263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.86642334,"[-0.19032021649999842, 0.335471427159715, 0.34023248453206906, 0.8576007189945407]","[5.875, -2.5625, -4.25]","[0.658203125, 0.44873046875, 0.5263671875]"
39884031995,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345479, nanosec=4407388), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19062229146057572, y=0.3352217818448549, z=0.3409593724299635, w=0.8573425250897364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.4375, y=0.4375, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.65771484375, y=0.4404296875, z=0.51025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.884031995,"[-0.19062229146057572, 0.3352217818448549, 0.3409593724299635, 0.8573425250897364]","[4.4375, 0.4375, 0.375]","[0.65771484375, 0.4404296875, 0.51025390625]"
39903741402,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345479, nanosec=24041597), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1914713370220303, y=0.3348459531089762, z=0.34198721751177424, w=0.8568906918878813)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.8125, y=0.5, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.669921875, y=0.40478515625, z=0.5322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.903741402,"[-0.1914713370220303, 0.3348459531089762, 0.34198721751177424, 0.8568906918878813]","[9.8125, 0.5, 0.5625]","[0.669921875, 0.40478515625, 0.5322265625]"
39927634945,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345479, nanosec=47918872), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1919052415067346, y=0.33406405431499947, z=0.34486787993417634, w=0.8559437664277796)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.25, y=-1.5, z=-6.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6865234375, y=0.40185546875, z=0.54833984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.927634945,"[-0.1919052415067346, 0.33406405431499947, 0.34486787993417634, 0.8559437664277796]","[20.25, -1.5, -6.1875]","[0.6865234375, 0.40185546875, 0.54833984375]"
39943845250,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345479, nanosec=64255367), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1912924644302704, y=0.3325339330619378, z=0.3506011217892384, w=0.854346083162251)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.0625, y=-4.125, z=-17.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71044921875, y=0.43115234375, z=0.5634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.94384525,"[-0.1912924644302704, 0.3325339330619378, 0.3506011217892384, 0.854346083162251]","[34.0625, -4.125, -17.9375]","[0.71044921875, 0.43115234375, 0.5634765625]"
