timestamp,_data,_check_fields,time,_data_parsed
7845167969,"array('h', [-2, 1, 1, 4, 3, 0, 0, -2])",False,7.845167969,"[-2, 1, 1, 4, 3, 0, 0, -2]"
7860079126,"array('h', [1, 2, 2, 6, 3, -1, -2, 0])",False,7.860079126,"[1, 2, 2, 6, 3, -1, -2, 0]"
7883095390,"array('h', [-1, -2, -1, -3, -1, -2, -1, -1])",False,7.88309539,"[-1, -2, -1, -3, -1, -2, -1, -1]"
7905329870,"array('h', [0, 3, 5, 10, 11, -8, 0, -1])",False,7.90532987,"[0, 3, 5, 10, 11, -8, 0, -1]"
7920108062,"array('h', [2, 1, 2, 5, -1, 0, 14, 5])",False,7.920108062,"[2, 1, 2, 5, -1, 0, 14, 5]"
7942494903,"array('h', [0, 2, 2, 24, 25, 8, -23, -5])",False,7.942494903,"[0, 2, 2, 24, 25, 8, -23, -5]"
7964924633,"array('h', [-3, -9, -12, -29, -20, 2, 11, -3])",False,7.964924633,"[-3, -9, -12, -29, -20, 2, 11, -3]"
7979930849,"array('h', [-1, -3, -2, 13, 25, -2, -2, 2])",False,7.979930849,"[-1, -3, -2, 13, 25, -2, -2, 2]"
8002844288,"array('h', [-1, -2, 3, 5, 6, -9, -3, 2])",False,8.002844288,"[-1, -2, 3, 5, 6, -9, -3, 2]"
8025215137,"array('h', [10, 1, -5, -2, 6, -13, 16, 16])",False,8.025215137,"[10, 1, -5, -2, 6, -13, 16, 16]"
8039908666,"array('h', [-10, -9, -10, -27, -19, 10, 21, -2])",False,8.039908666,"[-10, -9, -10, -27, -19, 10, 21, -2]"
8062516942,"array('h', [-7, 2, -15, 15, 3, 2, 12, -5])",False,8.062516942,"[-7, 2, -15, 15, 3, 2, 12, -5]"
8085212391,"array('h', [4, 4, 7, -18, 1, 0, -13, 3])",False,8.085212391,"[4, 4, 7, -18, 1, 0, -13, 3]"
8100189505,"array('h', [0, 4, -15, -30, -8, -3, 0, -1])",False,8.100189505,"[0, 4, -15, -30, -8, -3, 0, -1]"
8122611462,"array('h', [-10, -18, -24, -9, -8, -1, 6, -2])",False,8.122611462,"[-10, -18, -24, -9, -8, -1, 6, -2]"
8161273414,"array('h', [-3, -6, -10, -17, -10, 2, 3, -1])",False,8.161273414,"[-3, -6, -10, -17, -10, 2, 3, -1]"
8167525012,"array('h', [-3, -4, -8, -13, -1, 3, 2, 1])",False,8.167525012,"[-3, -4, -8, -13, -1, 3, 2, 1]"
8182550815,"array('h', [-4, -4, 1, -10, -5, -1, -2, -4])",False,8.182550815,"[-4, -4, 1, -10, -5, -1, -2, -4]"
8212725466,"array('h', [-4, -1, 0, -1, 2, 1, 1, -1])",False,8.212725466,"[-4, -1, 0, -1, 2, 1, 1, -1]"
8243155084,"array('h', [0, -1, -11, -5, -1, -3, -4, -3])",False,8.243155084,"[0, -1, -11, -5, -1, -3, -4, -3]"
8244056867,"array('h', [-4, -7, 0, 1, -3, -2, 0, 1])",False,8.244056867,"[-4, -7, 0, 1, -3, -2, 0, 1]"
8265048746,"array('h', [-5, -13, -2, 1, 2, -1, -9, -14])",False,8.265048746,"[-5, -13, -2, 1, 2, -1, -9, -14]"
8279509061,"array('h', [7, 37, 22, 5, 3, -1, 0, 4])",False,8.279509061,"[7, 37, 22, 5, 3, -1, 0, 4]"
8302512811,"array('h', [8, 1, 0, -3, -2, -2, -8, -18])",False,8.302512811,"[8, 1, 0, -3, -2, -2, -8, -18]"
8325305250,"array('h', [-22, -34, -26, -14, -7, -5, 3, 25])",False,8.32530525,"[-22, -34, -26, -14, -7, -5, 3, 25]"
8340096083,"array('h', [-1, -8, -9, -3, -1, -2, -7, -24])",False,8.340096083,"[-1, -8, -9, -3, -1, -2, -7, -24]"
8362431514,"array('h', [-37, -15, 3, 1, -2, -3, -8, -48])",False,8.362431514,"[-37, -15, 3, 1, -2, -3, -8, -48]"
8385044107,"array('h', [60, 16, -2, 1, -3, -30, -2, 35])",False,8.385044107,"[60, 16, -2, 1, -3, -30, -2, 35]"
8399121046,"array('h', [-47, -53, -13, -7, -10, -6, -20, -24])",False,8.399121046,"[-47, -53, -13, -7, -10, -6, -20, -24]"
