timestamp,_data,_check_fields,time,_data_parsed
16462563622,"array('h', [0, -1, -2, -1, -2, -1, 0, 0])",False,16.462563622,"[0, -1, -2, -1, -2, -1, 0, 0]"
16485653440,"array('h', [0, -3, -3, -1, -1, -1, -2, -1])",False,16.48565344,"[0, -3, -3, -1, -1, -1, -2, -1]"
16499979705,"array('h', [-1, -2, -1, -2, -1, -2, -2, -5])",False,16.499979705,"[-1, -2, -1, -2, -1, -2, -2, -5]"
16522657281,"array('h', [0, -1, -2, -1, -2, -1, 0, 0])",False,16.522657281,"[0, -1, -2, -1, -2, -1, 0, 0]"
16545138098,"array('h', [-1, 2, 2, 0, -1, -2, 0, -1])",False,16.545138098,"[-1, 2, 2, 0, -1, -2, 0, -1]"
16560579189,"array('h', [-3, -2, -5, -7, -15, -4, -3, -3])",False,16.560579189,"[-3, -2, -5, -7, -15, -4, -3, -3]"
16582553529,"array('h', [-1, -1, 2, -4, -2, -1, 1, -1])",False,16.582553529,"[-1, -1, 2, -4, -2, -1, 1, -1]"
16605579156,"array('h', [-5, -10, -19, -37, -30, -5, 0, -3])",False,16.605579156,"[-5, -10, -19, -37, -30, -5, 0, -3]"
16626926910,"array('h', [1, 4, 16, 16, -4, 8, 12, 4])",False,16.62692691,"[1, 4, 16, 16, -4, 8, 12, 4]"
16642427701,"array('h', [5, 9, 12, 27, 16, 19, 14, 5])",False,16.642427701,"[5, 9, 12, 27, 16, 19, 14, 5]"
16665102641,"array('h', [1, 4, 14, 27, 9, -28, -58, -8])",False,16.665102641,"[1, 4, 14, 27, 9, -28, -58, -8]"
16686833176,"array('h', [0, -3, -8, -14, -12, 8, 9, 4])",False,16.686833176,"[0, -3, -8, -14, -12, 8, 9, 4]"
16702560612,"array('h', [4, 8, 5, 12, 11, 6, 15, 4])",False,16.702560612,"[4, 8, 5, 12, 11, 6, 15, 4]"
16740124264,"array('h', [0, 3, 28, 3, 2, 6, -1, -5])",False,16.740124264,"[0, 3, 28, 3, 2, 6, -1, -5]"
16746775693,"array('h', [-4, -12, -8, -33, -17, -12, -13, -4])",False,16.746775693,"[-4, -12, -8, -33, -17, -12, -13, -4]"
16762597206,"array('h', [-1, -8, -8, -19, -5, -2, 7, 0])",False,16.762597206,"[-1, -8, -8, -19, -5, -2, 7, 0]"
16800022165,"array('h', [6, 5, 16, 10, 0, -2, -1, 5])",False,16.800022165,"[6, 5, 16, 10, 0, -2, -1, 5]"
16806930764,"array('h', [-4, 7, 7, 24, 3, -6, -17, -20])",False,16.806930764,"[-4, 7, 7, 24, 3, -6, -17, -20]"
16822603435,"array('h', [2, -1, 11, -4, -5, -2, 3, 5])",False,16.822603435,"[2, -1, 11, -4, -5, -2, 3, 5]"
16845166465,"array('h', [-1, 3, 6, 4, 2, 2, 1, 0])",False,16.845166465,"[-1, 3, 6, 4, 2, 2, 1, 0]"
16868165197,"array('h', [1, -3, -4, 1, 0, 1, 1, 2])",False,16.868165197,"[1, -3, -4, 1, 0, 1, 1, 2]"
16882713175,"array('h', [2, 4, 7, 4, 0, 1, 1, 3])",False,16.882713175,"[2, 4, 7, 4, 0, 1, 1, 3]"
16905763634,"array('h', [6, 4, 5, -2, -3, 0, 0, 3])",False,16.905763634,"[6, 4, 5, -2, -3, 0, 0, 3]"
16928185747,"array('h', [22, 17, 9, 2, 0, -1, 2, 17])",False,16.928185747,"[22, 17, 9, 2, 0, -1, 2, 17]"
16942658995,"array('h', [40, 21, 11, 3, 1, 5, 16, 32])",False,16.942658995,"[40, 21, 11, 3, 1, 5, 16, 32]"
16965704873,"array('h', [19, -14, -10, -7, -6, -5, 5, 20])",False,16.965704873,"[19, -14, -10, -7, -6, -5, 5, 20]"
16988232522,"array('h', [-28, 0, -3, -1, 0, -2, -5, -17])",False,16.988232522,"[-28, 0, -3, -1, 0, -2, -5, -17]"
17002697015,"array('h', [-38, -16, -3, -1, 0, -3, -20, -57])",False,17.002697015,"[-38, -16, -3, -1, 0, -3, -20, -57]"
17025702684,"array('h', [-55, -15, -3, -1, 0, 0, -10, -26])",False,17.025702684,"[-55, -15, -3, -1, 0, 0, -10, -26]"
17048327802,"array('h', [-38, -18, -4, -2, -9, -46, -16, -4])",False,17.048327802,"[-38, -18, -4, -2, -9, -46, -16, -4]"
17062514951,"array('h', [-50, -21, -8, -1, 3, 10, -16, -43])",False,17.062514951,"[-50, -21, -8, -1, 3, 10, -16, -43]"
17085823922,"array('h', [-8, -9, -6, -5, -1, 3, -38, -45])",False,17.085823922,"[-8, -9, -6, -5, -1, 3, -38, -45]"
17108207342,"array('h', [-34, -14, -4, -3, -5, -19, 7, 8])",False,17.108207342,"[-34, -14, -4, -3, -5, -19, 7, 8]"
17122565441,"array('h', [49, 14, 2, -1, 4, 2, -8, 54])",False,17.122565441,"[49, 14, 2, -1, 4, 2, -8, 54]"
17145689107,"array('h', [25, 1, -1, -3, 0, 51, 45, 38])",False,17.145689107,"[25, 1, -1, -3, 0, 51, 45, 38]"
17168366209,"array('h', [-45, 2, 12, 10, 11, 16, -1, -11])",False,17.168366209,"[-45, 2, 12, 10, 11, 16, -1, -11]"
17182438739,"array('h', [83, 53, 13, 3, -1, -5, -8, 23])",False,17.182438739,"[83, 53, 13, 3, -1, -5, -8, 23]"
17205852489,"array('h', [-23, -4, -6, -8, -8, -15, 0, 42])",False,17.205852489,"[-23, -4, -6, -8, -8, -15, 0, 42]"
17228425636,"array('h', [-10, 3, 2, 4, 3, -13, -41, -42])",False,17.228425636,"[-10, 3, 2, 4, 3, -13, -41, -42]"
17242620780,"array('h', [21, -7, -9, -9, -8, 0, -1, -3])",False,17.24262078,"[21, -7, -9, -9, -8, 0, -1, -3]"
17265837172,"array('h', [19, 4, 2, 2, -2, -6, 28, 22])",False,17.265837172,"[19, 4, 2, 2, -2, -6, 28, 22]"
17288301194,"array('h', [-89, -53, -18, -7, -6, -11, -4, -43])",False,17.288301194,"[-89, -53, -18, -7, -6, -11, -4, -43]"
17325080745,"array('h', [40, -1, 0, -3, -5, -16, -8, 2])",False,17.325080745,"[40, -1, 0, -3, -5, -16, -8, 2]"
