timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
13499768150,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=180685113), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5252179893459129, y=-0.2039835584420733, z=0.46979696269558296, w=0.6795789765691335)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=166.75, y=143.1875, z=-173.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.134765625, y=0.69580078125, z=0.326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13517544778,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=198561802), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5034347786056074, y=-0.25666140204129234, z=0.47602907836386177, w=0.6738506250977092)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=222.6875, y=132.125, z=-196.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.26806640625, y=0.73828125, z=0.25244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13537149109,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=218192567), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4787662274455566, y=-0.3103679585110473, z=0.4802310909665527, w=0.666207722153015)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=227.5625, y=135.6875, z=-204.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.52685546875, y=0.84375, z=0.24365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13559624007,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=240707465), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4550930808096371, y=-0.36097377681172127, z=0.48097283755095765, w=0.6566988273110094)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=211.125, y=140.375, z=-194.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.53857421875, y=0.9443359375, z=0.33251953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13577475048,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=258539953), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4351259029170465, y=-0.4079038307188416, z=0.4768135157228177, w=0.645700228217062)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=183.125, y=154.0625, z=-177.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.53857421875, y=0.76953125, z=0.419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13597048101,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=278136760), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4180945505980988, y=-0.451114864740226, z=0.46912039648131204, w=0.6337336815854102)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.125, y=159.5, z=-160.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.646484375, y=0.7060546875, z=0.34423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13619698025,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=300662208), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4024201597973243, y=-0.48976480543208406, z=0.46119926094776015, w=0.6208733301165452)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=141.25, y=149.875, z=-141.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7041015625, y=0.5751953125, z=0.1865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13637443353,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=318506810), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.38792858143961095, y=-0.5220190618396778, z=0.4559808734951752, w=0.6075269193911088)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=133.5, y=125.75, z=-111.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.701171875, y=0.47412109375, z=0.10693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13657071925,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=338228412), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.37414918331892266, y=-0.5464531220643254, z=0.4558150246371475, w=0.5946713691804671)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=130.9375, y=88.5, z=-74.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.720703125, y=0.4228515625, z=0.12939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13679804416,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347594, nanosec=360708583), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3619424454250534, y=-0.56171270240249, z=0.46167498434993315, w=0.5833804204675649)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=123.375, y=44.1875, z=-30.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.68017578125, y=0.4638671875, z=0.15478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
