time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:05.811,1,1731187842,184886205,RL_myo,-0.0345440851601627,-0.3415348066365206,-0.4162989485467668,-0.841935785838242,-38.6875,-10.25,-4.3125,0.46533203125,0.72802734375,0.2958984375
1969/12/31/18:00:05.848,2,1731187842,214920627,RL_myo,-0.0369859874314213,-0.3430663949703292,-0.4136815557923664,-0.8424992912596379,-24.0625,-8.9375,-2.4375,0.51220703125,0.6875,0.29541015625
1969/12/31/18:00:05.864,3,1731187842,228375126,RL_myo,-0.0386322897719313,-0.3445780537951414,-0.4145800069837754,-0.8413661086822211,-0.9375,-9.125,-6.9375,0.548828125,0.712890625,0.31201171875
1969/12/31/18:00:05.885,4,1731187842,244866982,RL_myo,-0.0397936890308244,-0.3453262155466333,-0.4168572025775019,-0.8398787649588585,6.8125,-5.0625,-7.3125,0.55126953125,0.767578125,0.32373046875
1969/12/31/18:00:05.912,5,1731187842,267399661,RL_myo,-0.0400376946500485,-0.345019951001104,-0.4188089339765745,-0.8390216285887452,6.75,1.0,-3.6875,0.53955078125,0.78662109375,0.36962890625
1969/12/31/18:00:05.938,6,1731187842,288403707,RL_myo,-0.0394281070402985,-0.3439278377276817,-0.4197323407370483,-0.8390374419241243,7.1875,5.3125,-0.625,0.54541015625,0.75390625,0.4541015625
1969/12/31/18:00:05.959,7,1731187842,304906138,RL_myo,-0.0381448117951924,-0.3430591793612431,-0.4205084052302019,-0.83906379609649,10.125,6.5,-1.5,0.62158203125,0.734375,0.49267578125
1969/12/31/18:00:05.996,8,1731187842,334866625,RL_myo,-0.0349720984538463,-0.3417256182252805,-0.4242426812437801,-0.8378655629570729,29.9375,15.4375,-5.0625,0.7587890625,0.78369140625,0.4951171875
1969/12/31/18:00:06.014,9,1731187842,349710961,RL_myo,-0.0283803939251904,-0.3393440649979763,-0.4337622787662982,-0.8342004820849533,62.375,32.25,-5.6875,0.908203125,0.92431640625,0.40283203125
1969/12/31/18:00:06.031,10,1731187842,364166106,RL_myo,-0.0206898209809678,-0.3309150718548906,-0.4483404865079356,-0.8300951479709273,84.125,63.5625,-19.5625,0.87744140625,1.080078125,0.3671875
1969/12/31/18:00:06.060,11,1731187842,387254396,RL_myo,-0.0140369115702437,-0.3127790078152133,-0.4662695843333131,-0.8273843919904093,100.125,101.875,-49.0,0.82470703125,1.30419921875,0.4423828125
1969/12/31/18:00:06.088,12,1731187842,410414379,RL_myo,-0.0108024207806225,-0.2908109323145003,-0.4842169857257597,-0.8251340618871025,92.25,110.4375,-72.3125,0.60693359375,1.45361328125,0.43505859375
1969/12/31/18:00:06.107,13,1731187842,424710630,RL_myo,-0.01544068528512,-0.2643225611456725,-0.5027682426040291,-0.8228725679813212,79.5625,109.0625,-118.75,0.283203125,1.6025390625,0.32177734375
1969/12/31/18:00:06.161,14,1731187842,469456525,RL_myo,-0.0289893731789524,-0.2335628024333707,-0.5227852013703301,-0.8193312314261828,76.3125,101.0,-174.0,0.00048828125,1.5224609375,0.26220703125
1969/12/31/18:00:06.173,15,1731187842,478869724,RL_myo,-0.0492521749076459,-0.1996940722401704,-0.5413467056143985,-0.8152547117922361,63.375,93.125,-212.0625,-0.28125,1.27099609375,0.2529296875
1969/12/31/18:00:06.181,16,1731187842,484737004,RL_myo,-0.0700035128426174,-0.1638704725217331,-0.5616759622411582,-0.8079394097738186,83.875,97.8125,-225.5,-0.29150390625,1.05078125,0.35498046875
1969/12/31/18:00:06.208,17,1731187842,507296388,RL_myo,-0.0862969202383511,-0.1264548930225344,-0.5865016997811562,-0.795347570400419,128.0,117.5,-221.25,-0.11865234375,0.830078125,0.4140625
1969/12/31/18:00:06.236,18,1731187842,529739490,RL_myo,-0.0996009604827672,-0.0887986504304082,-0.6138397429752896,-0.7780714737713231,158.5,126.4375,-211.1875,-0.26123046875,0.87255859375,0.43212890625
1969/12/31/18:00:06.254,19,1731187842,544288352,RL_myo,-0.1144386171586508,-0.0536488237239755,-0.643297613254496,-0.7551117714596418,187.1875,108.875,-213.625,-0.3427734375,1.05322265625,0.31494140625
1969/12/31/18:00:06.282,20,1731187842,567303902,RL_myo,-0.1322577783076624,-0.019652517127396,-0.669162104921648,-0.7309881914124934,176.0625,90.875,-222.375,-0.4091796875,1.0126953125,0.27001953125
1969/12/31/18:00:06.340,21,1731187842,613629068,RL_myo,-0.1514820911845154,0.0140374218261235,-0.6899087666195657,-0.7077301891118616,152.75,80.75,-223.75,-0.5625,0.8369140625,0.26806640625
1969/12/31/18:00:06.345,22,1731187842,618331191,RL_myo,-0.171499235131306,0.0435766739799831,-0.7073580552212945,-0.6843490831058132,143.0,58.8125,-209.125,-0.705078125,0.68701171875,0.2392578125
1969/12/31/18:00:06.357,23,1731187842,627963857,RL_myo,-0.190730877261457,0.0668320993924145,-0.7201387586585379,-0.6637434528698704,119.0,32.25,-179.0625,-0.74755859375,0.666015625,0.1630859375
1969/12/31/18:00:06.384,24,1731187842,649892978,RL_myo,-0.2090905192828394,0.0825132463719786,-0.7293755971830747,-0.646129984719037,102.25,2.8125,-143.875,-0.70263671875,0.65234375,0.22119140625
1969/12/31/18:00:06.402,25,1731187842,664217173,RL_myo,-0.2264259126355503,0.0897769588913462,-0.7367081378500614,-0.6308189307280453,95.125,-26.875,-104.125,-0.58544921875,0.48876953125,0.2333984375
1969/12/31/18:00:06.430,26,1731187842,687195112,RL_myo,-0.2421733467819808,0.0897774680232595,-0.7401911163739575,-0.6208133274864689,78.1875,-47.0625,-53.5625,-0.45849609375,0.41552734375,0.19970703125
