timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
3810240215,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186785, nanosec=995040171), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.309324793121628, y=0.592709760458589, z=-0.384397700686664, w=-0.6365938421978256)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=143.875, y=78.5, z=-168.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.87548828125, y=0.359375, z=0.11083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.810240215,"[0.309324793121628, 0.592709760458589, -0.384397700686664, -0.6365938421978256]","[143.875, 78.5, -168.5]","[-0.87548828125, 0.359375, 0.11083984375]"
3832674275,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=17580270), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.28418072445514597, y=0.6134055585855277, z=-0.3848890997453072, w=-0.6283592264316425)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=143.25, y=48.25, z=-111.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.87890625, y=0.33349609375, z=0.041015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.832674275,"[0.28418072445514597, 0.6134055585855277, -0.3848890997453072, -0.6283592264316425]","[143.25, 48.25, -111.625]","[-0.87890625, 0.33349609375, 0.041015625]"
3847660295,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=32569229), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.26544048741157195, y=0.6230435721998911, z=-0.39513950689871624, w=-0.6206632137245977)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=136.6875, y=5.3125, z=-30.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.865234375, y=0.2822265625, z=0.06494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.847660295,"[0.26544048741157195, 0.6230435721998911, -0.39513950689871624, -0.6206632137245977]","[136.6875, 5.3125, -30.375]","[-0.865234375, 0.2822265625, 0.06494140625]"
3870238569,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=55108185), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2540911364337379, y=0.6213422457111343, z=-0.41443161575428306, w=-0.6145062602966306)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=120.25, y=-38.5, z=48.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.685546875, y=0.31640625, z=-0.06884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.870238569,"[0.2540911364337379, 0.6213422457111343, -0.41443161575428306, -0.6145062602966306]","[120.25, -38.5, 48.375]","[-0.685546875, 0.31640625, -0.06884765625]"
3892738272,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=77685411), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2432867046970542, y=0.6134047622191157, z=-0.4396372639068945, w=-0.6093153971376549)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.5, y=-71.625, z=81.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.49755859375, y=0.33251953125, z=-0.07177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.892738272,"[0.2432867046970542, 0.6134047622191157, -0.4396372639068945, -0.6093153971376549]","[127.5, -71.625, 81.9375]","[-0.49755859375, 0.33251953125, -0.07177734375]"
3907166230,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=92035592), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2279028614289944, y=0.6019833750064734, z=-0.47136952298235774, w=-0.6028988926608481)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=166.9375, y=-99.125, z=96.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.271484375, y=0.36474609375, z=0.0390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.90716623,"[0.2279028614289944, 0.6019833750064734, -0.47136952298235774, -0.6028988926608481]","[166.9375, -99.125, 96.625]","[-0.271484375, 0.36474609375, 0.0390625]"
3929896873,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=114973858), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.21295063283143817, y=0.5856294990019058, z=-0.5096410960568956, w=-0.5932588567273084)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=189.0, y=-114.4375, z=132.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06884765625, y=0.41162109375, z=-0.0673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.929896873,"[0.21295063283143817, 0.5856294990019058, -0.5096410960568956, -0.5932588567273084]","[189.0, -114.4375, 132.625]","[0.06884765625, 0.41162109375, -0.0673828125]"
3952675682,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=137605554), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.20909698910992613, y=0.5652820528710262, z=-0.5419676775528733, w=-0.5856668731753798)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=120.0625, y=-97.25, z=153.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.359375, y=0.6572265625, z=-0.203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.952675682,"[0.20909698910992613, 0.5652820528710262, -0.5419676775528733, -0.5856668731753798]","[120.0625, -97.25, 153.8125]","[0.359375, 0.6572265625, -0.203125]"
3973640891,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=158680829), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.21074835092744254, y=0.5447231485744062, z=-0.5653524398033305, w=-0.5824417934840962)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=58.125, y=-84.5, z=137.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.341796875, y=0.86865234375, z=-0.25634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.973640891,"[0.21074835092744254, 0.5447231485744062, -0.5653524398033305, -0.5824417934840962]","[58.125, -84.5, 137.9375]","[0.341796875, 0.86865234375, -0.25634765625]"
3990265109,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=175222053), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.20996136065278417, y=0.5275279186401203, z=-0.5863048925670479, w=-0.5778209887499732)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=64.6875, y=-74.0625, z=115.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.234375, y=0.732421875, z=-0.3447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.990265109,"[0.20996136065278417, 0.5275279186401203, -0.5863048925670479, -0.5778209887499732]","[64.6875, -74.0625, 115.75]","[0.234375, 0.732421875, -0.3447265625]"
4012655730,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=197677427), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2121575929767405, y=0.5095200190361996, z=-0.6038800992266601, w=-0.575071588327632)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=37.625, y=-68.0625, z=115.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31103515625, y=0.689453125, z=-0.29248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,4.01265573,"[0.2121575929767405, 0.5095200190361996, -0.6038800992266601, -0.575071588327632]","[37.625, -68.0625, 115.25]","[0.31103515625, 0.689453125, -0.29248046875]"
4033646224,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=218667383), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.22272056041612043, y=0.490729872772159, z=-0.6141447736111274, w=-0.5765465644534594)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-26.125, y=-45.25, z=117.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.400390625, y=0.71484375, z=-0.25830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,4.033646224,"[0.22272056041612043, 0.490729872772159, -0.6141447736111274, -0.5765465644534594]","[-26.125, -45.25, 117.875]","[0.400390625, 0.71484375, -0.25830078125]"
4050256506,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=235200734), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2389500699608545, y=0.4739939318814804, z=-0.6169977668542217, w=-0.580987411483365)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-76.5625, y=-17.0, z=107.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.318359375, y=0.623046875, z=-0.3515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,4.050256506,"[0.2389500699608545, 0.4739939318814804, -0.6169977668542217, -0.580987411483365]","[-76.5625, -17.0, 107.125]","[0.318359375, 0.623046875, -0.3515625]"
4072632497,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=257644896), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.25371342803927993, y=0.45945506044736567, z=-0.621924424277186, w=-0.581154501272558)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-59.4375, y=-11.0, z=96.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15673828125, y=0.46142578125, z=-0.32421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,4.072632497,"[0.25371342803927993, 0.45945506044736567, -0.621924424277186, -0.581154501272558]","[-59.4375, -11.0, 96.4375]","[0.15673828125, 0.46142578125, -0.32421875]"
4093557181,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=278618117), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2625648123081438, y=0.44505407051394347, z=-0.6312663537199283, w=-0.5783505721599188)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.0, y=-23.75, z=107.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01904296875, y=0.37255859375, z=-0.25634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,4.093557181,"[0.2625648123081438, 0.44505407051394347, -0.6312663537199283, -0.5783505721599188]","[-6.0, -23.75, 107.9375]","[0.01904296875, 0.37255859375, -0.25634765625]"
4110891971,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186786, nanosec=295789139), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2692835236059632, y=0.430170053122128, z=-0.6500767928211955, w=-0.565544227047338)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=64.6875, y=-21.5, z=142.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.025390625, y=0.2958984375, z=-0.33349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,4.110891971,"[0.2692835236059632, 0.430170053122128, -0.6500767928211955, -0.565544227047338]","[64.6875, -21.5, 142.125]","[0.025390625, 0.2958984375, -0.33349609375]"
