timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
29481109723,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=666200234), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2644599800396548, y=0.48351072279578705, z=-0.6303583369142752, w=-0.5467418650346706)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.1875, y=-56.625, z=94.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.21923828125, y=0.7001953125, z=-0.39306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.481109723,"[0.2644599800396548, 0.48351072279578705, -0.6303583369142752, -0.5467418650346706]","[34.1875, -56.625, 94.125]","[0.21923828125, 0.7001953125, -0.39306640625]"
29497578957,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=682639754), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2648334046542313, y=0.47192714560647986, z=-0.6452071722977365, w=-0.5393104317872291)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.6875, y=-46.125, z=73.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.177734375, y=0.82080078125, z=-0.45654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.497578957,"[0.2648334046542313, 0.47192714560647986, -0.6452071722977365, -0.5393104317872291]","[40.6875, -46.125, 73.75]","[0.177734375, 0.82080078125, -0.45654296875]"
29520183368,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=705209748), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.26421902892428983, y=0.4631309751622803, z=-0.6589301539077462, w=-0.5305742708336456)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.0, y=-32.8125, z=65.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.103515625, y=0.87158203125, z=-0.439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.520183368,"[0.26421902892428983, 0.4631309751622803, -0.6589301539077462, -0.5305742708336456]","[52.0, -32.8125, 65.125]","[0.103515625, 0.87158203125, -0.439453125]"
29542359400,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=727461723), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2637245638795938, y=0.4563454209969273, z=-0.6717316709231218, w=-0.5205523733693718)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.4375, y=-22.125, z=57.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11962890625, y=0.91064453125, z=-0.48486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.5423594,"[0.2637245638795938, 0.4563454209969273, -0.6717316709231218, -0.5205523733693718]","[56.4375, -22.125, 57.5]","[0.11962890625, 0.91064453125, -0.48486328125]"
29557578973,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=742610216), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2645209622284216, y=0.45122369029873577, z=-0.6802229174055742, w=-0.5135393115343653)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.8125, y=-13.5, z=37.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15283203125, y=0.9892578125, z=-0.43798828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.557578973,"[0.2645209622284216, 0.45122369029873577, -0.6802229174055742, -0.5135393115343653]","[36.8125, -13.5, 37.4375]","[0.15283203125, 0.9892578125, -0.43798828125]"
29581357181,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=766395812), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2670302166874271, y=0.4475121254290778, z=-0.685062206194213, w=-0.509035887353861)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.5625, y=-1.625, z=30.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.056640625, y=1.07958984375, z=-0.49658203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.581357181,"[0.2670302166874271, 0.4475121254290778, -0.685062206194213, -0.509035887353861]","[12.5625, -1.625, 30.625]","[0.056640625, 1.07958984375, -0.49658203125]"
29593372288,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=778601884), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.269222818717413, y=0.44439159897562547, z=-0.6912147862105422, w=-0.5022522274372232)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.0625, y=5.1875, z=40.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.02099609375, y=0.9501953125, z=-0.52587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.593372288,"[0.269222818717413, 0.44439159897562547, -0.6912147862105422, -0.5022522274372232]","[23.0625, 5.1875, 40.9375]","[-0.02099609375, 0.9501953125, -0.52587890625]"
29609237397,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=794274385), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.27197072566159675, y=0.440609665294225, z=-0.6978099879912557, w=-0.4949305687589515)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.5, y=7.0625, z=49.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01708984375, y=0.826171875, z=-0.453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.609237397,"[0.27197072566159675, 0.440609665294225, -0.6978099879912557, -0.4949305687589515]","[26.5, 7.0625, 49.0]","[-0.01708984375, 0.826171875, -0.453125]"
29639888960,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=824950198), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.27398399018587194, y=0.43731238353347573, z=-0.702995678093311, w=-0.489374834776191)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.75, y=4.1875, z=39.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.03173828125, y=0.93115234375, z=-0.44677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.63988896,"[0.27398399018587194, 0.43731238353347573, -0.702995678093311, -0.489374834776191]","[21.75, 4.1875, 39.6875]","[-0.03173828125, 0.93115234375, -0.44677734375]"
29653698025,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186811, nanosec=838718790), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.27342792025006574, y=0.4358367809164552, z=-0.7079219747724358, w=-0.4838697660139556)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.4375, y=1.125, z=29.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1015625, y=1.021484375, z=-0.43115234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.653698025,"[0.27342792025006574, 0.4358367809164552, -0.7079219747724358, -0.4838697660139556]","[34.4375, 1.125, 29.625]","[-0.1015625, 1.021484375, -0.43115234375]"
