Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730273475.2606914,-0.00023912961206337105,-0.7849094200955338,-0.00109706906340142,-2.356289935914971,0.0026947137188063613,1.5669652814386916,0.7936959683923056,0.04047299176454544,0.04047299176454544,-0.0007885409679956469,6.526818413756575e-05,-0.00044935737664982385,0.0020779831586064273,0.0006602954363584201,-0.0006516057027268239,0.00037988306795315864,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.121925354003906,0.554879367351532,2.424589157104492,-0.08514659106731415,0.0,0.0
1730273475.2940261,-0.00023599301744914555,-0.7849102772244024,-0.0010992926601290738,-2.3562927230702586,0.002692642691006749,1.5669652501392148,0.7936993285774624,0.04047299176454544,0.04047299176454544,-0.00034116371375327687,-0.00035455944397560536,0.00033401872243580763,-0.0013885598618524073,-0.0002387441115974967,-0.0003463191073981284,0.00042389717965166075,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6841408610343933,22.161598205566406,0.573189914226532,2.424589157104492,-0.12542979419231415,0.0,0.0
1730273475.3273618,-0.00023676134366824983,-0.7849048060431298,-0.001099033521530843,-2.356290290322973,0.0026916668384429983,1.5669707017084997,0.7937010876806552,0.04047299176454544,0.04047299176454544,-0.0007795713567727461,0.0017134283533544563,-0.0009551326036959656,0.0007177168956603612,-0.00043341228852666864,-0.0002651509768413875,-0.00037549150574421266,0.0,0.0,-0.05194197595119476,-4.249391078948975,-0.6841408610343933,22.086219787597656,0.582345187664032,2.414518356323242,-0.13550059497356415,0.0,0.0
1730273475.3606915,-0.0002313043396450738,-0.7849073223872047,-0.0010965738659726911,-2.356289947370047,0.0026926840930433155,1.5669674595682248,0.7937023705024661,0.04047397896647453,0.04047397896647453,0.0004388392381378272,-0.0008487288883693364,0.0008218277624915894,-0.00013832067134692704,-2.366831720173934e-05,-0.0001434483267004159,0.0008364863224726799,0.0,0.0,-0.12335310876369476,-4.174012660980225,-0.7238137125968933,22.121925354003906,0.573189914226532,2.414518356323242,-0.15564219653606415,0.0,0.0
1730273475.3940222,-0.00023923233880358534,-0.7849074931874908,-0.0011014690196024422,-2.3562898653203823,0.002693701343673316,1.5669719978902026,0.7937026837236019,0.04047397896647453,0.04047397896647453,-0.0007779265564477418,0.0010543838448221726,-0.0008238557106218262,-0.0007939513848783317,0.00024410664521008134,5.632080914745796e-05,0.00034206197330574145,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6484352946281433,22.121925354003906,0.564034640789032,2.404447555541992,-0.14557139575481415,0.0,0.0
1730273475.427305,-0.00023315917790346934,-0.7849066406450352,-0.0010985785343702902,-2.3562899478250032,0.002694679631870103,1.5669707344465948,0.7936993265772923,0.04047397896647453,0.04047397896647453,0.0010088192001786417,0.001235019567511698,-0.004466336082141749,-0.00023018648106312337,0.0005953719349994721,0.0001194244782578265,0.00021376339437626676,0.0,0.0,-0.12335310876369476,-4.213685512542725,-0.6841408610343933,22.121925354003906,0.554879367351532,2.404447555541992,-0.11535899341106415,0.0,0.0
1730273475.4607,-0.00022899231517298514,-0.7849072091707389,-0.0010985992104172232,-2.3562906361701184,0.002692683606004504,1.5669711085275155,0.7937015597917894,0.04047397896647453,0.04047397896647453,0.0018363373708891275,-0.00035700028351874093,-0.005918254678673234,0.00017353937093471727,0.0002077063926711952,1.995648451933016e-05,0.0018262955094511446,0.0,0.0,-0.16302596032619476,-4.174012660980225,-0.7238137125968933,22.121925354003906,0.573189914226532,2.404447555541992,-0.13550059497356415,0.0,0.0
1730273475.4940288,-0.00023672668130868168,-0.7849081457189386,-0.0010968028004483376,-2.3562849342082965,0.00269263539780416,1.566971064304627,0.7937014322991996,0.04047397896647453,0.04047397896647453,-0.00034051034595589715,-0.0008274812166582799,-0.0017067934511959836,0.0012068476850615516,-0.0034211327266632464,-0.00030520071694460014,-0.00043606561409941246,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.7238137125968933,22.050514221191406,0.564034640789032,2.414518356323242,-0.13550059497356415,0.0,0.0
1730273475.527332,-0.00023920895764736574,-0.7849028550399068,-0.0010939916921432484,-2.356284927235461,0.0026914789212691267,1.566968736531419,0.7936927467924652,0.040473323315382004,0.040473323315382004,-0.001863717043321611,0.00067063418945833,0.0020649030853507784,0.0008983277971278281,0.00033701101818908133,-0.00017862007605947935,-0.0015224648389193295,0.0,0.0,-0.05194197595119476,-4.249391078948975,-0.7595192790031433,22.050514221191406,0.554879367351532,2.404447555541992,-0.08514659106731415,0.0,0.0
1730273475.56069,-0.00023601905960862987,-0.7849127660835017,-0.001099016984487655,-2.3562899473821597,0.002691259155346742,1.5669698512519938,0.7936946297643366,0.040473323315382004,0.040473323315382004,0.00010538244193660587,-0.001888991332401778,-0.0009329110999220741,-0.0005619712025980899,-0.000701254238668508,0.0007003379197514317,6.524360393309757e-05,0.0,0.0,-0.08764754235744476,-4.138307094573975,-0.6841408610343933,22.121925354003906,0.582345187664032,2.384305953979492,-0.07416026294231415,0.0,0.0
1730273475.5940452,-0.0002342834359093956,-0.7849048061769843,-0.001095749701945955,-2.356289496777729,0.002689324704409454,1.5669685745505941,0.7936925440546427,0.040473323315382004,0.040473323315382004,0.0005150085749327017,0.0010984378917355147,0.0008758417333880942,0.0001724264812466084,-1.5799257466533827e-05,0.00022356859947707648,-0.0007927863089959361,0.0,0.0,-0.08764754235744476,-4.249391078948975,-0.7238137125968933,22.086219787597656,0.573189914226532,2.404447555541992,-0.06408946216106415,0.0,0.0
1730273475.6274164,-0.00023912604156165534,-0.7849097231066205,-0.0010941777529760248,-2.3562881100168007,0.002692621020306872,1.5669663691171023,0.793698207811682,0.040473323315382004,0.040473323315382004,-0.0013168652926053154,-0.0006807118638182077,0.001496560011551894,0.0025503538842565044,-1.7065785052713097e-05,-0.00030646235223373054,-0.00020570884953367,0.0,0.0,-0.05194197595119476,-4.138307094573975,-0.7595192790031433,22.086219787597656,0.564034640789032,2.414518356323242,-0.10528819262981415,0.0,0.0
1730273475.6606913,-0.00022930049074985285,-0.7849046649016052,-0.001096426373567489,-2.356292003590635,0.002693701183290119,1.5669699610152592,0.7937035526743174,0.04047299176454544,0.04047299176454544,0.0015740628387758621,0.00047779216212996467,-9.65635918084174e-05,-0.0007533709282948255,0.00041012222813035674,-0.0007738807865734293,0.0003349878429742503,0.0,0.0,-0.16302596032619476,-4.213685512542725,-0.6841408610343933,22.121925354003906,0.564034640789032,2.424589157104492,-0.16662852466106415,0.0,0.0
1730273475.6940248,-0.00023922245314730764,-0.7849046597882074,-0.0011010973255988553,-2.3562921157036483,0.002693700696027769,1.5669712156251994,0.7936925112037699,0.04047299176454544,0.04047299176454544,-0.0002888914613572136,0.0008125062683803526,-0.0012823626850463424,-0.0005072920477145121,0.00022478561171471314,0.0004262894914174195,-0.0023618340305216535,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6484352946281433,22.121925354003906,0.564034640789032,2.404447555541992,-0.05401866137981415,0.0,0.0
1730273475.7273104,-0.00023898976745953993,-0.7849047367008495,-0.0010991552898153797,-2.356290011688454,0.0026902465202703623,1.566970700622265,0.793695956619241,0.04047299176454544,0.04047299176454544,-0.0009897314712410492,0.0014404121136672185,-0.0001669112441075578,0.0002922680257601721,-0.0004511305739809044,-0.00017166748394318508,-0.0001613541255103065,0.0,0.0,-0.05194197595119476,-4.249391078948975,-0.6484352946281433,22.121925354003906,0.582345187664032,2.414518356323242,-0.08514659106731415,0.0,0.0
1730273475.760725,-0.00023920895363838146,-0.7849106476244118,-0.0010992799517272416,-2.356289972883133,0.0026912591553477075,1.566968495683584,0.7936994649106172,0.04047299176454544,0.04047299176454544,-0.0005888213267547585,-0.001563250437116262,-0.00034775102505414635,0.0042798556589690485,-0.0005419711996343525,-0.0004883899825565557,6.0176918769065454e-05,0.0,0.0,-0.05194197595119476,-4.138307094573975,-0.6841408610343933,22.121925354003906,0.582345187664032,2.424589157104492,-0.14557139575481415,0.0,0.0
1730273475.794017,-0.00023841987509438912,-0.7849065628602235,-0.0010934144577949077,-2.3562874385427452,0.002691548313567521,1.566973461145029,0.7937004917974578,0.04047299176454544,0.04047299176454544,-0.00021775919988170866,0.001087101728484418,0.0005827898096179173,-0.0029013666178263754,-0.0005074072587580413,0.0005058388120435038,0.0009292550651579069,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.7238137125968933,22.086219787597656,0.582345187664032,2.394376754760742,-0.13550059497356415,0.0,0.0
1730273475.8274186,-0.00023641381274783365,-0.7849096499332489,-0.0010992702485788882,-2.3562874029179937,0.002693700804266562,1.5669701121061343,0.7936965987538992,0.04047299176454544,0.04047299176454544,-0.0001985930018600473,-0.0010086362620920605,-0.0021529214783449695,0.0014294242361010843,0.0004336788357936946,-0.00010847747736317739,-0.0004768765182250722,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6841408610343933,22.086219787597656,0.564034640789032,2.414518356323242,-0.09521739184856415,0.0,0.0
1730273475.86069,-0.0002320541352109832,-0.7849120876489685,-0.00109649299553308,-2.356289936184285,0.002692517760908305,1.5669663621577619,0.7937000831880502,0.04047365114092827,0.04047365114092827,0.0008882646910655664,-0.0012426215940833363,0.0007322262109463111,-0.0005097984797737056,0.00038835154141104593,-0.0002634133678085434,-0.0002794384144070875,0.0,0.0,-0.12335310876369476,-4.138307094573975,-0.7238137125968933,22.121925354003906,0.564034640789032,2.414518356323242,-0.12542979419231415,0.0,0.0
1730273475.8940248,-0.00023388888995490358,-0.7849065289262387,-0.0011015229400661824,-2.356288221182434,0.002692279582822606,1.5669711550976637,0.7937000881482408,0.04047365114092827,0.04047365114092827,0.0006596678607584573,0.00013256260113352923,-0.0032490285664586362,0.0015175026417155843,-0.00018003013437758815,0.000489676689667582,0.00039523823594074894,0.0,0.0,-0.08764754235744476,-4.213685512542725,-0.6484352946281433,22.086219787597656,0.564034640789032,2.404447555541992,-0.12542979419231415,0.0,0.0
