timestamp,_data,_check_fields
8099729036,"array('h', [-6, -1, 6, -6, -13, -3, -3, -4])",False
8099753245,"array('h', [8, 8, 11, 46, 29, 6, 2, 6])",False
8101388102,"array('h', [1, 1, 8, -9, 2, -1, 1, 1])",False
8101411046,"array('h', [-2, -5, -24, -13, -6, -6, -7, -6])",False
8122166674,"array('h', [-2, -2, 15, 14, 10, 2, -1, -2])",False
8122201582,"array('h', [-8, -6, -10, -15, -47, -9, -3, -6])",False
8123611007,"array('h', [4, 2, -8, -26, 18, 2, 2, 3])",False
8123643058,"array('h', [4, 10, 31, 41, 20, 6, 6, 6])",False
8135912930,"array('h', [-1, -5, -15, 24, 11, 0, -6, -4])",False
8135951764,"array('h', [-4, -3, 9, -1, 5, -2, -4, -5])",False
8144934668,"array('h', [-9, -9, -3, 1, -15, -10, -7, -9])",False
8144958918,"array('h', [0, -2, -20, -56, -27, -7, 0, 1])",False
8159631255,"array('h', [10, 9, 0, 5, 1, 2, 4, 7])",False
8159655645,"array('h', [5, 3, 1, 12, 15, 10, 6, 6])",False
8161228667,"array('h', [-10, -11, -10, -22, -4, -3, -4, -6])",False
8161264081,"array('h', [-6, -9, -15, -51, -31, -12, -7, -6])",False
8182149731,"array('h', [6, 10, 17, 8, 7, 5, 6, 4])",False
8182179005,"array('h', [6, 4, -21, -8, -14, 4, 5, 6])",False
8183743055,"array('h', [16, 13, 13, 32, 39, 10, 5, 9])",False
8183769553,"array('h', [-9, -8, 42, 83, 21, 6, -4, -8])",False
8204666260,"array('h', [-11, -11, -14, -35, -25, -12, -6, -9])",False
8204699965,"array('h', [-2, -2, -11, -53, -32, -10, -4, -2])",False
8206166227,"array('h', [9, 10, 12, 64, 26, 14, 10, 9])",False
8206185687,"array('h', [1, 2, -1, 8, 15, 4, -1, -2])",False
8219776929,"array('h', [4, 2, 1, -9, 1, 3, 1, 3])",False
8219795087,"array('h', [-3, -2, -6, -16, -3, -2, -1, -3])",False
8221376114,"array('h', [2, -1, -30, -52, -35, -2, 0, 0])",False
8221392717,"array('h', [5, -3, -1, 19, 18, 6, 4, 6])",False
