timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
36319845856,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=271356321), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6310029951606467, y=-0.47598339870953515, z=-0.17046052475903728, w=-0.5884031218051838)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-108.5, y=67.5625, z=-224.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.24853515625, y=1.037109375, z=0.2705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36336513983,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=288108000), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6573704047738346, y=-0.4528538114772865, z=-0.18742777022193352, w=-0.5724145414886078)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-86.5625, y=71.3125, z=-215.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.220703125, y=0.72119140625, z=0.19775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36359224953,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=310647462), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6744995888504863, y=-0.4355685455687587, z=-0.2140309498822526, w=-0.5563462044843498)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.5625, y=97.0, z=-203.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.095703125, y=0.59375, z=0.28076171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36373452457,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=325018932), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6820768483048967, y=-0.4255656642117076, z=-0.25254420170773645, w=-0.5384110554532747)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=88.125, y=124.4375, z=-198.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.169921875, y=0.54541015625, z=0.36328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36396226976,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=347911776), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.682864034907467, y=-0.42153381795565953, z=-0.29532389533624387, w=-0.5184493678200851)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=143.3125, y=126.5, z=-184.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.37939453125, y=0.7236328125, z=0.40576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36418893763,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=370517332), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6806360640780833, y=-0.41691400230607845, z=-0.33751053034001083, w=-0.4990029106799147)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=145.0625, y=132.25, z=-172.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5029296875, y=1.0791015625, z=0.46435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36433166830,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=384720225), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6790926661161438, y=-0.40695514493236695, z=-0.3779043577416341, w=-0.48000933036788634)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=117.5, y=140.5625, z=-178.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.630859375, y=1.18896484375, z=0.5087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36456810375,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=408388944), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6800036742597498, y=-0.3939529453730645, z=-0.41732769023408445, w=-0.45632628544607334)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=105.625, y=128.75, z=-207.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.76025390625, y=1.279296875, z=0.39404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36479125785,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=430622221), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6790265576363944, y=-0.37814565442343157, z=-0.4515044466469572, w=-0.43826080445685317)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.375, y=135.8125, z=-177.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.60595703125, y=0.876953125, z=0.5986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36493546874,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=444979945), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6746424367201135, y=-0.3665553170744529, z=-0.48434615323057906, w=-0.4194086145413986)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=101.75, y=127.75, z=-157.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.66064453125, y=0.68212890625, z=0.58642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36516377585,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=468130812), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6662943243222379, y=-0.35771283638844337, z=-0.5159707078703123, w=-0.4023277627491245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=113.625, y=132.125, z=-131.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.626953125, y=0.57568359375, z=0.56591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36539002203,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=490671003), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6531009917509597, y=-0.35306880079238406, z=-0.5453188824684445, w=-0.3891385780211306)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=122.375, y=136.1875, z=-87.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.69775390625, y=0.53515625, z=0.4970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36560052225,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=511694425), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6368793046823878, y=-0.35393033903719856, z=-0.5691937130299903, w=-0.38096795590105076)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=121.0625, y=123.8125, z=-32.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.74560546875, y=0.533203125, z=0.45361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36576377042,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=528071905), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6196477597290262, y=-0.3585571346801959, z=-0.5876675148656351, w=-0.37698849717779914)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=111.8125, y=108.0625, z=7.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7080078125, y=0.5517578125, z=0.455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36605305919,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=556875183), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6071228610116594, y=-0.36117341088329313, z=-0.5994941559828639, w=-0.376247732020193)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=86.3125, y=88.25, z=30.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.61767578125, y=0.51416015625, z=0.3818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36620263179,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=571794016), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5963566214299268, y=-0.3653454851990116, z=-0.6055726535490467, w=-0.3796883166426748)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=51.625, y=63.0, z=53.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5380859375, y=0.548828125, z=0.212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36636650249,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=588152672), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5857185523797593, y=-0.3761366508613584, z=-0.6088494611379055, w=-0.38046988178966545)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.5, y=28.875, z=73.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.49560546875, y=0.4833984375, z=0.0693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36659203651,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=610691242), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.577287695704115, y=-0.3896798749414076, z=-0.605849979411645, w=-0.38449228067828783)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=51.75, y=2.625, z=93.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.37060546875, y=0.55859375, z=0.10986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36680331726,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=631844400), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5700712734073958, y=-0.40297405184766455, z=-0.5981445830923763, w=-0.3935145670625081)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.0625, y=-7.875, z=107.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.17529296875, y=0.76513671875, z=0.23779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36696787859,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=648265052), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5647753976546391, y=-0.41537295833558174, z=-0.5887603480845368, w=-0.40231245097680796)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=-19.5625, z=103.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1171875, y=0.59033203125, z=0.08447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36719015402,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=670712578), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5581228742348053, y=-0.43325470576193365, z=-0.5786901141054592, w=-0.4073167919784681)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.8125, y=-39.875, z=115.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.06103515625, y=0.29443359375, z=-0.07177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36740337502,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=691861647), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5447013163892376, y=-0.4612109633561309, z=-0.5698460718348808, w=-0.40725959487567304)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=101.375, y=-49.5, z=142.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15625, y=0.1171875, z=-0.05712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36757039448,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=708456538), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5244349170403009, y=-0.49550646938789744, z=-0.5660577045908054, w=-0.39877315814515607)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=178.6875, y=-49.25, z=136.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.291015625, y=0.35546875, z=-0.09912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36779218408,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=730747998), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5000804622377639, y=-0.5293138697813188, z=-0.5694716613547199, w=-0.3813769597905524)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=233.375, y=-38.9375, z=95.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33740234375, y=0.615234375, z=-0.259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36800408678,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=751834464), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.47232889105878695, y=-0.5596660978174282, z=-0.5741307505091109, w=-0.36613270674010373)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=227.25, y=-11.75, z=92.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4521484375, y=0.81494140625, z=-0.47705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36816768274,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=768267958), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44314547077658745, y=-0.5857747181536546, z=-0.5777186374288908, w=-0.3559933247541433)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=202.75, y=15.0, z=99.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45849609375, y=0.9580078125, z=-0.533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36839179166,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=790693331), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.42262616354040017, y=-0.6018684801206392, z=-0.5779450929570527, w=-0.35372436734731544)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=116.6875, y=25.6875, z=83.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2880859375, y=0.98046875, z=-0.48583984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36860095605,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=811622954), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4079357985274046, y=-0.6115985393541474, z=-0.574613336794661, w=-0.3596597338004182)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=31.0625, y=32.5, z=69.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.24853515625, y=0.92333984375, z=-0.67333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36878131760,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=829591972), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.393712645838238, y=-0.6189179881329362, z=-0.573388669609401, w=-0.36490589202710044)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.1875, y=40.4375, z=55.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2265625, y=0.87744140625, z=-0.7216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36899331709,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=850844618), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3833343063651355, y=-0.6231852574899536, z=-0.5738113594085342, w=-0.3680155814968583)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.875, y=35.5625, z=37.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07666015625, y=0.89453125, z=-0.56298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36920482964,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=871867123), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3777329672520573, y=-0.6255267702967096, z=-0.5738318562132563, w=-0.36979868291811524)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.8125, y=20.75, z=24.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01025390625, y=0.9052734375, z=-0.64013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36936933936,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=888407393), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.36966396322237116, y=-0.6303267974509905, z=-0.574117368669778, w=-0.36935880888588246)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.4375, y=14.25, z=27.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1005859375, y=0.8359375, z=-0.74560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36959532586,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=910949751), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.35959562675853923, y=-0.6367381490108349, z=-0.5736319239483214, w=-0.36905545740137247)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.375, y=14.1875, z=36.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.16455078125, y=0.86669921875, z=-0.5986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36980429852,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=931785733), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.35208715081574093, y=-0.6412514636195163, z=-0.5732630625086245, w=-0.3690537356531089)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.375, y=13.875, z=30.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10205078125, y=0.99267578125, z=-0.59814453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36996913456,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=948328921), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3453878644460444, y=-0.6450617316363745, z=-0.5743850843438282, w=-0.36699367890335133)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.4375, y=11.125, z=21.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0419921875, y=0.97265625, z=-0.73095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37019409725,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184036, nanosec=970808708), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.33927754884350797, y=-0.6485272951989774, z=-0.5741291422865407, w=-0.36698613081417764)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.0, y=12.5625, z=25.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09033203125, y=0.93603515625, z=-0.5888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
