time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.849,1,1730345874,46660084,RL_myo,-0.09967626720650356,0.33736113218024816,0.3658662251290768,0.8616228952155569,5.125,-5.375,-8.4375,0.61767578125,0.51708984375,0.45703125
1969/12/31/18:00:06.871,2,1730345874,68220495,RL_myo,-0.09827278802485433,0.3380339752059896,0.36647814863430145,0.8612602726898724,0.375,-6.5625,-6.6875,0.6103515625,0.521484375,0.4541015625
1969/12/31/18:00:06.890,3,1730345874,88031122,RL_myo,-0.09710935832411105,0.3384483921478289,0.3667694117973497,0.861105485378101,0.125,-5.875,-5.375,0.60302734375,0.52392578125,0.48583984375
1969/12/31/18:00:06.916,4,1730345874,113859818,RL_myo,-0.09668510584087057,0.3385809861738062,0.36726911732608475,0.8608880888760345,4.9375,-4.375,-4.5,0.625,0.5087890625,0.52099609375
1969/12/31/18:00:06.931,5,1730345874,129104314,RL_myo,-0.09662384280906747,0.3382750074844295,0.3692825325299168,0.860153627836626,13.9375,-2.875,-6.0,0.623046875,0.5087890625,0.51123046875
1969/12/31/18:00:06.950,6,1730345874,147954616,RL_myo,-0.0968655233953625,0.3379611865407197,0.372385985025272,0.8589109295649283,20.8125,-3.875,-5.5,0.60546875,0.51318359375,0.49365234375
1969/12/31/18:00:06.968,7,1730345874,165847730,RL_myo,-0.0971097892053114,0.33851093081876615,0.37574347099176425,0.8572029412944018,21.875,-8.0625,-4.6875,0.623046875,0.52099609375,0.4794921875
1969/12/31/18:00:06.991,8,1730345874,189038118,RL_myo,-0.09662295472465092,0.3394316179556436,0.3797166148717962,0.8551406163565125,24.625,-11.0,-10.75,0.6767578125,0.52099609375,0.4853515625
1969/12/31/18:00:07.011,9,1730345874,208609972,RL_myo,-0.09479065663111383,0.3394274575181095,0.3848390792396476,0.8530548725540547,29.875,-12.25,-21.875,0.671875,0.5234375,0.5126953125
1969/12/31/18:00:07.027,10,1730345874,224373790,RL_myo,-0.0924146039008213,0.3391384011049955,0.3919990662160333,0.8501655238643587,41.0,-14.9375,-27.8125,0.65185546875,0.53515625,0.50244140625
