time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.249,1,1731184849,440071334,RL_myo,-0.732392526460591,-0.4971114273351262,0.09838472938787274,-0.45475472622148866,-7.1875,3.625,-2.75,0.576171875,0.56298828125,0.47509765625
1969/12/31/18:00:06.280,2,1731184849,470402229,RL_myo,-0.7330396870277653,-0.49587440322209586,0.0987476657739509,-0.45498383704870454,-6.9375,2.875,-0.6875,0.57666015625,0.58056640625,0.47216796875
1969/12/31/18:00:06.295,3,1731184849,485303547,RL_myo,-0.733720665130525,-0.4948433832039841,0.09911515223523312,-0.45492878372009093,-5.3125,0.6875,-1.875,0.580078125,0.5830078125,0.49365234375
1969/12/31/18:00:06.309,4,1731184849,499750161,RL_myo,-0.7345760240873299,-0.4941726542900557,0.09948146554190326,-0.4541969733514381,-5.25,-1.875,-5.0,0.57470703125,0.58935546875,0.48193359375
1969/12/31/18:00:06.324,5,1731184849,514730034,RL_myo,-0.7354539107755084,-0.49370013977287025,0.09972877097155025,-0.4532349163003257,-5.375,-2.375,-5.5625,0.5546875,0.58740234375,0.4677734375
1969/12/31/18:00:06.354,6,1731184849,544659812,RL_myo,-0.7362387994031955,-0.49314511308777415,0.10003277727114626,-0.4524972609446482,-5.0625,-2.5625,-3.9375,0.53955078125,0.5791015625,0.47265625
1969/12/31/18:00:06.370,7,1731184849,560300849,RL_myo,-0.7369748113629775,-0.49235410379007366,0.10070463260860563,-0.45201121763595953,-5.125,-3.625,-1.625,0.53125,0.564453125,0.48583984375
1969/12/31/18:00:06.392,8,1731184849,582199484,RL_myo,-0.7373879137342859,-0.49197847811720563,0.10174024600190817,-0.4515143010930514,-3.4375,-5.875,-1.4375,0.54150390625,0.55322265625,0.4833984375
1969/12/31/18:00:06.407,9,1731184849,597804679,RL_myo,-0.7375897748566728,-0.4922961625150122,0.1024752364074765,-0.4506713196145363,-0.25,-7.0625,-2.75,0.54931640625,0.56640625,0.47802734375
1969/12/31/18:00:06.437,10,1731184849,627839973,RL_myo,-0.7376242988729623,-0.4928277522256471,0.10295980408726522,-0.4499227479142378,2.6875,-6.875,-3.375,0.56005859375,0.57275390625,0.4951171875
1969/12/31/18:00:06.444,11,1731184849,634077650,RL_myo,-0.7375145502892958,-0.49350733644813355,0.10338874943645043,-0.4492589047235606,4.8125,-7.3125,-3.125,0.56396484375,0.56689453125,0.5087890625
1969/12/31/18:00:06.474,12,1731184849,664774245,RL_myo,-0.7373243152327678,-0.49441803474055557,0.10412012927631006,-0.4484001112503224,3.9375,-8.9375,-3.3125,0.572265625,0.57177734375,0.4873046875
1969/12/31/18:00:06.490,13,1731184849,680205619,RL_myo,-0.7372164406840069,-0.4954651101475924,0.1048545281145065,-0.44724911642788334,3.25,-9.125,-4.125,0.57080078125,0.5830078125,0.47119140625
1969/12/31/18:00:06.504,14,1731184849,693943712,RL_myo,-0.7370885746800528,-0.496376697679297,0.10509783270671946,-0.44639114309927186,4.0625,-6.625,-3.625,0.5595703125,0.58447265625,0.466796875
1969/12/31/18:00:06.527,15,1731184849,717721751,RL_myo,-0.7368258626066423,-0.4972186119983694,0.10533930579467113,-0.4458306076651637,4.75,-5.6875,-1.875,0.556640625,0.5859375,0.46923828125
1969/12/31/18:00:06.557,16,1731184849,747761290,RL_myo,-0.7364626947773836,-0.49819714738276144,0.10582798647086958,-0.4452221230132604,4.4375,-6.9375,-1.875,0.5791015625,0.59423828125,0.46826171875
1969/12/31/18:00:06.572,17,1731184849,762746333,RL_myo,-0.7361923311945444,-0.4992582713622429,0.10595505612284274,-0.44444972274570327,5.625,-6.0625,-4.0625,0.60546875,0.6201171875,0.49365234375
1969/12/31/18:00:06.587,18,1731184849,777080786,RL_myo,-0.7358198007899994,-0.5012070507703613,0.10497760926997338,-0.4431031647093062,15.0625,-6.375,-11.6875,0.6767578125,0.65673828125,0.57373046875
1969/12/31/18:00:06.617,19,1731184849,807057364,RL_myo,-0.7322672751050356,-0.508583364181552,0.09991011246432266,-0.4417528369070052,59.0625,-1.8125,-25.375,0.83349609375,0.69287109375,0.6103515625
1969/12/31/18:00:06.631,20,1731184849,822001931,RL_myo,-0.7258630363156205,-0.5220134995045408,0.08733793029241176,-0.4393140616665128,106.6875,9.75,-42.3125,1.03173828125,0.7822265625,0.60498046875
1969/12/31/18:00:06.647,21,1731184849,837165144,RL_myo,-0.7153080104448118,-0.5383120010344061,0.06969980784368388,-0.44010973236497763,142.9375,33.75,-37.0625,1.35400390625,1.10107421875,0.54345703125
