timestamp,_data,_check_fields,time,_data_parsed
12090104715,"array('h', [14, 14, 2, -1, 0, 23, 11, 24])",False,12.090104715,"[14, 14, 2, -1, 0, 23, 11, 24]"
12128043687,"array('h', [-3, -5, -7, -6, -13, -45, -21, -7])",False,12.128043687,"[-3, -5, -8, -7, -14, -46, -21, -8]"
12129049606,"array('h', [-15, -38, -16, 0, 12, 19, 27, 71])",False,12.129049606,"[-15, -38, -16, 0, 13, 20, 28, 71]"
12150215670,"array('h', [-8, 0, -7, -9, -1, 19, 6, -24])",False,12.15021567,"[-8, 1, -7, -10, -1, 20, 7, -24]"
12172569782,"array('h', [22, 4, 1, -5, -3, 6, -4, -12])",False,12.172569782,"[22, 4, 2, -5, -4, 7, -4, -12]"
12187408531,"array('h', [15, 30, 8, 3, -7, -77, -1, 3])",False,12.187408531,"[15, 30, 9, 3, -8, -77, -2, 3]"
12210043058,"array('h', [-20, -5, 1, 4, 5, -2, -11, 2])",False,12.210043058,"[-20, -6, 1, 4, 5, -2, -11, 3]"
12232338193,"array('h', [4, 14, 7, 3, 15, 87, 14, -17])",False,12.232338193,"[4, 14, 7, 3, 16, 87, 14, -17]"
12254171113,"array('h', [16, 3, 4, 12, 14, 11, -5, -23])",False,12.254171113,"[16, 4, 5, 13, 14, 11, -5, -23]"
12270158794,"array('h', [-3, -5, -4, -7, -8, -25, -2, -20])",False,12.270158794,"[-3, -6, -5, -8, -8, -25, -3, -20]"
12307421836,"array('h', [12, 29, 12, 10, -46, -95, -19, 5])",False,12.307421836,"[12, 29, 12, 10, -46, -95, -19, 6]"
12314292061,"array('h', [3, -17, -3, 5, 14, 19, 54, 52])",False,12.314292061,"[3, -17, -4, 5, 14, 19, 54, 52]"
12330135069,"array('h', [9, 17, 4, -6, -33, 8, -19, -8])",False,12.330135069,"[10, 17, 5, -6, -33, 9, -19, -8]"
12352627565,"array('h', [-14, -9, -8, -13, -25, -2, -21, 7])",False,12.352627565,"[-14, -10, -8, -13, -26, -2, -22, 8]"
