timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
38165606684,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=806122585), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.350890645314875, y=-0.2756954330991982, z=-0.7256460048962514, w=-0.5237419772911711)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.375, y=42.4375, z=-15.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9404296875, y=0.56787109375, z=-0.3994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.165606684,"[0.350890645314875, -0.2756954330991982, -0.7256460048962514, -0.5237419772911711]","[69.375, 42.4375, -15.75]","[0.9404296875, 0.56787109375, -0.3994140625]"
38188011406,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=828608943), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.35881219808667847, y=-0.26378403132005857, z=-0.7317840202516201, w=-0.5159107859205125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.1875, y=48.4375, z=-23.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80517578125, y=0.50146484375, z=-0.2900390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.188011406,"[0.35881219808667847, -0.26378403132005857, -0.7317840202516201, -0.5159107859205125]","[83.1875, 48.4375, -23.6875]","[0.80517578125, 0.50146484375, -0.2900390625]"
38204322686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=844941855), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3668764371142774, y=-0.2542073466280096, z=-0.7367435488947668, w=-0.5079264198411274)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.5625, y=40.75, z=-11.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73583984375, y=0.4462890625, z=-0.2099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.204322686,"[0.3668764371142774, -0.2542073466280096, -0.7367435488947668, -0.5079264198411274]","[78.5625, 40.75, -11.375]","[0.73583984375, 0.4462890625, -0.2099609375]"
38225613672,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=866092414), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.37138425667022645, y=-0.2496849620440257, z=-0.7397168760629654, w=-0.5025436268566384)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.625, y=23.5625, z=-1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73974609375, y=0.46240234375, z=-0.30126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.225613672,"[0.37138425667022645, -0.2496849620440257, -0.7397168760629654, -0.5025436268566384]","[42.625, 23.5625, -1.875]","[0.73974609375, 0.46240234375, -0.30126953125]"
38247981802,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=888451378), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.371805232096028, y=-0.24821600113830367, z=-0.7416574491843291, w=-0.5000939054160954)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.5625, y=11.3125, z=-2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74267578125, y=0.51171875, z=-0.4404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.247981802,"[0.371805232096028, -0.24821600113830367, -0.7416574491843291, -0.5000939054160954]","[10.5625, 11.3125, -2.8125]","[0.74267578125, 0.51171875, -0.4404296875]"
38264560974,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=905086377), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3704593411729385, y=-0.2472373626180517, z=-0.7437261172213226, w=-0.4985027839704385)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.8125, y=7.0625, z=-6.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74072265625, y=0.53955078125, z=-0.50537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.264560974,"[0.3704593411729385, -0.2472373626180517, -0.7437261172213226, -0.4985027839704385]","[1.8125, 7.0625, -6.375]","[0.74072265625, 0.53955078125, -0.50537109375]"
38301824490,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=942368799), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3692556516992625, y=-0.24346459415344762, z=-0.7452250425203297, w=-0.4990139187261438)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=13.75, z=-15.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74658203125, y=0.65625, z=-0.40966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.30182449,"[0.3692556516992625, -0.24346459415344762, -0.7452250425203297, -0.4990139187261438]","[2.625, 13.75, -15.9375]","[0.74658203125, 0.65625, -0.40966796875]"
38308049358,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=948582345), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3676027412086306, y=-0.23741900436685592, z=-0.7459473191186923, w=-0.5020587994657473)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.875, y=16.875, z=-29.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.794921875, y=0.72705078125, z=-0.296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.308049358,"[0.3676027412086306, -0.23741900436685592, -0.7459473191186923, -0.5020587994657473]","[-0.875, 16.875, -29.8125]","[0.794921875, 0.72705078125, -0.296875]"
38322964925,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=963573119), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3673035162649499, y=-0.2331504539933713, z=-0.7440062916699467, w=-0.5071327545107126)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.8125, y=21.6875, z=-27.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87158203125, y=0.63427734375, z=-0.23486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.322964925,"[0.3673035162649499, -0.2331504539933713, -0.7440062916699467, -0.5071327545107126]","[-18.8125, 21.6875, -27.6875]","[0.87158203125, 0.63427734375, -0.23486328125]"
38346980062,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347076, nanosec=987454132), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.36906610940726065, y=-0.22838521273391257, z=-0.7417331615059433, w=-0.5113338621819133)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.125, y=32.125, z=-23.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87890625, y=0.6240234375, z=-0.2373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.346980062,"[0.36906610940726065, -0.22838521273391257, -0.7417331615059433, -0.5113338621819133]","[-13.125, 32.125, -23.1875]","[0.87890625, 0.6240234375, -0.2373046875]"
38377745843,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=18252991), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3722926094281477, y=-0.21959160798729102, z=-0.7413505453645426, w=-0.5133976115589473)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.4375, y=43.4375, z=-32.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86669921875, y=0.6630859375, z=-0.228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.377745843,"[0.3722926094281477, -0.21959160798729102, -0.7413505453645426, -0.5133976115589473]","[12.4375, 43.4375, -32.25]","[0.86669921875, 0.6630859375, -0.228515625]"
38384483954,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=25016623), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.37810470304962246, y=-0.20757612511247234, z=-0.7421105866634963, w=-0.5130505462203594)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.0625, y=50.875, z=-38.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91162109375, y=0.6357421875, z=-0.09375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.384483954,"[0.37810470304962246, -0.20757612511247234, -0.7421105866634963, -0.5130505462203594]","[41.0625, 50.875, -38.625]","[0.91162109375, 0.6357421875, -0.09375]"
38405456140,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=46039732), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.38580400307396634, y=-0.19335976613484027, z=-0.7427383188430781, w=-0.5119639262433838)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=53.25, y=62.8125, z=-37.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9501953125, y=0.72509765625, z=-0.05126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.40545614,"[0.38580400307396634, -0.19335976613484027, -0.7427383188430781, -0.5119639262433838]","[53.25, 62.8125, -37.75]","[0.9501953125, 0.72509765625, -0.05126953125]"
38428077370,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=68603972), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3938550984982565, y=-0.17779325924770203, z=-0.7411409361636958, w=-0.5137877296076745)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.625, y=73.4375, z=-38.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91162109375, y=0.85302734375, z=0.02587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.42807737,"[0.3938550984982565, -0.17779325924770203, -0.7411409361636958, -0.5137877296076745]","[41.625, 73.4375, -38.8125]","[0.91162109375, 0.85302734375, 0.02587890625]"
38444370251,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=85026643), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.401607955167693, y=-0.16235215208906736, z=-0.7350402133867061, w=-0.5216020645688608)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.875, y=85.125, z=-44.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83837890625, y=0.88525390625, z=0.1259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.444370251,"[0.401607955167693, -0.16235215208906736, -0.7350402133867061, -0.5216020645688608]","[5.875, 85.125, -44.6875]","[0.83837890625, 0.88525390625, 0.1259765625]"
38467022721,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=107574695), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.408734122775354, y=-0.14727123163460193, z=-0.7245769009390776, w=-0.5350102016199423)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.3125, y=96.0, z=-57.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90966796875, y=0.90576171875, z=0.17822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.467022721,"[0.408734122775354, -0.14727123163460193, -0.7245769009390776, -0.5350102016199423]","[-32.3125, 96.0, -57.75]","[0.90966796875, 0.90576171875, 0.17822265625]"
38489412712,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=130032316), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.415026717115015, y=-0.1290855156909201, z=-0.7125642532820294, w=-0.5507648669479258)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-51.8125, y=120.5, z=-82.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9296875, y=0.87646484375, z=0.1708984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.489412712,"[0.415026717115015, -0.1290855156909201, -0.7125642532820294, -0.5507648669479258]","[-51.8125, 120.5, -82.8125]","[0.9296875, 0.87646484375, 0.1708984375]"
38504172578,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=144859473), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4221021977815652, y=-0.10674620357431427, z=-0.699251717753527, w=-0.5669938428847224)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-46.9375, y=139.875, z=-100.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9248046875, y=0.7080078125, z=0.24267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.504172578,"[0.4221021977815652, -0.10674620357431427, -0.699251717753527, -0.5669938428847224]","[-46.9375, 139.875, -100.3125]","[0.9248046875, 0.7080078125, 0.24267578125]"
38525609680,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=166092976), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4308338901629652, y=-0.08172355559260666, z=-0.6862581471869076, w=-0.5803043813103093)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.375, y=153.8125, z=-100.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.904296875, y=0.58154296875, z=0.23095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.52560968,"[0.4308338901629652, -0.08172355559260666, -0.6862581471869076, -0.5803043813103093]","[-27.375, 153.8125, -100.375]","[0.904296875, 0.58154296875, 0.23095703125]"
38547979455,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347077, nanosec=188544956), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4419449754135262, y=-0.055052391634166635, z=-0.6717368318466053, w=-0.5919657943013106)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.875, y=172.125, z=-94.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89111328125, y=0.638671875, z=0.26806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.547979455,"[0.4419449754135262, -0.055052391634166635, -0.6717368318466053, -0.5919657943013106]","[-20.875, 172.125, -94.5625]","[0.89111328125, 0.638671875, 0.26806640625]"
