timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
26175965876,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=83817390), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3614053172672493, y=0.7350792494256854, z=-0.0897867288802776, w=0.5665536488557014)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.75, y=3.875, z=-5.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9248046875, y=0.44287109375, z=-0.09912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26191079988,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=98890057), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.36359450611147315, y=0.7354899779491777, z=-0.0899678197093019, w=0.5645877424091198)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.3125, y=-4.1875, z=-9.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.884765625, y=0.4541015625, z=-0.171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26213406171,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=121262928), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.36548604979329524, y=0.7367095225459375, z=-0.08990663850125649, w=0.5617791587003155)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.5, y=-10.0625, z=-11.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91552734375, y=0.4697265625, z=-0.17578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26236120863,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=143966362), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.36707915530489793, y=0.7388581933764199, z=-0.08813806123383315, w=0.5581873753347675)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1875, y=-14.25, z=-17.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93017578125, y=0.5263671875, z=-0.1689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26250423628,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=158239548), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3704303871498023, y=0.7424477227368916, z=-0.08307064704413922, w=0.5519528737840933)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.375, y=-22.625, z=-33.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89453125, y=0.67919921875, z=-0.1650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26273380174,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=181201803), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3764893089100537, y=0.7452266492352215, z=-0.07471188620394063, w=0.5452624832187922)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.1875, y=-14.125, z=-55.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89794921875, y=0.7412109375, z=-0.16455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26296102943,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=203942901), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.38318849935047344, y=0.7461128091844835, z=-0.064027514466175, w=0.540724261826353)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.5625, y=-2.125, z=-67.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05126953125, y=0.77783203125, z=-0.05712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26310358523,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=218134280), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.39051327182207624, y=0.7448317374249447, z=-0.05145399939762586, w=0.5385884824254455)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.5625, y=14.9375, z=-76.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.16259765625, y=0.79150390625, z=0.009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26333465175,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=241226098), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.40174705237389463, y=0.7401374592959353, z=-0.037904120255877936, w=0.5379211140339005)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.3125, y=32.6875, z=-88.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.14453125, y=0.84521484375, z=0.07373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26356027149,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184274, nanosec=263821211), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4164631179563825, y=0.7338613611592535, z=-0.024598363848222504, w=0.5360978403943877)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-33.125, y=41.9375, z=-102.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0380859375, y=0.9404296875, z=0.15576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
