timestamp,_data,_check_fields,time,_data_parsed
38171281211,"array('h', [-13, -2, 20, 32, 26, -1, -7, -7])",False,38.171281211,"[-13, -2, 20, 32, 26, -1, -7, -7]"
38201404634,"array('h', [-20, -16, 22, 20, -1, -11, -13, -14])",False,38.201404634,"[-20, -16, 22, 20, -1, -11, -13, -14]"
38202173946,"array('h', [13, -4, -34, -66, 1, 5, 4, 10])",False,38.202173946,"[13, -4, -34, -66, 1, 5, 4, 10]"
38223902266,"array('h', [-5, 0, 4, -120, -123, -29, -5, -5])",False,38.223902266,"[-5, 0, 4, -120, -123, -29, -5, -5]"
38240370112,"array('h', [3, -4, -3, 1, 23, 5, 6, 2])",False,38.240370112,"[3, -4, -3, 1, 23, 5, 6, 2]"
38261780808,"array('h', [-5, -1, 0, 5, 40, 2, -2, -4])",False,38.261780808,"[-5, -1, 0, 5, 40, 2, -2, -4]"
38283991447,"array('h', [3, -7, 27, 68, 42, 13, -2, 5])",False,38.283991447,"[3, -7, 27, 68, 42, 13, -2, 5]"
38299641591,"array('h', [6, 6, -23, -17, -23, -3, 2, 1])",False,38.299641591,"[6, 6, -23, -17, -23, -3, 2, 1]"
38337069684,"array('h', [-3, -9, -32, -117, -35, -10, -5, -5])",False,38.337069684,"[-3, -9, -32, -117, -35, -10, -5, -5]"
38343912644,"array('h', [5, 3, -5, -51, -13, -2, 2, 3])",False,38.343912644,"[5, 3, -5, -51, -13, -2, 2, 3]"
38360302848,"array('h', [-3, -2, 10, 57, 21, 9, -1, -2])",False,38.360302848,"[-3, -2, 10, 57, 21, 9, -1, -2]"
38397320483,"array('h', [-3, -3, -12, -30, -13, -6, 1, -2])",False,38.397320483,"[-3, -3, -12, -30, -13, -6, 1, -2]"
38404741271,"array('h', [-2, 0, 1, -11, -10, -5, -4, -1])",False,38.404741271,"[-2, 0, 1, -11, -10, -5, -4, -1]"
38421234930,"array('h', [0, 0, 1, 14, 5, 1, 0, 0])",False,38.42123493,"[0, 0, 1, 14, 5, 1, 0, 0]"
38442058313,"array('h', [0, 2, 4, 21, 5, 3, 0, -1])",False,38.442058313,"[0, 2, 4, 21, 5, 3, 0, -1]"
38463999185,"array('h', [0, -1, -1, -7, -15, -6, -1, 1])",False,38.463999185,"[0, -1, -1, -7, -15, -6, -1, 1]"
38479770273,"array('h', [0, 2, 9, 76, 41, 11, 1, 1])",False,38.479770273,"[0, 2, 9, 76, 41, 11, 1, 1]"
38524879092,"array('h', [0, 1, 2, 5, -6, -2, -4, 0])",False,38.524879092,"[0, 1, 2, 5, -6, -2, -4, 0]"
38525652613,"array('h', [-9, -3, 2, 3, -3, -2, -6, -9])",False,38.525652613,"[-9, -3, 2, 3, -3, -2, -6, -9]"
38539640620,"array('h', [3, -1, -2, -1, 3, 1, 0, 1])",False,38.53964062,"[3, -1, -2, -1, 3, 1, 0, 1]"
38562090408,"array('h', [0, 0, 2, 5, 0, -2, -2, -1])",False,38.562090408,"[0, 0, 2, 5, 0, -2, -2, -1]"
38585319255,"array('h', [0, -1, 0, -9, 1, -1, -2, 1])",False,38.585319255,"[0, -1, 0, -9, 1, -1, -2, 1]"
38599850716,"array('h', [2, 2, 0, 3, -18, -7, 1, 3])",False,38.599850716,"[2, 2, 0, 3, -18, -7, 1, 3]"
38644752886,"array('h', [2, -2, -7, 0, 2, 1, -1, -1])",False,38.644752886,"[2, -2, -7, 0, 2, 1, -1, -1]"
38645381736,"array('h', [5, 3, 3, 0, 6, 0, 1, 2])",False,38.645381736,"[5, 3, 3, 0, 6, 0, 1, 2]"
38659763819,"array('h', [-29, -17, -16, -10, -6, -14, -24, -31])",False,38.659763819,"[-29, -17, -16, -10, -6, -14, -24, -31]"
38682048158,"array('h', [5, 8, 29, 91, 44, 15, 12, 12])",False,38.682048158,"[5, 8, 29, 91, 44, 15, 12, 12]"
38706930757,"array('h', [-4, -4, -15, -60, -22, -6, -3, -5])",False,38.706930757,"[-4, -4, -15, -60, -22, -6, -3, -5]"
38719546919,"array('h', [4, -2, -3, 0, -1, 3, 3, 2])",False,38.719546919,"[4, -2, -3, 0, -1, 3, 3, 2]"
38742246822,"array('h', [32, 17, 7, 7, 7, 9, 13, 9])",False,38.742246822,"[32, 17, 7, 7, 7, 9, 13, 9]"
38765363519,"array('h', [1, 2, 2, 5, -1, -1, 5, 8])",False,38.765363519,"[1, 2, 2, 5, -1, -1, 5, 8]"
38779660563,"array('h', [-5, -3, 1, 15, 17, 1, -7, -3])",False,38.779660563,"[-5, -3, 1, 15, 17, 1, -7, -3]"
38802124006,"array('h', [-5, -6, -8, -17, -15, -6, -5, -3])",False,38.802124006,"[-5, -6, -8, -17, -15, -6, -5, -3]"
38825482996,"array('h', [-20, -9, -6, -42, 1, 8, 2, -13])",False,38.825482996,"[-20, -9, -6, -42, 1, 8, 2, -13]"
