time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:25.267,1,1730346744,588023472,RL_myo,-0.7629913444502379,-0.08892715693656479,0.46227473345061204,0.442987855213169,12.75,-5.6875,0.125,0.59375,0.4736328125,0.57080078125
1969/12/31/18:00:25.290,2,1730346744,610449145,RL_myo,-0.7622722364956185,-0.09063770287420879,0.46405283161791877,0.44201901967341417,17.3125,-5.6875,-2.6875,0.6005859375,0.48486328125,0.5478515625
1969/12/31/18:00:25.311,3,1730346744,631821745,RL_myo,-0.7612985841585447,-0.09344569328523467,0.46619085911993624,0.4408610337029719,22.625,-5.0,-5.0625,0.59765625,0.50048828125,0.5390625
1969/12/31/18:00:25.327,4,1730346744,648062719,RL_myo,-0.7601319874341241,-0.09704591777904749,0.4685669879180802,0.43957528292119497,26.75,-4.625,-5.9375,0.5966796875,0.5322265625,0.53515625
1969/12/31/18:00:25.350,5,1730346744,670639240,RL_myo,-0.7587409291506428,-0.1018694079923114,0.4713825272166692,0.4378736566428052,34.3125,-3.6875,-7.8125,0.62841796875,0.5595703125,0.552734375
1969/12/31/18:00:25.371,6,1730346744,691643932,RL_myo,-0.7569567205367643,-0.10998516452243584,0.4748527080935354,0.4352409590507713,54.0,1.0625,-14.125,0.6865234375,0.61279296875,0.5966796875
1969/12/31/18:00:25.387,7,1730346744,707949683,RL_myo,-0.7549705094117115,-0.12328540250700543,0.47837177467817255,0.43125477926460415,85.375,12.9375,-27.1875,0.80029296875,0.64990234375,0.7177734375
1969/12/31/18:00:25.410,8,1730346744,730560258,RL_myo,-0.752198316434643,-0.14575215673855302,0.4802863154839505,0.4269415143995722,116.5625,43.0625,-50.0,1.0283203125,0.93408203125,0.82470703125
1969/12/31/18:00:25.431,9,1730346744,751722483,RL_myo,-0.7501209176158875,-0.17309543713251888,0.47888110004997997,0.4219353867761294,128.375,72.0,-59.4375,1.0087890625,1.2294921875,0.75732421875
1969/12/31/18:00:25.448,10,1730346744,768510253,RL_myo,-0.74985207147545,-0.1986015497787005,0.46855073683192494,0.42277594816135783,79.125,104.3125,-79.875,0.7578125,1.47802734375,0.7294921875
1969/12/31/18:00:25.470,11,1730346744,790615529,RL_myo,-0.7486937138449583,-0.2194141926528593,0.4492650548310702,0.43528846230881574,4.125,115.25,-127.0,0.5576171875,1.68505859375,0.65087890625
1969/12/31/18:00:25.499,12,1730346744,819210285,RL_myo,-0.7483532370051545,-0.23510779454725186,0.41943425860039324,0.45690990394099884,-66.6875,135.125,-161.9375,-0.0556640625,1.2294921875,0.56005859375
