timestamp,_data,_check_fields,time,_data_parsed
6471651198,"array('h', [0, 0, 1, 1, -2, 0, 0, 0])",False,6.471651198,"[-2, -1, 1, 0, -2, -1, -2, -1]"
6486169666,"array('h', [-2, -2, -2, -1, -1, -1, 0, 0])",False,6.486169666,"[-1, -1, -2, -1, -2, 0, 0, 0]"
6522046213,"array('h', [2, 2, 0, -2, 1, 0, 0, 0])",False,6.522046213,"[-1, -2, -2, -1, -1, -2, -1, 1]"
6530177564,"array('h', [0, -3, -12, -6, 15, 0, -1, 0])",False,6.530177564,"[3, 4, 3, -1, 0, 1, 0, 0]"
6561043289,"array('h', [-6, -7, 0, -1, 0, -1, -4, -5])",False,6.561043289,"[0, -3, -16, -16, 18, -1, -1, 0]"
6567699037,"array('h', [0, -3, -26, -96, -25, -4, 1, 1])",False,6.567699037,"[-1, -8, -5, 17, 9, 1, -2, 0]"
6590365824,"array('h', [-8, 1, 30, 59, 18, 15, 1, -7])",False,6.590365824,"[-9, -4, 4, -31, -7, -4, -5, -9]"
6606070010,"array('h', [5, 0, 16, 82, 24, 0, 0, 3])",False,6.60607001,"[-1, -10, -36, -90, -26, -6, 1, 3]"
6627765238,"array('h', [7, 0, -32, -87, -39, -16, 1, 5])",False,6.627765238,"[2, 6, 5, -26, -3, 11, 6, -1]"
6650099472,"array('h', [0, -2, -16, 19, 27, -2, -4, 0])",False,6.650099472,"[-21, -1, 62, 127, 35, 14, -5, -16]"
6666002162,"array('h', [4, 11, 14, -54, 26, 1, 1, 3])",False,6.666002162,"[21, -3, -26, 60, 25, 0, 5, 15]"
6687720232,"array('h', [-19, -5, 29, 52, 10, 0, -7, -14])",False,6.687720232,"[2, 10, 19, -65, -45, -17, -1, 0]"
6710384745,"array('h', [1, 2, 22, -1, -1, 1, -1, 1])",False,6.710384745,"[2, -13, -70, -54, 1, -11, -3, 2]"
6726562213,"array('h', [-3, 0, 12, 44, -12, 1, 0, -2])",False,6.726562213,"[7, 5, 9, 30, 11, -2, -1, 3]"
