time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:36.292,1,1731182682,12283806,RL_myo,0.8310736320820313,0.12866504233467407,-0.4722397687587159,-0.26410514145262554,-2.25,0.625,0.0,0.66357421875,0.45361328125,0.47802734375
1969/12/31/18:00:36.305,2,1731182682,24893019,RL_myo,0.8311698344051488,0.12866103766529988,-0.47204196646272734,-0.2641579558896669,-1.6875,1.4375,0.75,0.66552734375,0.45166015625,0.48046875
1969/12/31/18:00:36.334,3,1731182682,53660396,RL_myo,0.8311937806554182,0.12866474442808207,-0.47199452972597655,-0.2641655663589844,-0.0625,0.875,0.75,0.66943359375,0.4384765625,0.4951171875
1969/12/31/18:00:36.365,4,1731182682,84801936,RL_myo,0.8309001742190292,0.13013143109049954,-0.4725504406672831,-0.26337576226806075,10.0625,-1.6875,1.0,0.67138671875,0.4541015625,0.5078125
1969/12/31/18:00:36.371,5,1731182682,91133765,RL_myo,0.8301341967232428,0.13281170590910787,-0.4739351545883376,-0.26196132433910435,23.125,-7.3125,-2.625,0.7177734375,0.43310546875,0.58984375
1969/12/31/18:00:36.394,6,1731182682,113641473,RL_myo,0.8267837942888971,0.1376345383228601,-0.4787606734388092,-0.26129199936149183,46.9375,-31.125,-23.0,0.8154296875,0.31201171875,0.703125
1969/12/31/18:00:36.408,7,1731182682,128330448,RL_myo,0.8204441338205968,0.15063652151980605,-0.4851741124639134,-0.2622711235699378,80.3125,-25.8125,-57.9375,0.9609375,0.412109375,0.587890625
1969/12/31/18:00:36.431,8,1731182682,150937367,RL_myo,0.8134072883307335,0.17162912094139887,-0.48614009541189257,-0.2694064508660507,87.125,4.0625,-105.625,1.13232421875,0.54345703125,0.5302734375
1969/12/31/18:00:36.448,9,1731182682,167537637,RL_myo,0.8063468775467401,0.19952675366742056,-0.48200146029722246,-0.2786904733084865,104.75,36.0,-138.6875,1.1650390625,0.802734375,0.59716796875
1969/12/31/18:00:36.469,10,1731182682,188530442,RL_myo,0.8020148438247009,0.22162221445414682,-0.47394560595881297,-0.288151604086485,64.625,52.5625,-120.25,1.068359375,1.12548828125,0.4921875
1969/12/31/18:00:36.491,11,1731182682,211046991,RL_myo,0.801832710719779,0.23547770403873847,-0.45801573123553485,-0.30304479018982283,-9.1875,77.4375,-119.5,0.68798828125,1.45263671875,0.4794921875
