timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
27735823883,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=650783050), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6409744510767827, y=-0.5831756693999866, z=0.47282699223879604, w=-0.15966379394561642)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=62.75, y=-32.75, z=-18.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9814453125, y=0.58203125, z=0.25830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.735823883,"[-0.6409744510767827, -0.5831756693999866, 0.47282699223879604, -0.15966379394561642]","[62.75, -32.75, -18.0]","[0.9814453125, 0.58203125, 0.25830078125]"
27755317392,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=670323900), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6363899609274868, y=-0.5899439304042473, z=0.468976739212315, w=-0.16442261002576478)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.4375, y=-5.9375, z=-17.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97998046875, y=0.60009765625, z=0.14599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.755317392,"[-0.6363899609274868, -0.5899439304042473, 0.468976739212315, -0.16442261002576478]","[68.4375, -5.9375, -17.25]","[0.97998046875, 0.60009765625, 0.14599609375]"
27785539741,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=700543109), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6324347659563243, y=-0.5979505309857276, z=0.4620887486059961, w=-0.170162915217741)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=71.0625, y=18.25, z=-18.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9091796875, y=0.72509765625, z=-0.021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.785539741,"[-0.6324347659563243, -0.5979505309857276, 0.4620887486059961, -0.170162915217741]","[71.0625, 18.25, -18.5]","[0.9091796875, 0.72509765625, -0.021484375]"
27795821608,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=710871340), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6308589778276769, y=-0.6036983503960479, z=0.454345417081001, w=-0.17645252562885194)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.375, y=31.1875, z=-19.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89697265625, y=0.6484375, z=-0.00537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.795821608,"[-0.6308589778276769, -0.6036983503960479, 0.454345417081001, -0.17645252562885194]","[56.375, 31.1875, -19.8125]","[0.89697265625, 0.6484375, -0.00537109375]"
27815330066,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=730372238), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6313888046582286, y=-0.6067924113979806, z=0.4465191391860416, w=-0.18377106726205183)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.875, y=44.3125, z=-20.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03271484375, y=0.5908203125, z=-0.04345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.815330066,"[-0.6313888046582286, -0.6067924113979806, 0.4465191391860416, -0.18377106726205183]","[39.875, 44.3125, -20.4375]","[1.03271484375, 0.5908203125, -0.04345703125]"
27837862220,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=752905684), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6356066326000702, y=-0.6088738013076916, z=0.4354766010756195, w=-0.18877773330439956)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.4375, y=66.25, z=-34.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0283203125, y=0.7314453125, z=-0.1630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.83786222,"[-0.6356066326000702, -0.6088738013076916, 0.4354766010756195, -0.18877773330439956]","[16.4375, 66.25, -34.0]","[1.0283203125, 0.7314453125, -0.1630859375]"
27855803110,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=770777637), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6381021501928429, y=-0.6142381673401024, z=0.42143427518714305, w=-0.19475695468822207)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.0, y=73.6875, z=-50.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8837890625, y=0.57373046875, z=-0.1455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.85580311,"[-0.6381021501928429, -0.6142381673401024, 0.42143427518714305, -0.19475695468822207]","[39.0, 73.6875, -50.3125]","[0.8837890625, 0.57373046875, -0.1455078125]"
27875292206,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=790405532), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6369347253199946, y=-0.6220428057168824, z=0.4064151337587049, w=-0.2054352515740803)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=71.25, y=83.375, z=-47.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8564453125, y=0.4033203125, z=-0.154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.875292206,"[-0.6369347253199946, -0.6220428057168824, 0.4064151337587049, -0.2054352515740803]","[71.25, 83.375, -47.125]","[0.8564453125, 0.4033203125, -0.154296875]"
27897844806,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=813012477), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.631393275778692, y=-0.6354214977411273, z=0.388357217378426, w=-0.21624227898346116)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=112.4375, y=78.75, z=-48.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78271484375, y=0.72900390625, z=-0.34716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.897844806,"[-0.631393275778692, -0.6354214977411273, 0.388357217378426, -0.21624227898346116]","[112.4375, 78.75, -48.5]","[0.78271484375, 0.72900390625, -0.34716796875]"
27915733232,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344920, nanosec=830853318), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6237495072573295, y=-0.6498713065827832, z=0.3718084146978132, w=-0.22441555168152647)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=115.625, y=59.0, z=-51.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82177734375, y=0.82666015625, z=-0.46826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.915733232,"[-0.6237495072573295, -0.6498713065827832, 0.3718084146978132, -0.22441555168152647]","[115.625, 59.0, -51.5625]","[0.82177734375, 0.82666015625, -0.46826171875]"
