timestamp,_data,_check_fields
1731184247908208990,"array('h', [0, -1, 2, 1, -2, -3, -2, 0])",False
1731184247908243684,"array('h', [-2, -2, -2, -1, -2, -2, -1, -1])",False
1731184247909542330,"array('h', [-2, -1, 0, 1, -3, 0, 0, 0])",False
1731184247909569136,"array('h', [-1, -2, -1, 0, 0, 0, 0, 1])",False
1731184247921272556,"array('h', [-1, 0, -2, -1, 0, 0, -3, 0])",False
1731184247921298641,"array('h', [-2, -3, -2, -1, 0, -2, -1, -1])",False
1731184247930353689,"array('h', [-3, -1, -1, -1, 1, -3, -3, -3])",False
1731184247930395786,"array('h', [0, -1, 2, -1, -1, -2, 1, 1])",False
1731184247945323473,"array('h', [-1, -1, 1, 0, -1, 1, 1, 0])",False
1731184247945358233,"array('h', [-1, 1, 0, 0, -2, 0, -3, -2])",False
1731184247946901097,"array('h', [0, -1, 0, -1, 0, 2, -3, -2])",False
1731184247946929644,"array('h', [0, -2, -4, -4, -2, 1, -2, -2])",False
1731184247967638907,"array('h', [0, -1, -1, -2, 0, 0, -1, -1])",False
1731184247967662013,"array('h', [-1, -2, 0, -3, -1, -2, 0, 0])",False
1731184247975392423,"array('h', [0, -2, -2, 1, -2, -2, 0, 1])",False
1731184247975416281,"array('h', [-1, -1, -3, 0, -1, -3, 0, 0])",False
1731184247981305755,"array('h', [1, 2, -2, 0, -1, -3, -1, -2])",False
1731184247981332010,"array('h', [-4, -5, -2, -1, 1, 0, -1, -2])",False
1731184248004413927,"array('h', [-2, 1, -1, -1, 0, 1, -1, -1])",False
1731184248004439748,"array('h', [1, 0, 0, -2, 1, -1, 0, 0])",False
1731184248012845655,"array('h', [-1, -1, 0, -2, -1, -2, 0, -2])",False
1731184248012879959,"array('h', [1, 1, 1, 1, -1, -1, 0, 0])",False
1731184248014452286,"array('h', [-3, -2, -1, -1, -1, 0, -1, -3])",False
1731184248014471163,"array('h', [-1, -4, -1, -2, -2, -1, -3, -1])",False
1731184248027790353,"array('h', [-3, -3, -1, -2, -5, 2, -2, 0])",False
1731184248027831927,"array('h', [1, 0, 0, 0, -1, -1, -2, 0])",False
1731184248029392661,"array('h', [0, -1, -1, -2, -1, -1, 0, 0])",False
1731184248029411640,"array('h', [0, 0, -2, 0, -2, 0, 1, -1])",False
1731184248041362156,"array('h', [-2, -2, -1, 0, 0, -1, 1, -2])",False
1731184248041385907,"array('h', [0, 0, -2, 0, -1, 0, 2, -1])",False
1731184248050454787,"array('h', [0, -1, -1, -1, 0, -3, 0, -2])",False
1731184248050480979,"array('h', [-3, 0, -1, -2, -2, -2, -1, -2])",False
1731184248065263905,"array('h', [-2, -1, -1, -1, 0, -4, 0, -2])",False
1731184248065303473,"array('h', [-1, 0, -2, -1, -1, -1, -1, -1])",False
1731184248066946509,"array('h', [-1, 0, 2, 1, 1, 0, 0, 0])",False
1731184248066975214,"array('h', [1, -1, 1, 0, 1, -3, -1, 0])",False
1731184248087785858,"array('h', [0, -2, -2, -1, 0, 0, 0, 0])",False
1731184248087820014,"array('h', [-2, 0, -3, -2, 0, -1, -3, -2])",False
1731184248089241664,"array('h', [-1, 0, -2, -2, -3, -1, -2, 0])",False
1731184248089267983,"array('h', [-1, -1, 0, -3, 0, 1, 0, 0])",False
1731184248101442605,"array('h', [-1, 1, 0, 1, 1, -1, -1, 0])",False
1731184248101470863,"array('h', [0, 0, -2, 1, -2, -4, 0, 0])",False
1731184248110375855,"array('h', [-2, -1, -2, 0, 0, -1, -1, 0])",False
1731184248110436484,"array('h', [-2, 0, -1, 2, -1, 0, 0, -1])",False
1731184248125355080,"array('h', [-2, -1, 0, 0, -1, -1, 0, -1])",False
1731184248125392888,"array('h', [0, -1, 2, 1, -1, -1, 0, 0])",False
1731184248126972517,"array('h', [-3, -2, -1, -1, 0, 1, -2, -1])",False
1731184248127026878,"array('h', [-2, 0, -1, -1, -2, 2, -1, -1])",False
1731184248147747437,"array('h', [0, 0, -1, -1, -2, 0, -2, 0])",False
1731184248147771715,"array('h', [-1, 2, 0, -4, -1, 0, -1, -2])",False
1731184248149675827,"array('h', [-2, -2, -1, -1, -1, -1, 0, -1])",False
1731184248149704434,"array('h', [1, 0, -1, 0, -1, -2, -1, -1])",False
1731184248161622527,"array('h', [-1, 1, 0, 1, 0, -1, 0, -1])",False
1731184248161657366,"array('h', [0, 0, -2, 0, 0, -2, 0, -1])",False
1731184248186086937,"array('h', [3, 0, -1, -2, -2, -2, -1, -2])",False
1731184248186129630,"array('h', [-1, -2, -1, 1, 1, -2, -1, -1])",False
1731184248186906504,"array('h', [1, -1, -2, -1, -2, -4, 0, -1])",False
1731184248186935464,"array('h', [-1, -3, -1, -1, -3, -1, -3, -2])",False
1731184248188407466,"array('h', [-1, -3, 0, 0, -2, 1, -1, -1])",False
1731184248188439227,"array('h', [-4, -1, -2, -5, -2, -2, 0, -1])",False
1731184248207838275,"array('h', [-2, -2, -1, -2, 0, -1, -1, -1])",False
1731184248207859114,"array('h', [-2, -2, 0, -2, -1, -2, -1, 1])",False
1731184248209321972,"array('h', [-3, 0, 0, -1, -2, -2, -1, -1])",False
1731184248209346083,"array('h', [1, 1, -1, -1, -2, -1, -1, 0])",False
1731184248221408443,"array('h', [-2, -3, -2, -5, -4, -3, -2, -3])",False
1731184248221439004,"array('h', [1, -1, 1, -1, -3, 1, 0, -1])",False
1731184248230404208,"array('h', [-1, -2, -3, -2, -1, 0, 0, 0])",False
1731184248230429745,"array('h', [0, -2, -4, -1, 0, 1, -1, 0])",False
1731184248245139129,"array('h', [-3, 0, -3, 0, 1, -1, 0, 0])",False
1731184248245161526,"array('h', [0, -1, -1, 0, 0, -1, 0, 0])",False
1731184248246903009,"array('h', [1, -1, -1, 0, -3, -4, -1, -1])",False
1731184248246927460,"array('h', [-3, -1, 0, 0, -2, 0, -1, -2])",False
1731184248266848728,"array('h', [-2, -4, -2, 1, -2, 0, -2, -2])",False
1731184248266862253,"array('h', [2, 1, -3, -2, 1, 0, -1, -1])",False
1731184248292598047,"array('h', [2, -1, -1, -1, 2, 1, 1, 0])",False
1731184248292621679,"array('h', [-1, -2, -1, -1, 0, 0, -2, -1])",False
1731184248293322608,"array('h', [0, 1, 1, -1, 0, -2, -2, -2])",False
1731184248293343460,"array('h', [-4, -2, 0, -1, -2, 0, -1, 0])",False
