timestamp,_data,_check_fields
6614974149.0,"array('h', [0.7720796833024393, 4.448150732309024, 3.3364167531416227, 1.693794558447911, 0.9552023276298919, 1.103001467907404, 0.912141234491262, 0.8728736151363651])",False
6634945133.012245,"array('h', [0.8520507208678627, 4.04864940365339, 2.8361599635652324, 1.0437521873615108, 1.0344687703008935, 0.697226550591326, 0.795825022360312, 0.43459841812442745])",False
6654916117.024489,"array('h', [0.9047977953286, 3.6978300390318255, 3.302147649081359, 2.0882645419294548, 2.4212435075984877, 1.1006525551275266, 0.9601184581702735, 0.8511583929426206])",False
6674887101.036735,"array('h', [0.8697018490381621, 3.9476860998692294, 3.409120232016647, 1.9686149351707327, 2.372357359560387, 1.1403746222913096, 0.8021580836451147, 0.6896685917721613])",False
6694858085.04898,"array('h', [0.9833188104465193, 3.760227505694198, 3.2095425624257827, 1.9301477465514199, 2.028006200955011, 0.9921198725182394, 0.765281819354366, 0.7411749318865322])",False
6714829069.061225,"array('h', [0.9006183632567626, 3.872002374808405, 3.1629998251754636, 1.8148654133490996, 1.8254045965011065, 0.936568780077873, 0.7876889687050719, 0.6967693364553336])",False
6734800053.073469,"array('h', [1.0171332052734032, 3.767875140706964, 3.3027065278505154, 2.018497658467249, 1.9977829155375586, 0.9463219117585335, 0.8988420197731101, 0.7875810909852897])",False
6754771037.085714,"array('h', [1.0247669593256445, 3.9443471180751932, 3.3160842874275755, 1.8859572319487103, 1.7572592907816806, 0.9702401898019485, 0.9009803325005199, 0.7548873135779881])",False
6774742021.09796,"array('h', [1.0819909791427493, 3.8357145137729995, 3.3811423233828624, 1.908110732846031, 1.793380379493769, 0.9756332745718759, 0.963284397588018, 0.839450961060355])",False
6794713005.110204,"array('h', [0.9936935900961118, 3.9975671888438704, 3.4290809714370143, 1.7631710796513977, 1.8543924218832144, 0.9607593327944912, 0.9238573062638928, 0.8953949727724375])",False
6814683989.122449,"array('h', [1.0471065514086684, 3.9054872742387476, 3.475644159312167, 2.009059129934789, 2.2483658703030733, 1.005402289335671, 0.9523872552339215, 0.9732039057781008])",False
6834654973.134694,"array('h', [1.0453403433476536, 4.023686331446366, 3.5509193688738874, 2.1230215162305113, 2.232200359683709, 1.1455384269885183, 0.9564636946668129, 0.9696070108460192])",False
6854625957.146938,"array('h', [1.0524440027316542, 3.7897879332592934, 3.5613982145090497, 2.5103518907904014, 2.680205099487584, 1.2405292368466165, 0.9685680958739467, 1.008118118949555])",False
6874596941.159184,"array('h', [1.1244015929544742, 3.884472933117773, 3.776600597994629, 3.7894206604913774, 4.037880326250685, 1.6655805635282765, 1.1101372907521743, 1.1710158672525661])",False
6894567925.171429,"array('h', [1.2512822709275815, 3.920447443243949, 4.282801451451197, 5.283113436093305, 6.517152674576758, 2.4990432061424306, 1.2923884403444152, 1.370389190831194])",False
6914538909.183674,"array('h', [1.5255200575275174, 4.378619530642648, 5.422715662896288, 8.218360691105397, 8.569042229131572, 2.9647347184525565, 1.5877791811824788, 1.6602533500769774])",False
6934509893.195918,"array('h', [2.024982993514232, 4.874418587543627, 7.873978720718225, 11.256267828395732, 11.513472470640632, 3.6900727367973793, 2.020879829500818, 2.025151808857508])",False
6954480877.208163,"array('h', [2.3323414053370337, 5.609784790681214, 10.4240542647861, 13.053896801775222, 13.753050810848528, 4.141750239507976, 2.3175857632881813, 2.2480819429651544])",False
6974451861.220408,"array('h', [2.5414338922692985, 5.636291948659144, 11.21801936042732, 14.73777966979735, 15.764542422253594, 4.506580804272726, 2.6452504264552985, 2.438532401793007])",False
6994422845.232653,"array('h', [2.7982972453577704, 6.101161640264083, 12.081784860495677, 16.90025900307742, 17.726716331188594, 4.886517336292341, 2.890288475688466, 2.700238108020123])",False
7014393829.244898,"array('h', [3.0753247130975434, 6.611757875218362, 12.395157636070307, 18.083877185192097, 18.49434436427985, 5.240755541927608, 3.2810178006531725, 3.2642526102759577])",False
7034364813.257143,"array('h', [3.307408216420948, 7.057880248725995, 13.271801221443827, 18.93092459599174, 19.5219375258334, 5.560375911281842, 3.593651555053806, 3.726933311683733])",False
7054335797.269388,"array('h', [3.425562193183075, 7.227107407597972, 14.491188418888, 19.81488092997196, 20.115593866880417, 5.711171923262725, 3.8635657476698735, 4.238732834716044])",False
7074306781.281632,"array('h', [3.5153040289109834, 7.305159523952148, 14.71259993502342, 19.845460809009904, 20.547319116164964, 5.697421668993925, 3.9317364405311657, 4.366230974228314])",False
7094277765.293878,"array('h', [3.5530185514076282, 7.538001320843201, 14.66113763740741, 20.006293680417258, 20.532695225716747, 5.609006017516616, 3.9814849476939034, 4.35130954716725])",False
7114248749.306123,"array('h', [3.5620932867904473, 7.6976541497262065, 14.7777241047002, 19.550822545189945, 19.97899422884458, 5.45841055745204, 3.978102351818272, 4.342585309394286])",False
7134219733.318367,"array('h', [3.580097695433569, 7.390402064731404, 14.572548650768278, 18.580529005675384, 18.2171761188519, 4.842018240252273, 3.885266695550269, 4.250748128400138])",False
7154190717.330612,"array('h', [3.737388695514771, 7.376265802648635, 13.954721597679297, 16.530912726746397, 15.802383302591567, 4.118464260696598, 3.7019992119517773, 4.1863247754469395])",False
7174161701.342857,"array('h', [4.367741780257837, 7.5741165356440785, 12.54960217367422, 13.314704465132918, 13.422894487794888, 3.6294210398837166, 3.5758833467438507, 4.324609700356373])",False
7194132685.355103,"array('h', [5.503319199143283, 7.353167537618156, 9.872459046270242, 11.05341481557777, 10.593349804261301, 3.044037055757917, 3.7816330540457512, 5.08570192985138])",False
7214103669.367347,"array('h', [6.322329786930336, 7.416022211361623, 8.421588935422513, 9.68158407035518, 8.87710992784864, 2.8815616324176996, 3.7186094726294203, 5.332484056812345])",False
7234074653.379592,"array('h', [8.617664043503671, 8.963062207171545, 8.235123668207061, 7.955809730971006, 6.8145274137370135, 3.294614386291961, 4.069112127685095, 6.2386818999532245])",False
7254045637.391837,"array('h', [10.161078523508237, 8.906477379489079, 7.557187213925584, 6.177912500087656, 5.684085714211663, 3.835784770419495, 4.708668808963251, 7.2692930267155])",False
7274016621.404081,"array('h', [12.294292573761297, 9.680155290407813, 7.687312757549812, 5.697107005574821, 5.052301054934803, 4.031919919654375, 6.0122863592155475, 9.961090086918404])",False
7293987605.4163265,"array('h', [14.354889293080449, 10.877507737531118, 6.824688932722822, 4.892621805719044, 4.237412989249881, 4.395640332265293, 6.539731578547564, 10.615270119515841])",False
7313958589.428572,"array('h', [15.428161306855491, 11.587265145275747, 6.179384510551041, 4.3283827911501715, 3.416463615697637, 4.9935818005743515, 7.181217643543607, 11.55993433990756])",False
7333929573.440817,"array('h', [17.143937153483133, 12.191477573613046, 6.419226292453966, 4.2884914592173295, 3.216330337243908, 6.08864060449146, 8.731662528648327, 13.769174212505787])",False
7353900557.453061,"array('h', [19.612150385223202, 13.469971556702804, 6.866213702078803, 4.465523891742293, 3.5649398856753467, 7.226120769609647, 10.227083283101734, 15.491029983553554])",False
7373871541.465306,"array('h', [20.68733883099273, 15.05101286695753, 6.8348299110334, 4.0370888992723835, 3.491194342833826, 7.926844923680648, 11.756302726694473, 16.826521271944316])",False
7393842525.477551,"array('h', [21.90995961935329, 16.054865226673382, 7.091044501664783, 3.978538080629411, 3.34735966400623, 8.046273032299252, 12.495417115861777, 18.070801919018038])",False
7413813509.489796,"array('h', [23.539186483941737, 16.722762091761318, 6.8839346492365925, 4.003697492671596, 3.4927460495782627, 8.726838136630981, 13.325516433450948, 19.655846608800953])",False
7433784493.502041,"array('h', [23.33508985560664, 17.260760864883466, 6.858873209924025, 4.125900000946824, 3.563152082962348, 10.294230516485104, 14.138124964199559, 20.037034873655163])",False
7453755477.514286,"array('h', [23.405133230922875, 17.376834721887203, 7.049077403003844, 4.153833565537273, 3.765260151258075, 11.288630148556868, 14.513186408671514, 19.934984742120044])",False
