timestamp,_data,_check_fields
5212575847,"array('h', [-1, 7, -5, -3, -3, -4, -6, -7])",False
5212591374,"array('h', [-6, -7, -9, -8, -4, -6, -4, -11])",False
5214086334,"array('h', [1, 1, 7, 2, 2, -4, -15, -11])",False
5214100857,"array('h', [3, 0, 7, 8, -2, -2, -2, -1])",False
5226279165,"array('h', [2, -5, -12, -13, -9, -11, -4, -4])",False
5226292127,"array('h', [4, 6, 2, 8, 7, 9, 10, 15])",False
5235240713,"array('h', [-2, -2, -4, -5, -7, -4, -2, -8])",False
5235292564,"array('h', [-3, -4, -5, -6, -1, -4, -2, -1])",False
5250676274,"array('h', [-2, -2, 0, 4, 2, -2, -6, -7])",False
5250918527,"array('h', [-1, -8, -19, -13, -10, -8, -2, 0])",False
5252056012,"array('h', [-3, 2, 0, 3, 5, 4, 13, 25])",False
5252097864,"array('h', [-1, -1, -1, 0, -1, -6, -6, -8])",False
5272300387,"array('h', [-2, -2, -7, -5, -3, -6, 0, 1])",False
5272317467,"array('h', [2, -4, -6, -3, -1, -4, -3, -4])",False
5278880625,"array('h', [1, -5, -4, -3, -2, -1, 6, 4])",False
5278902769,"array('h', [-2, -7, -6, -2, -1, -2, 1, 0])",False
5286288365,"array('h', [-3, 7, 12, 6, 4, 3, 0, 2])",False
5286301674,"array('h', [2, 3, 2, 2, -4, -2, -2, -4])",False
5295521911,"array('h', [2, -4, -9, -3, -6, -7, -7, -2])",False
5295529202,"array('h', [-2, 6, 10, 1, 0, -1, -1, 1])",False
5309740734,"array('h', [2, -5, -7, 0, 4, 4, 6, 0])",False
5309777400,"array('h', [-2, 2, 5, 3, 1, 1, 1, 4])",False
5316165325,"array('h', [0, -1, -2, -3, -6, -5, -8, -9])",False
5316194089,"array('h', [-2, -2, -6, -3, 2, 1, 3, 0])",False
5332467409,"array('h', [-6, -10, -3, -3, -3, -1, -9, -9])",False
5332483257,"array('h', [-1, 6, 1, -1, 3, -1, -6, -8])",False
5333812486,"array('h', [2, -1, 0, -5, -2, 1, 6, 21])",False
5333828393,"array('h', [-4, -6, -1, -4, -3, -1, -3, -13])",False
5355192182,"array('h', [-1, 2, 4, 2, -1, 1, -1, -6])",False
5355208486,"array('h', [3, -1, -2, 1, 1, 1, -12, -6])",False
5356696721,"array('h', [0, 2, 0, 1, 1, 1, -4, 0])",False
5356732363,"array('h', [-13, -2, 0, -2, -4, -2, -2, -33])",False
5369387457,"array('h', [14, 2, -2, -1, 0, 1, 3, 21])",False
5369432759,"array('h', [-14, -9, -7, -6, -6, -7, -1, -9])",False
5376260274,"array('h', [-13, -6, 4, -2, -2, -2, 3, -12])",False
5376296176,"array('h', [11, 3, -1, -1, 1, -3, 0, 21])",False
5392588658,"array('h', [-1, 1, -3, -2, -1, -3, 1, -1])",False
5392598843,"array('h', [0, -3, -3, -3, -1, -1, 0, 0])",False
5394430979,"array('h', [-13, -3, -1, -2, -3, -1, 3, -11])",False
5394446367,"array('h', [-5, -3, -4, -1, 1, 2, 2, 7])",False
5415221803,"array('h', [-3, -8, -8, -7, -5, -7, -9, -8])",False
5415241085,"array('h', [24, 12, 3, 1, 2, 1, 10, 18])",False
5416504977,"array('h', [-15, -8, -3, 1, 2, -5, -8, -23])",False
5416523812,"array('h', [11, 0, -1, -2, -2, 0, -1, 12])",False
5429093776,"array('h', [-22, -4, 3, 1, 1, 0, -4, -21])",False
5429111764,"array('h', [-2, -4, 3, 2, -1, 3, -1, 1])",False
5438525080,"array('h', [12, 9, 8, 4, 3, 4, -1, -1])",False
5438543475,"array('h', [14, 7, 3, 3, 1, 3, 1, -1])",False
5452637372,"array('h', [40, 18, 6, 1, -1, -2, -3, 13])",False
5452647237,"array('h', [-28, -9, -1, -1, -1, 7, -3, -26])",False
5454210013,"array('h', [-33, -15, -5, -1, -3, -1, -9, -9])",False
5454236487,"array('h', [-13, -10, -8, -7, -6, -5, -5, -15])",False
5475273781,"array('h', [-6, -1, 2, 0, -1, -1, 1, -4])",False
5475294473,"array('h', [56, 23, 7, 3, 8, 17, 22, 31])",False
5476676782,"array('h', [-64, -28, -11, -8, -8, -41, -54, -49])",False
5476702278,"array('h', [14, 6, 5, 3, 6, 26, 16, 25])",False
5489409039,"array('h', [-43, -17, -13, -9, -11, -14, -8, -29])",False
5489426275,"array('h', [38, 11, 3, 1, 2, 3, 17, 43])",False
5496463244,"array('h', [-7, -5, -4, -3, -2, 2, 3, -19])",False
5496477725,"array('h', [17, 17, 7, 3, 4, 0, 4, 18])",False
5512694065,"array('h', [-9, -23, -11, -7, -7, -8, -26, -50])",False
5512706632,"array('h', [-30, -10, -4, 0, -2, -7, -12, -9])",False
5514142207,"array('h', [17, 7, -4, -4, -8, 2, 29, 5])",False
5514185374,"array('h', [-3, 1, 2, 3, 9, 12, -9, 10])",False
5535127678,"array('h', [42, 30, 10, 5, 6, 4, 24, 35])",False
5535175521,"array('h', [-50, -12, -3, -2, -8, -7, -20, -39])",False
5536809617,"array('h', [-40, -21, -7, -3, 0, -10, -8, 10])",False
5536820654,"array('h', [-19, -15, -8, -6, -6, 8, -18, -52])",False
5549124042,"array('h', [-3, -5, -1, -4, -3, -6, -11, -13])",False
5549139409,"array('h', [22, 18, 4, 0, -2, -5, -4, 5])",False
5565956738,"array('h', [49, 25, 8, 7, 5, 14, 26, 29])",False
5565997327,"array('h', [-24, -9, -3, 2, 1, 8, 6, 4])",False
5572742839,"array('h', [24, 10, 4, 5, 7, 6, -7, 50])",False
5572764961,"array('h', [-39, -27, -16, -10, -11, -21, -22, -55])",False
5574321998,"array('h', [25, 21, 6, -1, -2, 4, 7, 18])",False
5574345395,"array('h', [45, 7, -1, -6, -7, -13, 16, 23])",False
5595131046,"array('h', [-51, -8, 4, 1, -2, -6, -3, -21])",False
5595153365,"array('h', [26, -2, -6, -3, -3, -6, 15, 61])",False
5596736128,"array('h', [-12, 0, -4, -2, 4, 46, -1, -32])",False
5596744055,"array('h', [23, -7, -5, -5, -5, 15, 10, 22])",False
5608718362,"array('h', [36, 17, 6, 4, -5, -41, -14, 31])",False
5608742846,"array('h', [-11, 5, 0, -1, 3, 14, -15, -38])",False
5618012595,"array('h', [16, 0, 2, 2, 3, -12, 10, -2])",False
5618020645,"array('h', [11, -6, -1, -1, -1, -5, 12, 39])",False
5632746345,"array('h', [-13, -1, -4, -3, -1, 41, 40, 22])",False
5632764913,"array('h', [-9, -9, 3, 3, 0, -34, -28, 9])",False
5634251316,"array('h', [31, 21, 8, 6, 4, -5, -4, -2])",False
5634271856,"array('h', [-22, -11, -12, -10, -10, -19, -16, -40])",False
5655075170,"array('h', [-42, -24, -7, -4, -1, -16, -4, -24])",False
5655092402,"array('h', [7, 3, 2, 2, 1, -1, 4, -4])",False
5656556205,"array('h', [28, 21, 14, 8, 10, 23, 20, 21])",False
5656568334,"array('h', [-29, -5, -1, 3, 0, -15, -12, 23])",False
5668700170,"array('h', [0, -7, -4, -5, -3, 10, -11, -47])",False
5668713885,"array('h', [5, 8, 7, 3, 1, 8, 5, -7])",False
5677854175,"array('h', [-4, -15, -11, -6, 0, 17, 1, 25])",False
5677874424,"array('h', [8, 5, 1, 2, -1, -11, 34, 46])",False
5692712068,"array('h', [-12, 8, 4, 5, 4, 4, -22, -4])",False
5692763364,"array('h', [15, -5, -6, -4, -4, -10, -2, -22])",False
5694447598,"array('h', [-34, -16, -3, -4, -4, 3, 2, -17])",False
5694477093,"array('h', [-42, -15, -8, -10, -9, -41, -41, -57])",False
5716206184,"array('h', [9, 5, 3, 3, 11, 40, 32, 15])",False
5716228644,"array('h', [0, 9, 6, 4, 2, 7, 13, 13])",False
5717377218,"array('h', [30, 30, 13, 11, 7, -8, -9, 41])",False
5717390494,"array('h', [-9, -22, -9, -8, -7, -4, -22, -59])",False
5728725930,"array('h', [-2, -2, 0, -4, -7, -22, 1, -6])",False
5728739673,"array('h', [5, -3, -4, -2, -1, 3, -6, 18])",False
5737679170,"array('h', [20, 1, -1, -4, 0, -8, -5, -1])",False
5737695109,"array('h', [18, 20, 15, 13, 11, 11, 7, -1])",False
5752541637,"array('h', [3, -13, -14, -10, -11, -9, -22, -27])",False
5752579991,"array('h', [-18, -11, -5, -5, -4, 15, -7, -54])",False
5754230547,"array('h', [27, 10, 2, 0, -16, -71, 7, 26])",False
5754243446,"array('h', [-12, -10, -6, -3, 0, -14, -53, -42])",False
5775033246,"array('h', [3, 7, 6, 5, 5, 18, 24, 36])",False
5775046564,"array('h', [-31, -11, -5, -2, -4, -16, 4, -24])",False
5776767264,"array('h', [-25, -18, -5, -5, -4, -4, -15, -7])",False
5776782303,"array('h', [5, -1, 4, 1, 2, 15, 33, 36])",False
5788836147,"array('h', [36, 16, 5, 5, 3, -7, -10, 9])",False
5788849819,"array('h', [-3, 2, -4, -3, -4, -47, -3, 38])",False
5797619752,"array('h', [24, -3, 3, 2, 10, 56, 12, 7])",False
5797629056,"array('h', [-54, -9, -4, 2, 0, 1, -18, -69])",False
5812670852,"array('h', [-16, -15, -6, -4, -3, -1, 16, -23])",False
5812720995,"array('h', [14, -7, -2, -5, -3, -5, 10, 53])",False
5814250263,"array('h', [1, 6, 2, 1, 1, 4, 1, -3])",False
5814263490,"array('h', [22, 19, 7, 4, 3, 0, -14, 6])",False
5835106040,"array('h', [1, -5, -8, -6, -5, -13, -14, -32])",False
5835120749,"array('h', [7, 13, 10, 7, 13, 57, 19, 8])",False
5836926741,"array('h', [-27, -30, -14, -13, -17, -73, -32, -33])",False
5836940957,"array('h', [10, -2, -3, -6, -6, -9, 21, 52])",False
5848695797,"array('h', [-1, 9, 5, 7, 11, 24, 13, 44])",False
5848709096,"array('h', [19, 0, -3, 0, -1, 7, 4, 0])",False
5857743526,"array('h', [14, 11, 5, 4, 3, 3, 17, 50])",False
5857757699,"array('h', [9, 2, 1, -1, -3, 8, 16, -32])",False
5872565642,"array('h', [-2, -6, -5, -5, -7, -13, -10, -27])",False
5872579026,"array('h', [3, -2, -5, -2, -5, 7, 0, 5])",False
5874236517,"array('h', [33, 7, 4, 6, 6, 14, 6, 31])",False
5874249890,"array('h', [-40, -5, -6, -7, -10, -35, -15, -45])",False
5895279808,"array('h', [-8, -16, -2, -3, -2, 11, 17, 29])",False
5895299050,"array('h', [-8, -1, -2, -2, -2, 5, -32, -40])",False
5897015138,"array('h', [23, 30, 11, 6, 0, -27, 17, 8])",False
5897032619,"array('h', [-20, -20, -10, -4, 1, 11, 12, 3])",False
5908653911,"array('h', [-91, -33, -11, -7, -3, -15, -39, -59])",False
5908665919,"array('h', [-1, -8, -6, -8, 2, -3, 33, 48])",False
5917817726,"array('h', [-11, -11, -9, -9, -5, 3, 1, -48])",False
5917844267,"array('h', [24, 22, 9, 6, 11, 52, 1, 42])",False
5932568593,"array('h', [8, 7, 2, 3, -4, -19, -29, 22])",False
5932591437,"array('h', [-16, -5, 1, 1, -2, -17, -26, -54])",False
5934219069,"array('h', [-2, 4, -3, 0, 9, 83, 19, 8])",False
5934243935,"array('h', [52, 18, 9, 5, -11, -36, 68, 68])",False
5955186460,"array('h', [15, -12, -10, -9, -5, -31, -69, -32])",False
5955225931,"array('h', [21, 0, 0, 5, 27, 77, 3, 24])",False
5956613985,"array('h', [-32, -18, -8, -2, 11, 42, 5, -25])",False
5956656158,"array('h', [-5, -1, 2, -2, -7, -32, -14, 4])",False
5968776469,"array('h', [15, 11, 8, 11, 3, -14, 31, 29])",False
5968799034,"array('h', [7, 7, 2, 2, -36, -40, -18, -30])",False
5977861231,"array('h', [-30, -20, -19, -29, -40, -39, -40, -31])",False
5977875628,"array('h', [-3, -4, -9, -18, -5, -7, 12, 30])",False
5992832254,"array('h', [31, 15, 6, 4, 21, 11, 17, 9])",False
5992887386,"array('h', [-51, -3, 6, 20, 80, 68, 28, -5])",False
5994450668,"array('h', [-21, -1, 6, 10, -39, -37, -9, -5])",False
5994479775,"array('h', [-11, -9, -6, -3, 8, 2, -15, -18])",False
6015206676,"array('h', [26, 17, 9, -3, -60, -33, -6, 2])",False
6015238107,"array('h', [-14, -24, -12, -8, 4, -21, 2, -13])",False
6016446906,"array('h', [4, 7, 1, -10, -30, -25, -21, -2])",False
6016465143,"array('h', [5, 9, 3, -1, 9, 15, -14, 3])",False
6037610596,"array('h', [25, 6, 5, 9, 25, 32, 48, 98])",False
6037633921,"array('h', [28, -5, -5, -1, -1, 15, 11, 6])",False
6039081331,"array('h', [8, 0, 2, 14, 50, 7, -11, -13])",False
6039120866,"array('h', [6, -3, -2, 14, 46, 64, 23, 12])",False
6052363657,"array('h', [-33, 2, -17, -10, -14, -1, 3, -73])",False
6052387174,"array('h', [23, 0, 13, -20, -118, -125, -37, 39])",False
6054106030,"array('h', [7, 4, -2, -16, -40, -20, -8, 52])",False
6054125236,"array('h', [15, 14, 4, 7, 7, 0, -3, 6])",False
6075135939,"array('h', [32, -14, -4, 0, 40, 57, 39, 66])",False
6075174894,"array('h', [-30, 2, -22, -8, 14, 1, -16, -81])",False
6076534149,"array('h', [12, -31, -36, -7, 21, -1, -7, 0])",False
6076559596,"array('h', [-33, 34, 99, 50, 24, 25, 10, 6])",False
6088607929,"array('h', [-69, -30, -32, -25, -45, -51, -50, -47])",False
6088626068,"array('h', [7, -43, -50, -22, 9, 13, 29, 45])",False
6097704397,"array('h', [-7, -10, -41, -20, -7, -4, -18, -47])",False
6097727559,"array('h', [-51, 16, 66, 46, 12, 1, -15, -51])",False
6112541650,"array('h', [16, 6, -18, -1, -34, -14, -16, -18])",False
6112563498,"array('h', [-58, -23, -5, 1, 15, -6, 21, 12])",False
6114232692,"array('h', [16, -11, -28, -8, -24, -15, -13, -37])",False
6114256651,"array('h', [2, -29, -48, -23, 12, 11, -39, -41])",False
6135192160,"array('h', [64, -29, 9, -5, -5, -11, 27, 54])",False
6135219396,"array('h', [-63, 13, -20, -1, -7, 14, -21, -62])",False
6136552543,"array('h', [37, 35, 28, 10, 31, 38, 75, 94])",False
6136576242,"array('h', [-21, -14, -27, -10, -44, -36, -25, -16])",False
6148653920,"array('h', [-23, -55, -53, -22, 44, 41, 7, -32])",False
6148675602,"array('h', [46, 45, 40, 8, -15, -7, 2, 45])",False
6163620000,"array('h', [-19, 62, 107, 36, 38, -24, 2, 54])",False
6163639330,"array('h', [44, -51, -77, -41, -75, -31, -18, -11])",False
6172731330,"array('h', [-73, 32, 89, 31, 21, 11, -32, -101])",False
6172770096,"array('h', [-24, 11, 8, 3, 48, 40, 5, -19])",False
