timestamp,_data,_check_fields
14267570926,"array('h', [0, -9, -18, -2, -3, -2, -2, 0])",False
14267593923,"array('h', [11, 5, -16, -29, -12, -1, 2, 6])",False
14274025285,"array('h', [-11, -16, -20, -54, -26, -7, -4, -7])",False
14274038911,"array('h', [-2, -3, 7, -17, -8, -7, -5, 0])",False
14290382874,"array('h', [-1, 9, 37, 71, 23, 12, 5, 0])",False
14290404898,"array('h', [6, 7, 0, 13, 13, 7, 5, 3])",False
14291903761,"array('h', [2, -1, 3, 13, 7, 6, 2, 2])",False
14291942057,"array('h', [0, -3, -10, -22, -6, -5, 0, -2])",False
14304022405,"array('h', [-4, -4, -2, -35, -14, -10, -5, -4])",False
14304038909,"array('h', [1, -1, -9, 6, -9, -5, 2, 2])",False
14313137045,"array('h', [6, 0, -17, -50, -26, -8, 0, 1])",False
14313158865,"array('h', [-2, -4, 6, 8, -7, -3, -2, 1])",False
14327245095,"array('h', [-9, -3, 15, 50, 39, 4, -2, -5])",False
14327260225,"array('h', [1, -1, -15, -68, -16, -2, 0, 0])",False
14334371330,"array('h', [9, 11, 28, 103, 31, 10, 6, 6])",False
14334397308,"array('h', [-6, -4, 15, 49, 28, -2, -4, -7])",False
14350532244,"array('h', [-2, 0, 7, -6, -10, -6, -2, -3])",False
14350574654,"array('h', [2, -1, -14, -27, -16, -9, -3, -1])",False
14351849046,"array('h', [3, -5, -20, -35, -6, -6, -3, 1])",False
14351871748,"array('h', [4, 1, -3, -18, -12, 2, 4, 5])",False
14364287285,"array('h', [-2, 1, 4, 3, 0, 2, -3, -2])",False
14364315834,"array('h', [0, -2, -10, -7, -4, 0, -2, -1])",False
14373034405,"array('h', [-6, -6, -6, -14, -12, -3, -6, -4])",False
14373048711,"array('h', [-4, -2, -5, -4, 1, -1, -1, -1])",False
14387223667,"array('h', [-3, -1, -3, -16, -7, -2, 1, -2])",False
14387239549,"array('h', [2, 5, 11, 34, 7, -2, 2, 3])",False
14394127496,"array('h', [-6, -8, -21, -57, -14, -8, -2, -4])",False
14394145212,"array('h', [4, 7, 21, 39, 7, 2, 3, 2])",False
14410216738,"array('h', [-3, 3, 14, 46, 16, 3, -1, -3])",False
14410235900,"array('h', [3, 5, 8, 12, 22, 10, -2, -1])",False
14412000180,"array('h', [5, 4, 4, 22, 3, 6, 2, 3])",False
14412029633,"array('h', [-3, -9, -25, -59, -9, 0, -6, -5])",False
14423975947,"array('h', [1, -1, -9, -51, -29, -3, -1, 0])",False
14423993078,"array('h', [4, 6, 14, 36, 8, 9, 5, 4])",False
14433302970,"array('h', [-2, -3, -2, 2, 18, 5, -1, -3])",False
14433336196,"array('h', [2, 1, -7, -18, -13, 3, 1, 4])",False
