timestamp,_data,_check_fields,time,_data_parsed
5926118165,"array('h', [11, 0, 2, 24, 16, 5, 4, 9])",False,5.926118165,"[12, 0, 3, 25, 16, 5, 4, 9]"
5932026766,"array('h', [-10, -3, -1, -2, -1, 0, -2, -4])",False,5.932026766,"[-11, -3, -1, -2, -2, -1, -2, -4]"
5970174780,"array('h', [5, 3, -2, 4, 0, -1, 2, 0])",False,5.97017478,"[5, 3, -2, 5, 1, -2, 2, 0]"
5986072116,"array('h', [-3, 2, 1, 0, 1, 4, 1, 0])",False,5.986072116,"[-3, 2, 1, -1, 1, 4, 1, -1]"
5992003821,"array('h', [9, 5, 0, -11, -4, 3, 2, 7])",False,5.992003821,"[9, 6, 0, -12, -4, 4, 3, 8]"
6031678197,"array('h', [-31, -8, 0, 8, 2, -2, -4, -10])",False,6.031678197,"[-31, -8, 0, 8, 2, -2, -4, -11]"
6046118636,"array('h', [0, 0, 0, 0, 2, 0, 0, 0])",False,6.046118636,"[-1, 1, 1, 0, 2, 0, 0, -1]"
6052011746,"array('h', [-4, -1, 3, 12, -11, -3, -3, -4])",False,6.052011746,"[-4, -1, 3, 12, -11, -3, -3, -4]"
6098705938,"array('h', [3, -5, -10, -20, -13, -6, -1, 0])",False,6.098705938,"[3, -5, -11, -20, -14, -7, -2, 1]"
6113687037,"array('h', [-19, -10, -2, -16, -8, -9, -13, -22])",False,6.113687037,"[-20, -11, -2, -17, -8, -9, -14, -22]"
6136115746,"array('h', [-5, 0, 26, 63, 22, -2, -10, -10])",False,6.136115746,"[-5, 0, 27, 64, 23, -2, -11, -10]"
6158811851,"array('h', [29, 14, 0, -10, 0, 6, 9, 15])",False,6.158811851,"[30, 15, -1, -11, 0, 7, 9, 16]"
6173506888,"array('h', [-4, -2, 3, 8, 9, 4, 0, -2])",False,6.173506888,"[-5, -3, 3, 9, 10, 4, 0, -2]"
6196290607,"array('h', [-6, -4, -19, -47, -22, -8, -2, 0])",False,6.196290607,"[-6, -4, -20, -47, -22, -8, -2, -1]"
6218627744,"array('h', [23, -7, -19, -42, -5, 0, 8, 17])",False,6.218627744,"[24, -7, -20, -42, -5, 0, 8, 17]"
6233475344,"array('h', [24, 7, -1, -2, 0, 0, -6, -4])",False,6.233475344,"[24, 8, -2, -2, 1, 1, -6, -4]"
6256189000,"array('h', [-8, -3, -7, -2, -4, 4, 10, 6])",False,6.256189,"[-8, -3, -7, -3, -4, 5, 11, 7]"
6278710248,"array('h', [-11, 8, 39, 95, 35, 2, -5, -10])",False,6.278710248,"[-11, 8, 39, 95, 35, 3, -5, -10]"
6293596702,"array('h', [2, -2, -14, -34, -6, 1, 3, 0])",False,6.293596702,"[2, -2, -15, -35, -7, 1, 3, -1]"
6316300132,"array('h', [19, 8, 9, 35, 0, -7, -5, 4])",False,6.316300132,"[20, 8, 10, 36, 0, -8, -6, 5]"
6338837892,"array('h', [-39, -15, -7, -17, -3, 0, -3, -13])",False,6.338837892,"[-40, -16, -7, -17, -3, -1, -4, -14]"
6353754175,"array('h', [-7, 1, 19, 47, -14, 0, -2, -5])",False,6.353754175,"[-8, 2, 19, 47, -15, 0, -3, -6]"
6376342091,"array('h', [-7, -5, -9, -22, -3, -6, -6, -5])",False,6.376342091,"[-8, -6, -9, -22, -3, -6, -7, -6]"
6398834120,"array('h', [4, 0, -13, -68, -48, -16, -1, 3])",False,6.39883412,"[4, -1, -14, -69, -49, -16, -1, 3]"
6413780384,"array('h', [-42, -23, -1, 0, 9, -6, -21, -18])",False,6.413780384,"[-42, -23, -2, -1, 9, -7, -21, -19]"
6444343585,"array('h', [4, 3, -1, 24, 19, 5, 1, 0])",False,6.444343585,"[4, 3, -1, 25, 19, 5, 1, -1]"
6458504524,"array('h', [7, 2, -7, -21, -4, 2, 10, 8])",False,6.458504524,"[8, 2, -8, -21, -4, 3, 11, 9]"
6495483992,"array('h', [-24, -8, 8, 1, 24, 18, 5, -13])",False,6.495483992,"[-24, -8, 8, 2, 24, 18, 5, -13]"
6495959842,"array('h', [-12, 4, 11, 36, 8, -4, -5, -1])",False,6.495959842,"[-12, 5, 11, 37, 8, -5, -5, -2]"
6519170325,"array('h', [-4, -18, -15, -32, -6, 0, 6, 10])",False,6.519170325,"[-5, -18, -16, -32, -6, 0, 6, 10]"
6541751849,"array('h', [4, 2, -4, -36, -7, 6, 15, 7])",False,6.541751849,"[5, 2, -5, -37, -8, 7, 16, 8]"
6555788669,"array('h', [2, 3, 1, 15, -11, -6, -5, -3])",False,6.555788669,"[2, 3, 2, 16, -11, -7, -5, -4]"
6579158342,"array('h', [-7, 6, 6, -9, 0, 4, -1, -21])",False,6.579158342,"[-7, 6, 7, -9, 0, 5, -1, -21]"
6593630055,"array('h', [21, 8, -4, -17, -2, 2, 6, 16])",False,6.593630055,"[22, 9, -4, -17, -2, 3, 7, 17]"
6616036085,"array('h', [0, -1, 4, 20, 7, 1, -3, 0])",False,6.616036085,"[-1, -2, 4, 20, 7, 1, -4, -1]"
6639281560,"array('h', [-12, -5, -6, 10, 13, 1, -5, -9])",False,6.63928156,"[-13, -6, -7, 10, 13, 1, -6, -9]"
6653626616,"array('h', [14, 0, -18, -40, -29, -16, -6, 1])",False,6.653626616,"[15, -1, -19, -40, -29, -16, -6, 2]"
6676017891,"array('h', [-8, 1, 1, 0, 4, 0, 0, -1])",False,6.676017891,"[-8, 1, 1, 0, 4, 0, 0, -2]"
6699486939,"array('h', [25, 8, 1, -2, 1, 3, 5, 14])",False,6.699486939,"[26, 9, 1, -2, 2, 3, 5, 14]"
6713603993,"array('h', [9, 6, 4, 3, -2, -3, -6, -3])",False,6.713603993,"[10, 7, 4, 3, -2, -3, -6, -3]"
6758605607,"array('h', [22, 14, -4, -9, -8, -5, -10, -12])",False,6.758605607,"[22, 14, -4, -9, -8, -5, -11, -12]"
6759477807,"array('h', [-19, -18, -4, -1, -3, -1, -3, -4])",False,6.759477807,"[-20, -19, -5, -1, -4, -1, -3, -4]"
6773767077,"array('h', [4, -1, 1, 6, -1, -1, -6, -4])",False,6.773767077,"[5, -1, 1, 7, -2, -2, -7, -5]"
6796102358,"array('h', [-56, -35, -5, -13, -9, -7, -13, -30])",False,6.796102358,"[-57, -35, -6, -13, -9, -8, -14, -31]"
6819536559,"array('h', [62, 30, 12, 18, 6, 6, 2, 1])",False,6.819536559,"[62, 30, 12, 18, 7, 6, 2, 1]"
6840408436,"array('h', [-6, 0, -12, -24, -9, 2, 2, -3])",False,6.840408436,"[-7, 0, -12, -25, -9, 3, 2, -3]"
6856013370,"array('h', [3, 0, -18, -18, -17, 3, 9, 14])",False,6.85601337,"[4, 1, -18, -18, -17, 4, 10, 15]"
6879441067,"array('h', [6, 11, -3, -42, -13, -8, -1, 8])",False,6.879441067,"[7, 11, -4, -42, -13, -8, -1, 8]"
6900295693,"array('h', [-30, -3, 6, -8, -2, -1, -5, -23])",False,6.900295693,"[-31, -3, 6, -8, -2, -1, -6, -23]"
6916471435,"array('h', [15, 9, 37, 103, 46, 4, 3, 11])",False,6.916471435,"[16, 10, 37, 103, 46, 5, 4, 12]"
6939334672,"array('h', [-12, -7, 2, 11, 0, -1, -3, -9])",False,6.939334672,"[-13, -7, 3, 12, 1, -2, -4, -10]"
6960408641,"array('h', [6, 0, 12, 38, 5, 3, 2, 0])",False,6.960408641,"[6, -1, 13, 39, 6, 4, 2, 0]"
6976228356,"array('h', [2, 2, 3, 1, 14, 4, 3, 4])",False,6.976228356,"[2, 3, 3, 2, 15, 4, 3, 5]"
6999389365,"array('h', [-14, -9, -18, -41, -18, -9, -11, -17])",False,6.999389365,"[-14, -9, -19, -42, -18, -9, -11, -17]"
7021960538,"array('h', [-3, -6, -9, -9, -6, -3, -4, -4])",False,7.021960538,"[-4, -6, -9, -9, -6, -4, -4, -5]"
7036184852,"array('h', [-13, -3, -3, 2, 0, -5, -11, -17])",False,7.036184852,"[-13, -3, -3, 2, 0, -6, -11, -18]"
7059413477,"array('h', [7, 8, 0, 2, 0, 5, 10, 12])",False,7.059413477,"[7, 8, 0, 2, 0, 6, 11, 12]"
7081761757,"array('h', [50, 4, -9, -5, 9, 14, 21, 43])",False,7.081761757,"[51, 4, -10, -5, 10, 14, 22, 44]"
7096232670,"array('h', [1, 0, -2, -7, 0, 3, 7, 8])",False,7.09623267,"[1, 0, -3, -8, -1, 3, 8, 9]"
7119278399,"array('h', [2, 7, 9, 0, 8, 16, 22, 22])",False,7.119278399,"[2, 8, 10, 0, 9, 17, 22, 23]"
7141910359,"array('h', [-16, -5, -1, -7, -3, -5, -2, -1])",False,7.141910359,"[-16, -6, -2, -7, -3, -5, -3, -1]"
7156406246,"array('h', [-37, -26, -15, -6, -10, -13, -16, -21])",False,7.156406246,"[-37, -26, -15, -7, -11, -13, -16, -21]"
7180190677,"array('h', [-15, -1, 6, 3, 1, -1, 3, 4])",False,7.180190677,"[-15, -1, 7, 4, 1, -1, 4, 5]"
7201926903,"array('h', [5, 13, 5, -3, -10, -16, -20, -18])",False,7.201926903,"[5, 13, 5, -3, -10, -16, -20, -18]"
7216214765,"array('h', [-38, -18, 5, 20, 8, -2, -17, -30])",False,7.216214765,"[-38, -18, 5, 20, 8, -2, -17, -31]"
7239179004,"array('h', [-6, -4, -3, -13, -9, -8, -10, -13])",False,7.239179004,"[-6, -4, -4, -13, -9, -8, -10, -13]"
