timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
3497370290,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=450461416), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6846001648144558, y=0.5802865341379309, z=-0.3558504779661446, w=0.2606925199645632)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-58.5, y=108.375, z=-62.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.947265625, y=0.8759765625, z=0.29296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3512340698,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=465532763), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7062149101948777, y=0.5658264665087741, z=-0.337725764745744, w=0.2589251209201963)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-102.3125, y=127.25, z=-71.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9306640625, y=0.66650390625, z=0.4189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3535500555,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=488640574), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7302300581941886, y=0.5466959738586884, z=-0.31811760809997586, w=0.25824167303741324)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-124.75, y=149.4375, z=-68.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84814453125, y=0.4833984375, z=0.421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3556743296,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=509803673), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.755146614418907, y=0.5235732022700763, z=-0.2941360762111795, w=0.26288526255271844)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-127.375, y=192.125, z=-53.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8134765625, y=0.470703125, z=0.5283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3572398824,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=525508025), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7801865284115587, y=0.495566767655566, z=-0.2667356539789165, w=0.27308359631617224)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-134.75, y=231.875, z=-32.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8193359375, y=0.4375, z=0.57421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3595524269,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=548759410), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.804693306597168, y=0.46228360923596407, z=-0.23858814741264636, w=0.28607384162780086)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-152.5625, y=252.375, z=-12.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81201171875, y=0.447265625, z=0.57373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3616718707,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=569806844), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8273887656253309, y=0.425017187388357, z=-0.21101312893889848, w=0.30043581736686675)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-165.0, y=258.0625, z=3.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.802734375, y=0.443359375, z=0.66943359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3632391931,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=585523598), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8463961278749644, y=0.3873389938338879, z=-0.18481917323180155, w=0.3153156700513497)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-160.4375, y=251.6875, z=15.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86669921875, y=0.4130859375, z=0.66748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3655685847,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=608859557), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8612952696139061, y=0.3518181513751368, z=-0.15961215576786653, w=0.330027887662277)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-143.9375, y=239.875, z=21.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85546875, y=0.35546875, z=0.609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3676600271,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348738, nanosec=629754671), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8712131107572262, y=0.3207612202780932, z=-0.1355071187473581, w=0.3460314667471951)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-112.4375, y=224.875, z=35.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82080078125, y=0.32666015625, z=0.62939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
