timestamp,_data,_check_fields
1730344422272545391,"array('h', [-1, -1, -2, 0, 0, 1, 0, 0])",False
1730344422272564125,"array('h', [0, 1, 0, 0, 0, 0, 0, -1])",False
1730344422274197066,"array('h', [0, 0, -1, 0, -1, 0, -1, -1])",False
1730344422274214248,"array('h', [1, -1, -1, 0, 0, 0, -1, 0])",False
1730344422287607070,"array('h', [0, 0, 1, 0, -2, 0, -1, -1])",False
1730344422287626489,"array('h', [-1, -1, 0, -1, 0, 0, -1, 1])",False
1730344422289236745,"array('h', [0, 0, 1, -3, 1, 0, 0, -1])",False
1730344422289249275,"array('h', [0, 1, 1, -3, -1, 0, -2, 0])",False
1730344422310270362,"array('h', [0, 0, -1, 0, 0, -1, 0, -2])",False
1730344422310291462,"array('h', [1, 0, -1, 0, -1, -1, -1, 1])",False
1730344422311887724,"array('h', [1, -1, 0, -1, 0, -1, -1, 1])",False
1730344422311899728,"array('h', [0, -1, -2, 1, -1, 0, 2, 0])",False
1730344422332649839,"array('h', [0, -1, -1, -2, 2, -2, 0, 1])",False
1730344422332671590,"array('h', [-1, -1, 0, 0, 0, -1, 0, 0])",False
1730344422334335222,"array('h', [1, -2, -1, -1, -1, -1, 0, -1])",False
1730344422334354860,"array('h', [1, 0, -1, 0, 0, 0, -1, -2])",False
1730344422347580531,"array('h', [0, 0, -2, 0, -1, 0, 0, 1])",False
1730344422347586418,"array('h', [-2, 1, 0, 0, -1, 0, -1, -2])",False
1730344422349277329,"array('h', [1, -1, 0, -1, -1, -2, -1, 0])",False
1730344422349283809,"array('h', [1, 1, 0, 1, 0, -2, -1, -1])",False
1730344422370505154,"array('h', [0, -1, 0, -2, -1, -2, -2, -1])",False
1730344422370518877,"array('h', [-1, -2, -1, 1, -1, -3, 1, 0])",False
1730344422376292521,"array('h', [0, 0, -1, 1, 1, 0, -2, -1])",False
1730344422376302458,"array('h', [-2, 0, -1, 0, -1, 0, -1, -1])",False
1730344422392620412,"array('h', [0, -1, 1, -1, 0, 1, -1, -1])",False
1730344422392638459,"array('h', [-1, 0, 0, 0, 0, 1, 1, 0])",False
1730344422394278296,"array('h', [-1, -1, 0, 0, -2, 0, 0, -2])",False
1730344422394296105,"array('h', [-1, 0, 0, -1, 0, 0, -1, 1])",False
1730344422406929031,"array('h', [0, -1, -1, -1, 0, -2, 0, -1])",False
1730344422406948072,"array('h', [-2, -1, -2, -2, -1, 1, -1, -1])",False
1730344422413808567,"array('h', [-1, -1, 0, -1, -1, -1, 0, -3])",False
1730344422413812256,"array('h', [-1, -1, 0, -2, 0, 0, -2, 0])",False
