timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730347919953675469,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347919, nanosec=953427764), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.59002805669107, y=-0.10113545980522426, z=0.4312142568038077, w=0.6750502024416296)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1875, y=3.125, z=10.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3623046875, y=0.646484375, z=0.5556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347919976303499,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347919, nanosec=975887964), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5922295164461422, y=-0.1000985681718719, z=0.43091212883744856, w=0.6734680495173382)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.25, y=4.25, z=14.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37109375, y=0.62255859375, z=0.56396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347919998990541,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347919, nanosec=998608987), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5946195796330938, y=-0.09869635190584197, z=0.4303087699048769, w=0.6719530848060695)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.6875, y=4.5, z=15.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3779296875, y=0.6025390625, z=0.57080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920013294188,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=12856454), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5969949113045184, y=-0.09698649566126978, z=0.4295116236427662, w=0.6706045486660611)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=4.1875, z=14.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39111328125, y=0.5849609375, z=0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920036518582,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=36151672), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5987412279397235, y=-0.0957009424474502, z=0.4284570254981508, w=0.6699065971321514)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.8125, y=4.0625, z=9.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37939453125, y=0.59765625, z=0.57568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920059095383,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=58619271), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.59973074825151, y=-0.09387196120606782, z=0.4268793866549014, w=0.6702873068693347)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.375, y=1.3125, z=3.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38134765625, y=0.59814453125, z=0.58544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920072952840,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=72779140), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6002330367519191, y=-0.09173787413444523, z=0.42536343635592067, w=0.6710964245563708)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.0625, y=-0.6875, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39208984375, y=0.60009765625, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920096355894,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=96047125), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6002835234696301, y=-0.08996623422412149, z=0.42395214580783436, w=0.6721832683244572)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.4375, y=-0.9375, z=-2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39208984375, y=0.60595703125, z=0.56884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920119044986,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=118676282), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5999812530713219, y=-0.08837974104244904, z=0.42267244939154675, w=0.6734682753193252)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.5, y=-1.625, z=-4.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.390625, y=0.61962890625, z=0.57373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920133168930,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=132844017), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5995961641056645, y=-0.08685111375431195, z=0.4216215697925418, w=0.6746677522418583)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.5625, y=-2.125, z=-3.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3916015625, y=0.61962890625, z=0.57080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920156492240,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=156191304), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5993060422237909, y=-0.08557155221486452, z=0.4208997318642695, w=0.6755391868146366)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.0625, y=-1.375, z=-3.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40087890625, y=0.6279296875, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920178942590,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=178615994), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5991513751169362, y=-0.08466004047343016, z=0.42037036679200684, w=0.6761205972056135)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.4375, y=-0.4375, z=-2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39306640625, y=0.625, z=0.56689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920193107233,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=192830782), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5990291703071216, y=-0.08392756360019281, z=0.4200040473694012, w=0.6765477199596633)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.125, y=-0.3125, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39306640625, y=0.62841796875, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920216520651,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=216095292), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5987762870660299, y=-0.08349907856333628, z=0.41987584900379404, w=0.67690407987383)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.125, y=-0.0625, z=-2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3916015625, y=0.625, z=0.56689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920239002540,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=238600127), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5985873768946495, y=-0.08325412277804649, z=0.41981074521070655, w=0.6771416701610321)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5625, y=0.0625, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38134765625, y=0.6201171875, z=0.5654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347920260138883,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347920, nanosec=259715843), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5984657660378145, y=-0.08301003996037, z=0.41993314332893056, w=0.677203230411989)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.4375, y=-0.375, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37353515625, y=0.61181640625, z=0.56201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
