timestamp,_data,_check_fields
1730347919952424751,"array('h', [-1, -1, 0, -1, -3, -2, 0, -1])",False
1730347919952434772,"array('h', [1, 0, 2, 2, 1, 2, 1, 1])",False
1730347919966549119,"array('h', [1, -1, -1, -3, -1, 0, 0, -1])",False
1730347919966586438,"array('h', [-3, -1, -1, -2, -4, -4, -2, -2])",False
1730347919967787191,"array('h', [-1, -2, 0, -2, 1, 0, -1, -1])",False
1730347919967811070,"array('h', [-2, -2, -1, -2, -2, -1, 0, -1])",False
1730347919988982365,"array('h', [2, 1, 2, 1, -3, 1, 0, 1])",False
1730347919988992869,"array('h', [1, 1, 1, 2, 3, 2, 2, 2])",False
1730347919990586057,"array('h', [-2, 0, -2, -3, -3, -3, -2, -1])",False
1730347919990596141,"array('h', [0, 0, -3, 0, 0, -1, 2, 0])",False
1730347920003380633,"array('h', [-2, -2, -2, 0, -2, -1, 0, -2])",False
1730347920003392251,"array('h', [2, 0, -1, -1, -2, 1, 1, 0])",False
1730347920010125562,"array('h', [0, 2, 0, 0, -1, 1, 1, -1])",False
1730347920010138178,"array('h', [1, -1, -1, 0, -2, -6, -4, -2])",False
1730347920026457143,"array('h', [0, 0, 2, 1, 4, 2, 3, 0])",False
1730347920026469677,"array('h', [-2, 0, -1, 0, -1, 0, -2, -1])",False
1730347920027971153,"array('h', [-1, -3, -3, -1, -1, -2, -1, -2])",False
1730347920027980995,"array('h', [0, 0, -3, -3, -2, 0, 0, 0])",False
1730347920048996410,"array('h', [-2, -1, -2, -1, -3, -1, -2, -2])",False
1730347920049015939,"array('h', [5, 3, 3, 3, 3, 1, 1, 1])",False
1730347920050562241,"array('h', [1, 0, 1, -2, -2, 0, -1, -1])",False
1730347920050572314,"array('h', [-3, 1, -1, 0, -1, -1, -1, 0])",False
1730347920063328109,"array('h', [-2, -2, 1, -3, 0, -2, 0, 0])",False
1730347920063338555,"array('h', [1, 1, -1, 1, 1, 2, 0, 1])",False
1730347920070135563,"array('h', [-3, -4, -4, -1, -2, -4, -2, -4])",False
1730347920070148930,"array('h', [-1, 1, 0, 1, 1, 0, 2, 0])",False
1730347920086340147,"array('h', [-3, -2, -1, -1, -1, -1, -4, -3])",False
1730347920086354031,"array('h', [-1, -1, -1, -2, -2, -1, -2, 0])",False
1730347920087908400,"array('h', [0, 0, 1, -1, 2, -1, 1, 1])",False
1730347920087919196,"array('h', [1, -3, -2, -1, 0, 2, 0, -3])",False
1730347920109014922,"array('h', [-1, 1, -3, -2, -4, -3, 1, 2])",False
1730347920109025423,"array('h', [1, -2, -1, -1, -2, -3, -1, 0])",False
1730347920110648272,"array('h', [1, 0, 2, 4, 4, 0, -2, 0])",False
1730347920110658228,"array('h', [-3, -2, 1, 0, 0, 0, -1, -3])",False
1730347920123372417,"array('h', [0, 1, 0, -2, -1, 0, -1, 1])",False
1730347920123390694,"array('h', [-1, -1, -1, -4, -1, 1, -1, 0])",False
1730347920130162472,"array('h', [0, 0, -3, -1, -3, -1, 1, 1])",False
1730347920130175327,"array('h', [2, 1, 1, 2, -1, -2, -1, 0])",False
1730347920146631284,"array('h', [-1, 0, 1, 0, 1, 1, 0, 0])",False
1730347920146645012,"array('h', [-2, -2, -1, -1, -1, 0, -2, -3])",False
1730347920148097231,"array('h', [0, -1, -1, -2, -2, -2, 1, -2])",False
1730347920148107223,"array('h', [-1, -1, -2, -2, -2, 1, 0, 0])",False
1730347920168996385,"array('h', [0, 1, -1, 3, -1, 0, -1, 0])",False
1730347920169009715,"array('h', [0, 0, 2, 0, 1, 0, 0, 1])",False
1730347920170508020,"array('h', [-3, 0, 0, -1, -3, -1, 0, 0])",False
