timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
13522261312,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=138080315), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7509894583956546, y=-0.08575586712011497, z=0.4968347034574632, w=0.42639892363069265)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.4375, y=-6.1875, z=-15.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64306640625, y=0.56201171875, z=0.42626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13537137882,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=152975958), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7490242550679539, y=-0.0866089812533757, z=0.497925348178322, w=0.4284062293287132)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.6875, y=-7.75, z=-12.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6298828125, y=0.57666015625, z=0.42578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13559793277,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=175637716), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7474166420938355, y=-0.0861793482473049, z=0.4985829290596556, w=0.4305305400400062)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.875, y=-8.375, z=-9.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62158203125, y=0.5615234375, z=0.4296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13576182135,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=192048166), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.746414772655612, y=-0.08545103293138087, z=0.4986067771546074, w=0.43238222663278725)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.5625, y=-6.1875, z=-7.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61279296875, y=0.53662109375, z=0.45458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13597287478,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=213114844), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7457928653076077, y=-0.08508349735975163, z=0.49859906020933364, w=0.4335352092871706)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.8125, y=-3.8125, z=-4.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.60693359375, y=0.53173828125, z=0.45556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13619621039,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=235534891), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.745481530816475, y=-0.0849607246517548, z=0.498717012305667, w=0.4339588737600407)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=-2.625, z=-1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61279296875, y=0.52294921875, z=0.46337890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13636373552,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=252146611), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7452458819917481, y=-0.08508376408652718, z=0.49914994454779005, w=0.43384174686300947)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=-2.25, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62158203125, y=0.529296875, z=0.44580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13657217808,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=273066011), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7451682028675632, y=-0.08514289810797368, z=0.49968810524012947, w=0.43334378248502736)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=-1.25, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6328125, y=0.5224609375, z=0.44482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13679780492,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=295606806), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7451627594005963, y=-0.08520331002729399, z=0.5001116922375695, w=0.4328523457833589)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.1875, y=-0.75, z=1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.63623046875, y=0.5263671875, z=0.44384765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
13712675527,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348545, nanosec=328537849), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7451913854336738, y=-0.08508451071296103, z=0.5004971218409472, w=0.43238068428308174)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.8125, y=-0.75, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64697265625, y=0.517578125, z=0.44775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
