timestamp,_data,_check_fields,time,_data_parsed
6435450370,"array('h', [-2, -3, -2, -2, -1, -1, -2, -1])",False,6.43545037,"[0, -2, -1, -3, -2, 0, -1, 0]"
6457074319,"array('h', [2, 3, 0, -1, -2, 1, 0, 0])",False,6.457074319,"[0, 1, -2, -1, -2, 0, -1, -1]"
6494393954,"array('h', [-3, -2, 0, -2, -1, -2, -2, -2])",False,6.494393954,"[0, 0, 0, -3, -2, -1, -1, -1]"
6495242733,"array('h', [1, 1, 0, 2, 0, 0, 1, 2])",False,6.495242733,"[-2, 0, 0, 1, 0, -1, -1, 0]"
6518432044,"array('h', [0, -3, -1, -3, -4, -1, 0, 0])",False,6.518432044,"[0, -1, -1, 0, -1, -1, 2, 1]"
6564260408,"array('h', [2, 2, 1, 0, 0, 0, -1, 0])",False,6.564260408,"[2, 0, 1, -2, -4, 0, 0, 1]"
6565000708,"array('h', [-5, -7, -4, -8, -9, -6, -4, -6])",False,6.565000708,"[0, -1, -1, -2, 0, -2, -2, -1]"
6578300337,"array('h', [3, 4, 6, 0, 1, 0, -1, 0])",False,6.578300337,"[-1, -2, -1, -4, -5, -3, -3, -3]"
6592824233,"array('h', [2, 0, -1, -6, -1, -1, 1, 4])",False,6.592824233,"[-3, -5, -3, -9, -9, -6, -5, -5]"
6616153612,"array('h', [-2, -6, -20, 5, 3, 2, -4, -2])",False,6.616153612,"[5, 7, 11, 4, 8, 3, 1, 3]"
6638385707,"array('h', [-5, -9, 2, 4, 2, -4, -5, -3])",False,6.638385707,"[4, -1, -8, -11, -5, -2, 1, 5]"
6652942451,"array('h', [12, 2, -30, -7, -10, -8, 4, 10])",False,6.652942451,"[-7, -10, -21, 8, 2, 0, -5, -5]"
6675369025,"array('h', [-3, -4, 52, 84, 84, 19, 3, -1])",False,6.675369025,"[0, -5, 3, 8, 15, 3, -6, -2]"
6698412706,"array('h', [-1, 2, 35, -22, -37, -10, 0, 0])",False,6.698412706,"[-1, -7, -20, -14, -32, -18, 1, 4]"
6734553484,"array('h', [-2, -4, -18, 21, 67, 18, 4, -1])",False,6.734553484,"[17, 8, -13, 31, 52, 13, 6, 11]"
6735278825,"array('h', [-12, -6, -32, -21, -38, -9, -7, -8])",False,6.735278825,"[-16, -11, 87, 93, 63, 12, 1, -8]"
6758403074,"array('h', [-9, -1, 12, -36, -48, -12, -10, -8])",False,6.758403074,"[8, 9, -2, -65, -50, -12, 1, 5]"
6772932236,"array('h', [12, 4, -29, -68, 0, -4, 2, 6])",False,6.772932236,"[-9, -8, 18, 59, 74, 20, 4, -5]"
6795478874,"array('h', [6, 4, -4, -12, -7, -4, 1, 1])",False,6.795478874,"[-4, -4, -71, -41, -3, -1, -3, -3]"
6818355692,"array('h', [-1, 0, -4, -13, -4, -1, 0, 0])",False,6.818355692,"[-19, -5, 27, -6, -76, -19, -13, -14]"
6854364891,"array('h', [0, 4, 1, -1, 2, -3, -1, -3])",False,6.854364891,"[3, 2, -20, -68, -11, -5, -4, 0]"
6855165849,"array('h', [6, 3, -6, -23, -11, -3, -3, -4])",False,6.855165849,"[10, 5, -18, -56, -10, -8, 2, 5]"
6878279786,"array('h', [-17, -9, -1, 14, 6, -2, -9, -19])",False,6.878279786,"[9, 5, -10, -9, 4, -1, 3, 3]"
6914514835,"array('h', [-5, -2, -2, -10, -4, -2, -2, 0])",False,6.914514835,"[-4, -1, -1, -21, -17, -5, -2, -1]"
6915320699,"array('h', [-1, 0, 0, -3, 2, 1, 0, 1])",False,6.915320699,"[1, 2, 0, 9, 13, 1, 1, -2]"
6940039480,"array('h', [-6, -4, -10, -18, -13, -5, 0, -2])",False,6.94003948,"[4, 6, -4, -27, -15, -7, -4, -3]"
6968429032,"array('h', [-12, -7, 2, 21, 14, 0, -7, -14])",False,6.968429032,"[3, -1, -4, -4, -1, 0, -4, -9]"
6997563905,"array('h', [4, 3, 7, 38, 12, 6, 6, 10])",False,6.997563905,"[-20, -10, -3, 6, 1, -5, -11, -20]"
6998441608,"array('h', [-6, -2, -5, -19, -15, 0, 8, 7])",False,6.998441608,"[-6, -3, -1, -2, 1, -2, -2, 0]"
7019748288,"array('h', [6, 0, -5, -5, -1, 2, 1, 3])",False,7.019748288,"[-1, 1, 0, -10, -2, 1, -1, 1]"
7035236712,"array('h', [1, 0, 0, 2, 6, 2, 0, -3])",False,7.035236712,"[-4, -3, -9, -10, -4, -3, 0, 2]"
7058646653,"array('h', [2, -4, -13, -42, -19, -8, -8, -1])",False,7.058646653,"[-10, -6, -4, -8, -10, -4, -3, -10]"
7079505647,"array('h', [-13, -9, 2, -2, 11, 3, 4, -1])",False,7.079505647,"[-10, -6, 1, 26, 20, 1, -7, -11]"
7095277948,"array('h', [-19, -8, 3, 4, -17, -7, -3, -3])",False,7.095277948,"[5, 5, 14, 49, 15, 8, 8, 10]"
