timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
26908658660,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=860113295), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.46494137751787795, y=-0.5376914591667767, z=-0.6056810488956972, w=-0.3575861815275987)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=202.8125, y=54.5, z=141.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.17919921875, y=0.70263671875, z=-0.3515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26931730043,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=883184886), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4341234061168663, y=-0.5611318144015842, z=-0.6080046916541856, w=-0.35636813838273335)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=165.0625, y=60.0625, z=130.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11767578125, y=0.736328125, z=-0.38720703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26954135199,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=905576252), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4083593613873657, y=-0.5793075860542334, z=-0.6070157238617157, w=-0.3594123866701833)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=113.5, y=58.25, z=123.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1123046875, y=0.7900390625, z=-0.48095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26968493416,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=919931725), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3902296045731531, y=-0.5922408637438031, z=-0.6038366762037499, w=-0.36380335828285354)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=64.5625, y=43.0, z=101.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.033203125, y=0.8779296875, z=-0.67626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26991835817,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=943287094), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.37436372137768986, y=-0.6036569234018145, z=-0.6010936243640149, w=-0.366246607757991)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.1875, y=29.125, z=80.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10888671875, y=0.7587890625, z=-0.76708984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27014530145,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=965954302), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.35899090652599036, y=-0.6143492800222066, z=-0.5978706086923837, w=-0.3691222377880295)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.1875, y=25.625, z=70.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.27197265625, y=0.7021484375, z=-0.71533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27028183076,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=979883474), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.34555552149815766, y=-0.6220853816020347, z=-0.59486571318307, w=-0.37381271091067036)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.0, y=33.0, z=61.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.27490234375, y=0.77978515625, z=-0.7158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27051829825,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=3289974), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.334755188053478, y=-0.6264224704067272, z=-0.5952966461756836, w=-0.37570700777706667)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.4375, y=34.5625, z=37.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.12353515625, y=0.8974609375, z=-0.77099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27074547292,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=25817028), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3259108902109942, y=-0.6293620037183093, z=-0.5964047226857369, w=-0.3768115798057449)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.8125, y=31.5625, z=28.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0810546875, y=0.966796875, z=-0.73583984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27095385054,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=46717283), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3183460845422077, y=-0.6321147234669564, z=-0.5952510280943542, w=-0.380477279723183)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.25, y=31.1875, z=35.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.13427734375, y=1.03857421875, z=-0.71533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
