timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
26909783082,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=868994113), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.56064445702906, y=0.25373968512463824, z=0.39181020900049385, w=0.6839435101807966)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=154.3125, y=129.625, z=33.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.05908203125, y=0.5625, z=0.359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26932246950,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=891459015), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5398795741594011, y=0.26093670769151384, z=0.4199402453608457, w=0.681243180010523)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=167.0, y=105.25, z=47.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01953125, y=0.6474609375, z=0.2236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26952934659,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=912277906), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.521211892067865, y=0.26722867589566845, z=0.4425936795156446, w=0.678997668036413)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=138.25, y=87.0625, z=45.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0048828125, y=0.708984375, z=0.17138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26969642026,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=928854318), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5014888412441811, y=0.2750986133748204, z=0.4650491092306982, w=0.6756915132148351)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=148.6875, y=81.4375, z=52.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.05029296875, y=0.5908203125, z=0.22412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26992452448,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=951607268), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48263617428238353, y=0.28480844684477064, z=0.4842231909171808, w=0.6719184275326265)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=138.1875, y=61.3125, z=58.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.10302734375, y=0.75146484375, z=0.07470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27020390726,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=979753251), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.46762307814797427, y=0.2925009516362215, z=0.49936358208178794, w=0.668137607806778)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=88.9375, y=44.5625, z=46.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.12109375, y=1.0947265625, z=-0.0009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27029565759,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184026, nanosec=988807908), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45803973053277813, y=0.2970788071032824, z=0.5083972435511073, w=0.6659399600363285)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.625, y=27.125, z=33.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.162109375, y=1.291015625, z=0.06396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27052271883,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=11457305), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4535234470223732, y=0.2995818409132985, z=0.5104122562585578, w=0.6663681656989566)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.9375, y=6.9375, z=26.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1435546875, y=1.18505859375, z=0.1708984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27073109253,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=32345632), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45380620137003, y=0.29993324459076365, z=0.5047716590894618, w=0.6703025828440713)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-38.3125, y=-9.375, z=17.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0205078125, y=1.0087890625, z=0.24365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27090078480,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=49129139), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45609825361410866, y=0.29714752390169713, z=0.49565281308171333, w=0.6767614210144034)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-70.0, y=-6.125, z=7.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07373046875, y=1.00390625, z=0.2763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27112184413,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=71394150), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4576666478329396, y=0.293351014868646, z=0.488674204127836, w=0.6824103924742951)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.0625, y=3.5, z=4.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.03564453125, y=0.9248046875, z=0.341796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27135003721,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=94023605), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4563304196362599, y=0.294392939259722, z=0.4861176380394829, w=0.6846787476003113)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.9375, y=-1.4375, z=14.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02197265625, y=0.76806640625, z=0.37109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27149728131,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=108841814), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45216287589062387, y=0.2998752982249777, z=0.48695402589840675, w=0.6844700985741706)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=31.625, y=-5.625, z=23.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0654296875, y=0.79833984375, z=0.39453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27172307477,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=131514961), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4464440732237135, y=0.3063580535288239, z=0.4908809457020924, w=0.6825454780951004)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.6875, y=0.0625, z=21.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08203125, y=0.97021484375, z=0.419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27193491961,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184027, nanosec=152608143), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4411874627052079, y=0.30983225798168723, z=0.4958170669001665, w=0.6808252571961662)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=43.5625, y=11.875, z=14.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0322265625, y=1.10888671875, z=0.38818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
