timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
31702425648,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=76026448), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.054623000188437104, y=-0.3572771431319674, z=-0.39182085051370524, w=-0.846076705712071)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.0, y=2.875, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51513671875, y=0.6669921875, z=0.4189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.702425648,"[-0.054623000188437104, -0.3572771431319674, -0.39182085051370524, -0.846076705712071]","[20.0, 2.875, 0.3125]","[0.51513671875, 0.6669921875, 0.4189453125]"
31722350311,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=95926272), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.05273082352733186, y=-0.3573978039074715, z=-0.39499292808899517, w=-0.8446696731692974)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=22.9375, y=1.1875, z=3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5224609375, y=0.671875, z=0.42333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.722350311,"[-0.05273082352733186, -0.3573978039074715, -0.39499292808899517, -0.8446696731692974]","[22.9375, 1.1875, 3.125]","[0.5224609375, 0.671875, 0.42333984375]"
31800159775,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=173752637), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.05077882750502612, y=-0.3578930823190783, z=-0.39762507355197735, w=-0.8433435558466958)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.5, y=-0.375, z=4.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.55615234375, y=0.6806640625, z=0.42529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.800159775,"[-0.05077882750502612, -0.3578930823190783, -0.39762507355197735, -0.8433435558466958]","[20.5, -0.375, 4.0]","[0.55615234375, 0.6806640625, 0.42529296875]"
31861766755,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=235337224), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.041927734668185015, y=-0.3555008070482936, z=-0.40884118565090455, w=-0.8394701460857131)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.875, y=9.9375, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.595703125, y=0.74169921875, z=0.41162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.861766755,"[-0.041927734668185015, -0.3555008070482936, -0.40884118565090455, -0.8394701460857131]","[27.875, 9.9375, 0.1875]","[0.595703125, 0.74169921875, 0.41162109375]"
31867712009,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=241358500), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03802231969150895, y=-0.352576149049514, z=-0.41592633819844865, w=-0.8374064983743087)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=44.125, y=22.75, z=-4.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.673828125, y=0.8515625, z=0.4404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.867712009,"[-0.03802231969150895, -0.352576149049514, -0.41592633819844865, -0.8374064983743087]","[44.125, 22.75, -4.0]","[0.673828125, 0.8515625, 0.4404296875]"
31896361259,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=269944651), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.033750763876825254, y=-0.3458080074612873, z=-0.4256380240090042, w=-0.8355297603503394)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=54.9375, y=43.0625, z=-15.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7431640625, y=1.00732421875, z=0.48193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.896361259,"[-0.033750763876825254, -0.3458080074612873, -0.4256380240090042, -0.8355297603503394]","[54.9375, 43.0625, -15.0]","[0.7431640625, 1.00732421875, 0.48193359375]"
31911933046,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=285578242), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03143163307186812, y=-0.33323634285902903, z=-0.43851705557548054, w=-0.8340673739032035)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=60.3125, y=67.5, z=-39.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74658203125, y=1.21533203125, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.911933046,"[-0.03143163307186812, -0.33323634285902903, -0.43851705557548054, -0.8340673739032035]","[60.3125, 67.5, -39.6875]","[0.74658203125, 1.21533203125, 0.5]"
31926293991,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=299938598), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03301908021189446, y=-0.3132235113631098, z=-0.4557975804481106, w=-0.8324958485956385)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.875, y=91.875, z=-76.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64599609375, y=1.42333984375, z=0.51025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.926293991,"[-0.03301908021189446, -0.3132235113631098, -0.4557975804481106, -0.8324958485956385]","[68.875, 91.875, -76.9375]","[0.64599609375, 1.42333984375, 0.51025390625]"
31948803627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=322415753), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03887750317006247, y=-0.2880108908312791, z=-0.47031403363971963, w=-0.8332724502054364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=46.25, y=108.875, z=-113.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3505859375, y=1.505859375, z=0.3203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.948803627,"[-0.03887750317006247, -0.2880108908312791, -0.47031403363971963, -0.8332724502054364]","[46.25, 108.875, -113.0]","[0.3505859375, 1.505859375, 0.3203125]"
31963702176,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187868, nanosec=337370818), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.05206036870278894, y=-0.2612783568776547, z=-0.4742193022516648, w=-0.8391301398530424)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.8125, y=101.1875, z=-130.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.07421875, y=1.22314453125, z=0.18798828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.963702176,"[-0.05206036870278894, -0.2612783568776547, -0.4742193022516648, -0.8391301398530424]","[-30.8125, 101.1875, -130.75]","[-0.07421875, 1.22314453125, 0.18798828125]"
