timestamp,_data,_check_fields,time,_data_parsed
15201993709,"array('h', [1, 2, 0, 2, 1, 1, 1, 1])",False,15.201993709,"[-2, 0, 2, 3, 1, 0, -1, -1]"
15211146990,"array('h', [-5, -5, -2, -4, -3, -2, -4, -2])",False,15.21114699,"[-1, 0, 0, -3, -2, -1, -1, 0]"
15256054516,"array('h', [1, -4, -5, 9, 1, 0, 4, 2])",False,15.256054516,"[-3, -10, -10, -1, -3, -2, 0, 0]"
15257519846,"array('h', [0, 8, 13, 12, 1, -2, -3, -1])",False,15.257519846,"[-1, -1, 2, 14, 3, 0, 0, -1]"
15271211693,"array('h', [2, 8, 9, 14, 3, 0, 4, -3])",False,15.271211693,"[4, 9, 9, 11, 1, -1, 1, 4]"
15324179844,"array('h', [-3, 6, 35, 15, 0, -3, -9, -9])",False,15.324179844,"[-1, 8, 14, 15, 3, -1, -1, -6]"
15324179844,"array('h', [4, 1, 11, 8, -1, 0, 1, 0])",False,15.324179844,"[-1, 8, 14, 15, 3, -1, -1, -6]"
15346690518,"array('h', [-12, -12, -20, -15, -8, -9, -14, -16])",False,15.346690518,"[1, 7, 42, 16, -1, -2, -5, -6]"
15349043465,"array('h', [-2, -5, -1, 0, -2, -2, -2, -2])",False,15.349043465,"[0, 0, 10, 9, -2, -3, -6, -5]"
15408034796,"array('h', [-3, 0, 2, 2, 2, 2, 3, 3])",False,15.408034796,"[-3, -7, -12, -8, -5, -3, -1, -5]"
15412106015,"array('h', [5, -7, -9, -2, 1, 4, 4, 3])",False,15.412106015,"[-12, -12, -19, -15, -9, -11, -18, -19]"
15441992086,"array('h', [-7, 0, 5, -2, -3, -6, -10, -10])",False,15.441992086,"[-4, -6, 3, 4, -1, 0, -1, 1]"
15451193422,"array('h', [11, 6, 0, 0, 0, 1, 5, 8])",False,15.451193422,"[2, 4, 5, 4, 3, 3, 7, 5]"
