timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731186527913800222,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186527, nanosec=912568254), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07531266096977066, y=-0.22300847907904536, z=-0.2689040390865555, w=-0.9339624398868723)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.4375, y=-2.125, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34033203125, y=0.4853515625, z=0.69091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186527935456797,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186527, nanosec=935082333), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07561719782693954, y=-0.223372836195802, z=-0.2693900816853197, w=-0.9337106614643648)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=-2.25, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34619140625, y=0.4892578125, z=0.685546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186527949773098,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186527, nanosec=949428079), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.0758622602686592, y=-0.22374179094521693, z=-0.2698206376892537, w=-0.9334780939735661)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.3125, y=-2.25, z=-1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34619140625, y=0.48681640625, z=0.68017578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186527972925229,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186527, nanosec=972587352), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07616693205733126, y=-0.2241675812873219, z=-0.27024613393418495, w=-0.9332280112889842)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.25, y=-2.1875, z=-1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35009765625, y=0.490234375, z=0.67919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186527995515129,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186527, nanosec=995115050), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07641375913126339, y=-0.22454170914050955, z=-0.2708049914260508, w=-0.9329558483071023)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.0, y=-2.25, z=-1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34814453125, y=0.49609375, z=0.6826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528009752977,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=9316682), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07671636869613682, y=-0.22496144392518722, z=-0.2715283407550618, w=-0.9326195943084064)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.875, y=-2.25, z=-1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.349609375, y=0.50341796875, z=0.671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528033049845,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=32639880), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07702535687199646, y=-0.22521677247041755, z=-0.27190805456794315, w=-0.9324218517698019)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.625, y=-1.75, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34814453125, y=0.501953125, z=0.6787109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528061664220,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=61195875), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07720623460350612, y=-0.22545441156154275, z=-0.27196125011322, w=-0.9323339445084264)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=-1.4375, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35302734375, y=0.4833984375, z=0.69189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528076530604,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=76067306), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07738859701774019, y=-0.22575742931279255, z=-0.2718976338438742, w=-0.932264053190837)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=-1.375, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.359375, y=0.47412109375, z=0.6884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528092800931,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=92470074), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07769518562840276, y=-0.22600571279023993, z=-0.27196366626878454, w=-0.932159128124584)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=-1.5, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3515625, y=0.48193359375, z=0.68798828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528122940015,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=122486351), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07806023487928793, y=-0.22594135224638304, z=-0.2719596611588014, w=-0.932145400556188)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-0.75, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3427734375, y=0.48388671875, z=0.68359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528136265596,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=135953725), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07824251467398154, y=-0.22581693002631179, z=-0.27183475846951155, w=-0.932196699789699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25, y=-0.125, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3388671875, y=0.478515625, z=0.697265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528152778500,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=152500814), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07818241162622833, y=-0.2258196120351638, z=-0.2720210840110068, w=-0.9321467390846099)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0625, y=-0.0625, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34423828125, y=0.486328125, z=0.6923828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528175306211,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=175010015), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07812133157504891, y=-0.22575844179383275, z=-0.2725091761582761, w=-0.9320241050645093)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.25, y=-0.0625, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33447265625, y=0.5029296875, z=0.67724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186528197011981,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186528, nanosec=196651966), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07793707245293015, y=-0.22569404379869668, z=-0.2728713006554821, w=-0.9319491749070034)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5, y=0.375, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3369140625, y=0.5029296875, z=0.67626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
