timestamp,_data,_check_fields,time,_data_parsed
5505210136,"array('h', [1, 0, 2, 2, 1, -2, -2, 1])",False,5.505210136,"[1, 0, 2, 2, 1, -2, -2, 1]"
5520359381,"array('h', [-2, -2, 0, -1, -2, -2, 0, -1])",False,5.520359381,"[-2, -2, 0, -1, -2, -2, 0, -1]"
5534475035,"array('h', [0, 1, 2, -2, -4, 1, 1, -2])",False,5.534475035,"[0, 1, 2, -2, -4, 1, 1, -2]"
5557646694,"array('h', [-4, -1, 3, -2, -7, -1, -1, -1])",False,5.557646694,"[-4, -1, 3, -2, -7, -1, -1, -1]"
5587712980,"array('h', [-4, -2, -6, -1, -2, -1, -4, -3])",False,5.58771298,"[-4, -2, -6, -1, -2, -1, -4, -3]"
5594526397,"array('h', [-1, 2, 1, 0, -5, -3, -2, -4])",False,5.594526397,"[-1, 2, 1, 0, -5, -3, -2, -4]"
5617752186,"array('h', [-7, -5, 4, -5, 2, -2, -3, -5])",False,5.617752186,"[-7, -5, 4, -5, 2, -2, -3, -5]"
5640242213,"array('h', [-1, 2, 11, 0, -20, -15, -4, -2])",False,5.640242213,"[-1, 2, 11, 0, -20, -15, -4, -2]"
5670287085,"array('h', [5, 1, -9, -20, -19, 0, 5, 3])",False,5.670287085,"[5, 1, -9, -20, -19, 0, 5, 3]"
5677538851,"array('h', [3, -4, -2, -1, 2, -2, -3, 0])",False,5.677538851,"[3, -4, -2, -1, 2, -2, -3, 0]"
5700140320,"array('h', [-8, -7, -16, -27, -22, -14, -7, -5])",False,5.70014032,"[-8, -7, -16, -27, -22, -14, -7, -5]"
5714744446,"array('h', [2, -1, -3, 7, 8, 7, 3, -1])",False,5.714744446,"[2, -1, -3, 7, 8, 7, 3, -1]"
5737596907,"array('h', [4, 3, 11, 39, 27, 9, 3, 4])",False,5.737596907,"[4, 3, 11, 39, 27, 9, 3, 4]"
5760312817,"array('h', [8, 11, 9, 15, 38, 10, 5, 6])",False,5.760312817,"[8, 11, 9, 15, 38, 10, 5, 6]"
5774687575,"array('h', [-9, -5, -10, -47, -23, -19, -11, -9])",False,5.774687575,"[-9, -5, -10, -47, -23, -19, -11, -9]"
5797706526,"array('h', [6, 10, 24, 124, 58, 14, 5, 5])",False,5.797706526,"[6, 10, 24, 124, 58, 14, 5, 5]"
5820334202,"array('h', [-7, -5, -20, -62, 17, -3, -5, -5])",False,5.820334202,"[-7, -5, -20, -62, 17, -3, -5, -5]"
5842759278,"array('h', [12, 15, 16, 39, 40, 25, 14, 12])",False,5.842759278,"[12, 15, 16, 39, 40, 25, 14, 12]"
5857600598,"array('h', [8, 5, 18, 39, 9, 4, 1, 5])",False,5.857600598,"[8, 5, 18, 39, 9, 4, 1, 5]"
5880191429,"array('h', [8, 13, 1, -22, 28, 8, 7, 7])",False,5.880191429,"[8, 13, 1, -22, 28, 8, 7, 7]"
5902706646,"array('h', [-7, -8, -5, -31, -14, -9, -5, -4])",False,5.902706646,"[-7, -8, -5, -31, -14, -9, -5, -4]"
5917331180,"array('h', [-4, -1, -11, -21, -33, -10, -7, -4])",False,5.91733118,"[-4, -1, -11, -21, -33, -10, -7, -4]"
5940103690,"array('h', [-1, 0, 6, -2, -7, -1, -1, -1])",False,5.94010369,"[-1, 0, 6, -2, -7, -1, -1, -1]"
5962749845,"array('h', [-1, -1, -2, 5, -15, -4, -1, 0])",False,5.962749845,"[-1, -1, -2, 5, -15, -4, -1, 0]"
5977745020,"array('h', [2, 1, 0, -8, -3, -3, 2, 2])",False,5.97774502,"[2, 1, 0, -8, -3, -3, 2, 2]"
