timestamp,_data,_check_fields
5761591031,"array('h', [-3, -4, -3, -3, -2, -1, -2, -1])",False
5761632273,"array('h', [-1, 0, -2, -2, 1, -1, 0, 1])",False
5773656760,"array('h', [0, 0, -1, -1, 0, 1, 0, -2])",False
5773670062,"array('h', [-4, -4, -4, -4, -1, 0, 1, -1])",False
5790091647,"array('h', [3, 4, 5, 7, 3, 0, 2, 1])",False
5790107550,"array('h', [-1, 2, 3, -2, -4, -1, -2, -2])",False
5797686844,"array('h', [2, 2, -6, -1, -2, 0, 2, 1])",False
5797706063,"array('h', [1, -6, -8, 3, 5, 1, 1, 1])",False
5799081431,"array('h', [-11, -5, 4, -10, -5, -4, -5, -8])",False
5799097080,"array('h', [-3, -4, -3, 1, 3, -3, -1, -2])",False
5819924192,"array('h', [0, 6, 11, -6, -5, 0, 0, 1])",False
5819929858,"array('h', [10, 5, -8, 6, 0, -2, -2, 4])",False
5821874171,"array('h', [-4, -7, 8, -7, -5, 0, -1, 0])",False
5821889753,"array('h', [-2, 1, -8, 3, 0, -4, -6, -4])",False
5833558500,"array('h', [-5, -5, 0, -8, -1, -1, -3, -3])",False
5833572230,"array('h', [-3, 3, 4, -1, -5, 2, 0, -5])",False
5850152763,"array('h', [7, -3, -13, 9, 7, -2, 1, 8])",False
5850164509,"array('h', [-8, -2, 5, -6, -8, 0, 0, -4])",False
5857585204,"array('h', [6, 0, -3, 8, 8, 4, 4, 7])",False
5857628512,"array('h', [-9, -3, 10, 1, -4, -4, -5, -9])",False
5859053383,"array('h', [-2, -7, -29, -6, -4, -5, -3, -1])",False
5859103062,"array('h', [5, -2, -9, -24, -5, -5, 0, 4])",False
5879964529,"array('h', [-3, -3, -13, -36, -15, 1, 2, -1])",False
5879976760,"array('h', [-2, 2, 31, 52, 21, -4, -5, 0])",False
5881448032,"array('h', [-5, 6, 23, 27, 10, 6, 1, -9])",False
5881704584,"array('h', [6, -4, -7, 28, 23, -1, 0, 3])",False
5893824178,"array('h', [-8, -5, 0, -30, -26, -4, -2, -6])",False
5893845218,"array('h', [5, 3, -15, -67, -9, -4, -5, -1])",False
5902566835,"array('h', [6, 0, -4, 11, -1, 9, 7, 9])",False
5902589129,"array('h', [8, 16, 17, 40, 7, 2, 2, 3])",False
5917718754,"array('h', [5, -9, -3, 11, 25, 0, 3, 7])",False
5917731489,"array('h', [-16, -8, -20, -68, -40, -1, 0, -10])",False
5919075922,"array('h', [8, 5, 3, -4, 11, -5, 3, 5])",False
5919100066,"array('h', [-4, 5, 35, 61, 4, 10, 4, -1])",False
5940191690,"array('h', [-2, -3, 2, 65, 27, -9, -13, -9])",False
5940209696,"array('h', [-7, -8, -9, -13, 0, -5, -5, -4])",False
5941823078,"array('h', [-1, 0, -31, -93, -33, -2, 0, 1])",False
5941847477,"array('h', [7, 2, -12, -25, 8, 0, 6, 8])",False
5961876373,"array('h', [10, 23, 53, 71, -6, 7, 6, 5])",False
5961917967,"array('h', [-1, -8, -5, 7, 32, 7, -2, -1])",False
5962915584,"array('h', [-9, -10, -12, -34, -26, -12, -8, -8])",False
5962937087,"array('h', [1, 1, 2, 33, 7, 2, 0, 0])",False
5977459506,"array('h', [-7, -2, 3, 16, -19, -5, -5, -5])",False
5977489068,"array('h', [4, 1, -5, -58, -31, -6, 1, 1])",False
5977914996,"array('h', [3, -3, -12, 38, 45, 6, 1, 1])",False
5977961703,"array('h', [-2, -1, 9, -41, 11, 1, -1, 1])",False
5999163001,"array('h', [-4, -5, -47, -59, -18, -7, -6, -5])",False
5999182584,"array('h', [-1, 1, 18, 34, -8, 2, 3, 1])",False
6000087142,"array('h', [-8, -6, 17, 42, 10, -1, -5, -8])",False
6000127725,"array('h', [-5, -2, -11, -27, -8, 0, -1, -4])",False
6022061045,"array('h', [5, 1, 2, 28, -7, -2, 2, 4])",False
6022090799,"array('h', [-5, -4, -33, -110, -83, -13, 0, 0])",False
6022680417,"array('h', [14, 23, 64, 108, 93, 21, 7, 10])",False
6022705401,"array('h', [-8, 1, 24, -2, 19, 12, -2, -9])",False
6036195810,"array('h', [-6, -13, -31, -98, -9, 1, -1, -2])",False
6036218404,"array('h', [5, 6, 17, 114, 11, 1, 5, 6])",False
6045160544,"array('h', [-7, -11, -26, -37, -51, -16, -8, -9])",False
6045182972,"array('h', [3, -6, -25, -43, -28, -8, 1, 2])",False
6059567343,"array('h', [0, 1, 8, -39, -13, -9, -4, -1])",False
6059606397,"array('h', [3, -6, -23, 4, 8, -9, -3, 0])",False
6060570422,"array('h', [3, 6, 11, -42, -14, -3, 0, 1])",False
6060605410,"array('h', [3, 3, 24, 94, 20, 10, 0, -2])",False
6082066896,"array('h', [-2, -3, -13, -35, 3, 9, 4, 3])",False
6082083277,"array('h', [2, 9, 14, 40, 30, 10, 0, 2])",False
6082656022,"array('h', [-1, 0, -4, -7, -15, 2, -2, -1])",False
6082713929,"array('h', [-1, -6, -27, -92, -43, -8, -2, 1])",False
6096878522,"array('h', [-3, -1, 11, 40, 13, 2, 0, -3])",False
6096907640,"array('h', [6, 6, 16, 17, 21, 6, 1, 3])",False
6097844992,"array('h', [-3, -2, -7, -11, -12, -1, 1, -1])",False
6097860249,"array('h', [-6, -12, -14, -11, -12, -9, -5, -4])",False
6128099235,"array('h', [2, 1, 10, 27, 12, 2, 1, 0])",False
6128112842,"array('h', [-1, 0, 1, 2, 15, 0, 0, -2])",False
6128984853,"array('h', [0, -4, -10, -23, -16, -4, -2, -1])",False
6129003008,"array('h', [-7, -4, 3, 16, 2, -3, -4, -7])",False
6141976384,"array('h', [3, 4, 8, 16, 9, -1, 2, 2])",False
6142006910,"array('h', [5, -1, -8, -18, -7, -4, 0, 1])",False
6142336533,"array('h', [-3, -3, 2, 11, -3, -3, -1, -3])",False
6142354723,"array('h', [-1, -2, -2, 2, 0, -2, -1, 2])",False
6156712280,"array('h', [5, 3, -1, -3, 2, 3, 2, 2])",False
6156728049,"array('h', [-10, -4, 2, 8, 5, 0, -4, -6])",False
6157829257,"array('h', [-3, 2, 2, 7, -1, 0, 0, 1])",False
6157867927,"array('h', [12, 6, -4, -10, -3, 3, 3, 1])",False
6179337979,"array('h', [5, 0, -7, -7, -7, -5, -9, -6])",False
6179369187,"array('h', [-6, -4, 3, 14, 6, 1, 3, 4])",False
6180284675,"array('h', [-2, 0, 1, 3, 0, 1, 0, -2])",False
6180310574,"array('h', [0, -6, -7, -12, -10, -4, 1, 4])",False
6201701098,"array('h', [-2, 0, -1, 0, 1, 7, 7, 4])",False
6201725180,"array('h', [11, 5, 4, 7, 5, 1, -1, 1])",False
6209484374,"array('h', [10, 1, 1, -7, -1, 6, 6, 4])",False
6209498155,"array('h', [-13, -6, -2, -3, -4, -7, -8, -14])",False
6217413553,"array('h', [-1, -2, 1, 9, 2, -2, 1, 1])",False
6217459358,"array('h', [-6, -1, 1, 0, 0, 0, -2, -2])",False
6217783307,"array('h', [6, 2, -5, -9, -5, 3, 5, 7])",False
6217816472,"array('h', [2, 0, 1, 3, 2, 8, 2, 1])",False
6239431694,"array('h', [2, 7, 5, -5, 2, 6, 7, 8])",False
6239449909,"array('h', [-6, -7, -2, -10, -6, -2, -11, -11])",False
6240244997,"array('h', [0, 3, 10, 23, 4, 3, 0, -2])",False
6240250968,"array('h', [-8, -3, -4, -10, -1, 5, 5, -3])",False
6270109694,"array('h', [2, -1, 1, -1, -1, -4, -5, 2])",False
6270161135,"array('h', [0, 0, -8, -15, -9, -17, -24, -12])",False
6270932620,"array('h', [-5, -2, 3, 2, 3, 2, 5, -3])",False
6270949480,"array('h', [-16, -6, -4, -4, -5, -8, -2, -6])",False
6276829610,"array('h', [13, -3, -26, -84, -32, -5, 4, 4])",False
