timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730345439320383510,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=320204247), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3218513552342042, y=0.1440487764750089, z=0.42109852072079934, w=0.835666016406503)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.625, y=1.5625, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47265625, y=0.55322265625, z=0.56640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439341474626,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=341226905), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32196966037666763, y=0.14441331117558212, z=0.41932351977018134, w=0.836449711052484)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.5, y=2.0625, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47412109375, y=0.54248046875, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439365356822,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=365196754), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3220948637068531, y=0.1447809393050323, z=0.4173743941685544, w=0.8373123631477375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.0, y=2.375, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47509765625, y=0.5302734375, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439379025633,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=378780132), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.322150368347983, y=0.14508363500628185, z=0.41553613257163097, w=0.8381524930190417)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.75, y=2.1875, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47265625, y=0.51953125, z=0.58447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439401516307,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=401274956), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3221590524163371, y=0.14520962214825045, z=0.4140824197787856, w=0.8388465057517469)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.6875, y=2.125, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47509765625, y=0.52197265625, z=0.58935546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439419313399,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=419069255), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32209953716513257, y=0.14508823191993936, z=0.4129246482702523, w=0.8394608555300489)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.125, y=2.0625, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.470703125, y=0.5302734375, z=0.58984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439438958548,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=438734400), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3219691937725384, y=0.14496243321512395, z=0.4121205680288492, w=0.8399275972519245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.8125, y=1.8125, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4677734375, y=0.5361328125, z=0.576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439461440700,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=461220830), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3218497286858082, y=0.14496360812228226, z=0.4114524978325494, w=0.8403006286397726)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.25, y=1.125, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4677734375, y=0.5390625, z=0.5830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439479326940,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=479031153), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32185152370597825, y=0.14490337896415556, z=0.41108856669064353, w=0.8404884281113826)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.6875, y=0.9375, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4755859375, y=0.5458984375, z=0.580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439499087904,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=498785760), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32178525435550087, y=0.1447789497972777, z=0.41083773654531036, w=0.8406578733380715)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.125, y=0.75, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.470703125, y=0.55126953125, z=0.57421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439521512946,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=521316372), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32178241023445014, y=0.1448387062758631, z=0.41083410532778525, w=0.8406504431257742)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5625, y=0.25, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47412109375, y=0.55322265625, z=0.57373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439539264775,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=539105860), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.321602114432266, y=0.14483997296408563, z=0.41095977158330743, w=0.8406577950418674)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.125, y=-0.5625, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.470703125, y=0.55419921875, z=0.56591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439559083554,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=558737508), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.321602114432266, y=0.14483997296408563, z=0.41095977158330743, w=0.8406577950418674)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-0.5, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4755859375, y=0.54931640625, z=0.57373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439589191534,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=588790206), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32153968524018617, y=0.14483934568621143, z=0.4111411009449305, w=0.8405931179058169)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=-0.375, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47021484375, y=0.55126953125, z=0.57421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439599489536,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=599178631), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3216063804231242, y=0.14478085677806998, z=0.4114535225720783, w=0.8404247963647746)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.125, y=-0.375, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46875, y=0.5498046875, z=0.576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439621853764,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=621646099), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3217305973041396, y=0.1446597449460844, z=0.4117614512262807, w=0.8402472780286067)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.25, y=-0.875, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46484375, y=0.55224609375, z=0.5888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439649169406,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=648787957), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3219099690655001, y=0.14471910061704604, z=0.4123670365958511, w=0.8398712882710053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.4375, y=-1.9375, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46337890625, y=0.54638671875, z=0.5849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439659399862,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=659181289), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32221516985868676, y=0.1449632559981779, z=0.413160538884912, w=0.8393219929393448)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.125, y=-2.75, z=2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.466796875, y=0.53955078125, z=0.57958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439681910110,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=681570420), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32257798159935985, y=0.14514483259097025, z=0.4141937905644761, w=0.8386417156433689)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.4375, y=-2.9375, z=2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47021484375, y=0.54296875, z=0.57373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439701493047,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=701135003), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32300856088561775, y=0.14539047468434269, z=0.4152356839956269, w=0.837917899440242)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.3125, y=-2.625, z=2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.482421875, y=0.54638671875, z=0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439726982589,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=726705027), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32342726472888933, y=0.14569180617245872, z=0.41607919676483085, w=0.8372853779110971)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.3125, y=-2.0625, z=2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4833984375, y=0.55224609375, z=0.56201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439740495232,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=740282220), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3236813936129822, y=0.1460014885012735, z=0.4165803340389598, w=0.8368839501843484)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.6875, y=-1.5, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.486328125, y=0.552734375, z=0.5595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439756799595,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=756562772), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3237436076046155, y=0.1463682449162647, z=0.41676496092087384, w=0.8367038787790478)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=-1.0625, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49609375, y=0.546875, z=0.55810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439779460004,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=779236845), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3236827249306773, y=0.1466735033016062, z=0.4167041227798857, w=0.83670427934183)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=-0.875, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49658203125, y=0.5380859375, z=0.5703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439800634536,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=800341019), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3232447439853296, y=0.14679071172294517, z=0.41656823597052006, w=0.8369206815571826)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=-0.8125, z=-3.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49072265625, y=0.5341796875, z=0.5693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439817121815,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=816828275), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3225284556876659, y=0.14667598013199493, z=0.416589082147676, w=0.83720671805678)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0625, y=-0.8125, z=-5.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4814453125, y=0.541015625, z=0.568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439839715199,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=839340466), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32167539709461573, y=0.14643250049904805, z=0.4167130808282622, w=0.8375157729668354)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1875, y=-1.1875, z=-5.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47314453125, y=0.54736328125, z=0.56884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439860549905,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=860222396), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3207591982071788, y=0.1461880646443755, z=0.417017477098277, w=0.8377583245277886)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=-1.75, z=-5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46826171875, y=0.55224609375, z=0.56640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439877432510,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=877143664), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31983463361878467, y=0.1459398108745256, z=0.4176161380190314, w=0.837856873222339)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=-1.875, z=-5.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4697265625, y=0.560546875, z=0.55517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439899461282,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=899178572), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31904100990031303, y=0.1457566350950732, z=0.4182873619374106, w=0.8378565033291748)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.3125, y=-1.625, z=-4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47265625, y=0.5673828125, z=0.5478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439920491220,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=920223250), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3184911958899854, y=0.14539019329435515, z=0.4189581388633307, w=0.8377942036768761)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5, y=-0.9375, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4677734375, y=0.57568359375, z=0.552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439937045563,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=936700033), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3181927707691536, y=0.1452101672088656, z=0.41957742303225815, w=0.8376288880232293)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0, y=-0.5625, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46630859375, y=0.58203125, z=0.5419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439959531163,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=959300229), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3181846214766324, y=0.14520644820504672, z=0.4196277139174847, w=0.8376074353584935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=-0.5, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.470703125, y=0.5771484375, z=0.5498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439980270968,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=980054960), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3180639900386374, y=0.1452681435985333, z=0.4194465053819835, w=0.8377333070965838)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.125, y=0.0, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47119140625, y=0.57421875, z=0.5478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345439996825178,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345439, nanosec=996657189), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3181238715285432, y=0.14551176318573428, z=0.4189566872931544, w=0.8379133745863088)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.6875, y=0.5, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47607421875, y=0.5634765625, z=0.55517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345440019501969,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345440, nanosec=19202793), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.318120573849507, y=0.14575439953043412, z=0.41815887402973373, w=0.8382709058421199)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=0.6875, z=-0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.478515625, y=0.5439453125, z=0.5634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
