timestamp,_data,_check_fields
1730345439131950211,"array('h', [-1, 1, 0, -1, -1, -2, 0, -2])",False
1730345439131963044,"array('h', [-1, -1, -1, -2, 0, 0, 0, 0])",False
1730345439132648054,"array('h', [-6, -2, -3, -3, -2, 0, -3, -7])",False
1730345439132658134,"array('h', [6, 0, 1, -1, 0, 2, 5, 4])",False
1730345439155100372,"array('h', [-3, -2, -2, -2, -4, -10, -7, -2])",False
1730345439155118058,"array('h', [-1, -1, -1, 0, -1, -2, 6, 2])",False
1730345439155769935,"array('h', [-3, -1, -3, -1, -3, -3, -19, -8])",False
1730345439155784724,"array('h', [-2, -2, -1, -1, -2, -2, 1, 0])",False
1730345439177639733,"array('h', [-1, 0, -2, 0, 0, 4, -1, -2])",False
1730345439177660563,"array('h', [0, -1, -1, -1, -1, -2, -1, -1])",False
1730345439178455152,"array('h', [0, -2, -1, 0, 1, -1, 6, 1])",False
1730345439178467597,"array('h', [-1, -1, -2, -2, 0, 0, 0, -1])",False
1730345439192106724,"array('h', [1, -1, 2, 0, 0, 3, 8, 2])",False
1730345439192140517,"array('h', [-2, -1, -2, 1, -2, -5, -7, -2])",False
1730345439192928114,"array('h', [-1, 1, 0, -1, 1, 0, -2, -7])",False
1730345439192949105,"array('h', [-2, -2, -1, -1, -2, 0, 0, -2])",False
1730345439214663961,"array('h', [-2, -2, -1, -1, 0, -2, 0, -1])",False
1730345439214679580,"array('h', [-2, -3, 0, -2, -1, 1, 4, -1])",False
1730345439215272609,"array('h', [0, -3, 0, -1, -2, 0, 0, 2])",False
1730345439215285205,"array('h', [0, -1, -2, 0, -1, 0, 0, 1])",False
1730345439245261164,"array('h', [-3, -2, -1, -1, -3, -4, -3, -4])",False
1730345439245273536,"array('h', [-1, -2, -2, -2, 0, 2, -3, -1])",False
1730345439246043805,"array('h', [1, -1, 0, -2, -1, -2, -1, 0])",False
1730345439246056017,"array('h', [-3, -3, 0, -1, 1, 1, 4, 0])",False
1730345439251973686,"array('h', [1, -2, -2, -1, -1, 0, -4, 1])",False
1730345439251991523,"array('h', [1, -2, -1, 0, -1, -2, -2, -3])",False
1730345439252806281,"array('h', [0, 1, 1, -1, -1, 0, 4, 2])",False
1730345439252820054,"array('h', [-2, -2, -3, -2, -3, -3, -4, -2])",False
1730345439274548970,"array('h', [1, -1, 0, 0, 1, 1, 2, 0])",False
1730345439274575998,"array('h', [-3, -1, -1, -2, -2, -5, -4, -2])",False
1730345439275309945,"array('h', [-1, 0, -1, -2, 0, 0, 3, 1])",False
