time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.614,1,1730344604,591521084,RU_myo,-0.447110044608071,-0.7644080410477873,0.136525412201509,-0.44399748491997226,0.4375,3.9375,-0.625,0.8203125,0.54150390625,-0.1767578125
1969/12/31/18:00:06.637,2,1730344604,613991630,RU_myo,-0.44755746439539035,-0.7637101530041619,0.13671467615514446,-0.4446888975296351,-3.875,3.9375,-0.75,0.830078125,0.5341796875,-0.20068359375
1969/12/31/18:00:06.658,3,1730344604,635029388,RU_myo,-0.44834673585855855,-0.7627265393444603,0.13744580032037487,-0.44535613007894115,-7.6875,3.625,0.75,0.84033203125,0.5341796875,-0.2001953125
1969/12/31/18:00:06.674,4,1730344604,651547327,RU_myo,-0.4492607288107337,-0.7616864414560462,0.13805566751390838,-0.44602600273724247,-8.125,4.5625,1.3125,0.828125,0.55224609375,-0.20166015625
1969/12/31/18:00:06.704,5,1730344604,681482561,RU_myo,-0.45030367020031054,-0.7608410887390988,0.138118352624465,-0.44639753914950814,-6.4375,4.1875,0.125,0.7998046875,0.5732421875,-0.19287109375
1969/12/31/18:00:06.718,6,1730344604,695012573,RU_myo,-0.45090710991496863,-0.760463263337914,0.13805520880179467,-0.44645174729669673,-2.875,1.8125,-0.0625,0.80517578125,0.587890625,-0.1943359375
1969/12/31/18:00:06.734,7,1730344604,711513878,RU_myo,-0.45194057859347336,-0.7599681410730493,0.1378098347689484,-0.44632565175612027,-4.25,0.875,-2.5625,0.826171875,0.603515625,-0.17919921875
1969/12/31/18:00:06.764,8,1730344604,741444264,RU_myo,-0.45353951032151146,-0.7591949897576747,0.13677594437229273,-0.44633756412073927,-4.625,4.0625,-6.3125,0.82470703125,0.60986328125,-0.16259765625
1969/12/31/18:00:06.778,9,1730344604,755111007,RU_myo,-0.4550577514277459,-0.7583888974304145,0.1348206240482686,-0.446757341798699,-1.375,7.8125,-9.75,0.79736328125,0.5849609375,-0.14599609375
1969/12/31/18:00:06.802,10,1730344604,779117244,RU_myo,-0.45573587051437475,-0.7579729176266264,0.1328085247407633,-0.44737430438869247,1.75,8.25,-11.0625,0.82373046875,0.54248046875,-0.1708984375
