panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.0008974592749944434,-0.784564147677094,-0.0012863225927537273,-2.359350378044743,0.0034530057354754274,1.572825447926441,0.7945984540778122,0.0404743312536254,0.0404743312536254,1730267575.9982543
0.0008976922983653843,-0.7845611122471392,-0.0012801711726202006,-2.3593554138276454,0.0034559396751115217,1.5728287842634356,0.794601698564128,0.040474073790234495,0.040474073790234495,1730267576.069867
0.0008937319838732253,-0.7845712824316099,-0.0013019533971037672,-2.35934975159364,0.0034354409037734503,1.572829686648713,0.794565390802114,0.04047464261413161,0.04047464261413161,1730267576.1414793
0.0009449029211014295,-0.7845372765894936,-0.001134792946330382,-2.3593550769935083,0.0035780567724919897,1.5728094355697435,0.7948141006697804,0.040474074189945135,0.040474074189945135,1730267576.2130919
0.0008295328368337846,-0.7846637237043935,-0.0015482375975718091,-2.3593061750489235,0.0032490576684006526,1.5728606261429614,0.7942414605185398,0.04047426584988838,0.04047426584988838,1730267576.2847044
0.005470739366727943,-0.7845744481011819,0.009602849311083487,-2.3574347769696136,0.011730676062501616,1.5712104863528886,0.808954837232168,0.04047392578740654,0.04047392578740654,1730267576.3563168
0.03133841385008108,-0.7905439545679152,0.06476583491420852,-2.340321283492309,0.04954655846851623,1.5612711099690868,0.8749414700524851,0.040474183536474216,0.040474183536474216,1730267576.4279294
0.05648362313111307,-0.7976502358074691,0.11815057378036259,-2.322903137709985,0.08802624215719727,1.5491461299395557,0.9436188683605458,0.040474588276183616,0.040474588276183616,1730267576.499542
0.08219890643253108,-0.8048804171063626,0.1726567406605817,-2.305190898618217,0.12698153530864337,1.5374242154416504,1.0124758059883163,0.04047453511838561,0.04047453511838561,1730267576.5711544
0.1078820788997133,-0.811920676722709,0.22691886029497454,-2.287561947660496,0.16590219114777405,1.5254414986926284,1.081898326081754,0.04047403458536497,0.04047403458536497,1730267576.642767
0.13308766532880434,-0.8188816434253638,0.28047121363369726,-2.2701137527590176,0.20416597770820563,1.5138871519124812,1.1503048543868588,0.04047448078481316,0.04047448078481316,1730267576.7143795
0.15912816916088396,-0.8265114210499884,0.3357270768985037,-2.2523481571425896,0.24341571118764307,1.5020723799075844,1.2208842464641572,0.04047416140446035,0.04047416140446035,1730267576.785992
0.18156940014630976,-0.832709989019612,0.38361717922052657,-2.2366866258954112,0.27766287834203907,1.4914299197072844,1.2825793088077002,0.04047437303821519,0.04047437303821519,1730267576.8576045
0.21047434597087433,-0.8409550095178466,0.4446136422032285,-2.2169276615609443,0.3212741236659661,1.478426236435143,1.3605277239302553,0.04047404190303716,0.04047404190303716,1730267576.929217
0.2353778699374881,-0.8473656838640756,0.49771941685623067,-2.199784519973536,0.3595115255273602,1.4668587793697403,1.428630929395317,0.040474267004507875,0.040474267004507875,1730267577.0008295
0.26132602404831007,-0.8552450287138262,0.5524222047846962,-2.1819132652565885,0.3986353524198166,1.4548843245444587,1.4983388491528205,0.04047442734436692,0.04047442734436692,1730267577.072442
0.28671671828127865,-0.8619594500033247,0.6063498661839147,-2.164575628062586,0.4372826353198982,1.4433680448439032,1.567301513965388,0.040474304054648046,0.040474304054648046,1730267577.1440547
0.31265042450851144,-0.8692839784666924,0.6611747016675535,-2.146660009077607,0.476573814772125,1.4314858514304027,1.6376899364478024,0.04047448683612273,0.04047448683612273,1730267577.215667
0.3336826172611708,-0.8762182546651834,0.7043696947432443,-2.1326758338436984,0.5061626412915639,1.4223695108619834,1.6907217425165664,0.040474187088147484,0.040474187088147484,1730267577.2872796
0.33517836049174543,-0.8774427506981942,0.7067753085671632,-2.1319101217554755,0.5071787278144978,1.421647618029176,1.6931261290061241,0.040473972685585176,0.040473972685585176,1730267577.3588922
0.3353229362779471,-0.877375284518251,0.7072373807118632,-2.1318530145039176,0.5075488148482918,1.421590877527607,1.6936805177230212,0.040473965913958,0.040473965913958,1730267577.4305046
0.3352886696030794,-0.8773915596131171,0.7071383768515019,-2.131886128920059,0.5074584984000072,1.4216050087749112,1.6935347840065633,0.0404742584224303,0.0404742584224303,1730267577.5021172
0.33530012442958645,-0.8773912258931879,0.7071723956017062,-2.1318927454126912,0.507485487999267,1.4216029318204098,1.6935694502825296,0.040474304794162905,0.040474304794162905,1730267577.5737295
0.3352961946480532,-0.8773896828215314,0.7071613126717213,-2.131904640385221,0.507476290317967,1.421605876060755,1.6935501951777034,0.04047427152387631,0.04047427152387631,1730267577.645342
0.3352975854722186,-0.8773887347379656,0.7071641575902153,-2.1319057025415398,0.5074795458361504,1.4216071896480322,1.6935494895697611,0.040473955201343254,0.040473955201343254,1730267577.7169547
0.3352983720075081,-0.8773896101416372,0.7071643343432341,-2.131906911474851,0.5074760604628196,1.4216069944678806,1.693545899402742,0.040474498547654315,0.040474498547654315,1730267577.788567
0.33529426320916134,-0.8773892505957327,0.7071644776426761,-2.131907500922519,0.5074750634716116,1.4216074288768117,1.693545647831794,0.0404741082302413,0.0404741082302413,1730267577.8601797
0.3352954596070343,-0.8773884361943608,0.7071618120926437,-2.1319101263963636,0.5074755479066809,1.421606486793181,1.6935450862790131,0.04047416815595562,0.04047416815595562,1730267577.9317923
0.33529432175317275,-0.877387989383295,0.7071620555491862,-2.131913550977211,0.5074755058544349,1.4216079597302749,1.6935420509264376,0.040474576185464475,0.040474576185464475,1730267578.0034046
0.335296594437054,-0.8773865960831416,0.7071614052336773,-2.131917659344784,0.507474677693592,1.4216081762664874,1.6935410383764957,0.04047410674273921,0.04047410674273921,1730267578.0750172
0.33529608977796344,-0.8773901970813571,0.7071660128343865,-2.1319194530285275,0.5074775808813305,1.4216053017164665,1.6935457832747907,0.04047467064603638,0.04047467064603638,1730267578.1466298
0.3353009189147235,-0.8773743427788848,0.7071447583608558,-2.1319265433924564,0.5074639489040386,1.4216242468680034,1.6935295083942743,0.04047426751254503,0.04047426751254503,1730267578.2182422
0.3352834883371799,-0.8774493230331087,0.7072481501387745,-2.131909615441484,0.5075205845994449,1.4215416188871606,1.693603742683005,0.04047417431476205,0.04047417431476205,1730267578.2898548
0.3353369493112061,-0.8770747798951839,0.7067315643927855,-2.132029590237862,0.5072281288545664,1.4219444777637529,1.6932309723601344,0.04047417006049682,0.04047417006049682,1730267578.3614674
0.33524204266539626,-0.8779625351548919,0.7079707768956555,-2.1317947210895865,0.5077838974638782,1.4210917521040711,1.6939670772296898,0.040474180180053256,0.040474180180053256,1730267578.4330797
0.3369187825776913,-0.8610052338713827,0.6854691256545656,-2.1373066185304,0.4943152603944018,1.4392514801786849,1.6771604097392097,0.04047436320482427,0.04047436320482427,1730267578.5046923
0.33692581169385066,-0.8132808230138403,0.6235417284892827,-2.152597041840839,0.4584617015642175,1.4874076696459477,1.632397505015391,0.040474062333848405,0.040474062333848405,1730267578.576305
0.33841861309796467,-0.770756502650916,0.5669679000414799,-2.166452957983214,0.42345545015216196,1.5337183709598978,1.5869299913583164,0.04047440364827866,0.04047440364827866,1730267578.6479173
