panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.00019130617362278165,-0.7849434383582357,-0.001028266718669325,-2.356424199980751,0.0030693730972975136,1.566796382396018,0.7938228487311677,0.04047397394427843,0.04047397394427843,1730273049.0273154
-0.00018824318807776275,-0.7849489585650858,-0.001028040133558745,-2.3564269528847723,0.0030653048079483237,1.5667979932148874,0.7938308322125289,0.040473471896822114,0.040473471896822114,1730273049.1004505
-0.00018904612448749448,-0.7849477496623617,-0.001028020511365097,-2.3564268376038298,0.0030654947041941806,1.5667975625508825,0.7938300482328523,0.04047351888128171,0.04047351888128171,1730273049.1735857
-0.00018812423716437206,-0.7849459487177816,-0.0010278714350335553,-2.356423663784813,0.0030672652950357563,1.5667983913790113,0.7938251056233752,0.04047345647532469,0.04047345647532469,1730273049.246721
-0.00018815110569633337,-0.7849439332403328,-0.0010268829027599898,-2.356424480253261,0.003067046437836027,1.5667973182907622,0.7938272268301461,0.04047342567132104,0.04047342567132104,1730273049.3198562
-0.00018819425883888227,-0.7849442696124069,-0.0010274549728675132,-2.3564234915621816,0.0030661112001426315,1.5667978372371671,0.7938211130721434,0.04047335184864925,0.04047335184864925,1730273049.3929913
-0.00018616683624326933,-0.7849465278792608,-0.001026753970443443,-2.3564236769901403,0.003066448336369511,1.5667989937981928,0.7938253981685146,0.040473713360485296,0.040473713360485296,1730273049.4661264
-0.0001905624472399808,-0.7849428245647099,-0.0010314871215001407,-2.3564273148488466,0.0030633889930714755,1.5667992638617958,0.7938237220356443,0.04047373074277565,0.04047373074277565,1730273049.5392616
-0.00017970911547506615,-0.7849505859447499,-0.0010219429812713368,-2.356417499522969,0.0030663438313171974,1.5667985384691099,0.7938236928705202,0.040473295686134385,0.040473295686134385,1730273049.612397
-0.00019285212959535358,-0.784920967759146,-0.0009928197041234074,-2.356444992288779,0.003107548918801429,1.5667820409048299,0.793905951795893,0.04047368767280796,0.04047368767280796,1730273049.685532
-0.000103941889616618,-0.7850442129586516,-0.0009787993529906125,-2.3563117886913862,0.003057800287716548,1.5668088065213568,0.7937883405673647,0.040473424910677104,0.040473424910677104,1730273049.7586672
0.0024662180093456025,-0.7849206821825758,0.00600878575921948,-2.3552214085223167,0.00837289248604757,1.5653322422819798,0.8032216020924324,0.04047379805622075,0.04047379805622075,1730273049.8318024
0.02587709429840005,-0.7903354710022693,0.05695404680707524,-2.339729760218562,0.04382438664502129,1.5561259687049733,0.8640769876158858,0.04047416085524851,0.04047416085524851,1730273049.9049375
0.0523202550840601,-0.7974323349936226,0.11364770682249603,-2.320850129300291,0.08543085179193755,1.5442550410959461,0.9366274099055759,0.04047384840579141,0.04047384840579141,1730273049.978073
