panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.00030003678255533135,-0.7848585353235514,-0.001121757746588642,-2.356044817008965,0.0030409910042422904,1.566984624013729,0.7943395827494618,0.040473651536539285,0.040473651536539285,1730277910.7659447
-0.00029724931032156974,-0.7848555490711031,-0.0011155645888460662,-2.3560446794408274,0.003040181134000128,1.5669849612815094,0.7943463282454103,0.04047323749675752,0.04047323749675752,1730277910.853879
-0.0003052689083803972,-0.784854637822301,-0.0011318268596602632,-2.3560497441947823,0.0030292080226375184,1.5669866398399088,0.794329659687871,0.04047319105588158,0.04047319105588158,1730277910.941813
-0.00027424305729250903,-0.7848631420886746,-0.0010715019573070096,-2.356030015466826,0.0030660676043904383,1.5669770764535353,0.7943923593262803,0.040473233730371656,0.040473233730371656,1730277911.0297472
-0.0003778329793828998,-0.7848308763730582,-0.0012629699913257013,-2.3561046382647275,0.0029489398143733286,1.5670056580928184,0.7941952360099972,0.0404733929056995,0.0404733929056995,1730277911.1176813
6.150643938645065e-05,-0.7849732008021136,-0.00043042491375881107,-2.3557855799763385,0.0034805699357920157,1.5668730488458427,0.7950943606516739,0.04047327768595249,0.04047327768595249,1730277911.2056155
0.00037053836355211144,-0.7846889872055365,0.0010866315062287128,-2.355985821731715,0.004723178392613303,1.566420676664552,0.7974810004424608,0.040473375776036324,0.040473375776036324,1730277911.2935495
0.026155366930548526,-0.7902713854155359,0.05742230333681108,-2.3403088057090415,0.04310389253227135,1.5554718161916703,0.8649240907253911,0.04047331728583435,0.04047331728583435,1730277911.3814838
0.05870690710218218,-0.7992296334941256,0.1270550897025806,-2.3183020832358667,0.09252716242727249,1.5403058787605213,0.9529312877753784,0.0404733350898304,0.0404733350898304,1730277911.469418
0.08959035719770507,-0.8076473767777024,0.19362409199293645,-2.29752601049794,0.1399887790355528,1.5254505217322853,1.036469486293689,0.040473219043227836,0.040473219043227836,1730277911.557352
0.12197586084988273,-0.8167451767181273,0.263272256609497,-2.2754229101946746,0.18927650822029216,1.5103673193588463,1.1245074115182394,0.040473028073397394,0.040473028073397394,1730277911.6452863
0.15421466131617712,-0.8257251650806392,0.3322910263253253,-2.2538003020219413,0.2379684824346499,1.4952787099736498,1.211788916253269,0.04047346970551133,0.04047346970551133,1730277911.7332203
0.1861521072777786,-0.8346100282336832,0.4011167831644387,-2.232089698271039,0.2866824584305639,1.4805529374853663,1.2988564951324804,0.04047306874780715,0.04047306874780715,1730277911.8211546
0.21401545785963294,-0.8425317478274872,0.460642132380774,-2.213398147187999,0.32890249956808765,1.467491248390595,1.3744418807921186,0.04047339577931726,0.04047339577931726,1730277911.9090886
0.2191399220076397,-0.8438750510412061,0.47184876238713036,-2.209876759522075,0.3369060262531917,1.4651348019586579,1.3887900593785327,0.04047330189643986,0.04047330189643986,1730277911.9970229
0.21178179159274185,-0.8418933489275127,0.45606303186168917,-2.2148627338129607,0.3257230782164064,1.4685533290161112,1.368854337585103,0.04047322047780555,0.04047322047780555,1730277912.0849571
0.3044634659378888,-0.8674634363508371,0.6541031757103877,-2.15245888499335,0.46571539530015404,1.4255057015174613,1.6185576327232871,0.04047362565725541,0.04047362565725541,1730277912.1728911
0.3280733119597976,-0.8751255255508315,0.702672881103166,-2.1379845690930583,0.49837708133697706,1.4147262107885206,1.6777091377502777,0.040473395541413396,0.040473395541413396,1730277912.2608254
0.327128646713874,-0.8747287233687834,0.7008915517201004,-2.1388634516083194,0.4971367427375243,1.4151336979192297,1.6755727958111502,0.04047358638920145,0.04047358638920145,1730277912.3487594
0.32740853308534584,-0.874851193559945,0.7014109928108996,-2.138673781543457,0.4974608042770708,1.4150152647132874,1.676150509560256,0.040473138269906624,0.040473138269906624,1730277912.4366937
0.32740159775787625,-0.8748331512070308,0.7014088575777081,-2.1386870284711352,0.4974662182904849,1.4150184963558528,1.6761508666454266,0.04047330322352167,0.04047330322352167,1730277912.5246277
0.3273936426093256,-0.8748321196365192,0.7013840190353418,-2.1386896545233114,0.4974438449244144,1.415021811998662,1.67611797191309,0.04047354238032992,0.04047354238032992,1730277912.612562
0.3273965443558605,-0.8748335412526929,0.7013964954632387,-2.1386957158653552,0.4974545337928924,1.4150205303166878,1.6761328604660033,0.04047327413446739,0.04047327413446739,1730277912.7004962
0.3273934366118632,-0.8748361882406662,0.7013919738670664,-2.1387013529207946,0.49744436932962877,1.4150232521340484,1.6761221578286507,0.04047359388427657,0.04047359388427657,1730277912.7884302
0.32739612070464735,-0.8748336626307176,0.7013945698174199,-2.1387044689479784,0.49744664825702806,1.4150222082830293,1.6761263266341255,0.0404730368117431,0.0404730368117431,1730277912.8763645
0.3273922469340803,-0.8748251342932253,0.7013882654515685,-2.1387074775089325,0.49744181793625536,1.4150275053019057,1.6761197789200202,0.04047329742718062,0.04047329742718062,1730277912.9642985
0.32739298091788727,-0.8748526393722823,0.7014172793350717,-2.138702698075713,0.4974565769057081,1.4150025402268476,1.6761417754993804,0.04047336840820658,0.04047336840820658,1730277913.0522327
0.3273922215375066,-0.8747512721989755,0.7012855799729201,-2.138731530906284,0.49738719080208105,1.4151046260317892,1.6760524558560743,0.04047340267075356,0.04047340267075356,1730277913.1401668
0.3274014890997677,-0.8751428296148849,0.7018058879292104,-2.1386220768656274,0.4976584339234303,1.4147091886524779,1.676407514347601,0.04047349193987618,0.04047349193987618,1730277913.228101
0.32739002878986345,-0.8733503994067591,0.6994720218746999,-2.1391498397690594,0.4963718632242368,1.4165504395011725,1.6747299619402374,0.04047318447787405,0.04047318447787405,1730277913.3160353
0.32768583106161087,-0.8759078733190523,0.7032556010905334,-2.1386589165802103,0.49774225214774287,1.4142497823660798,1.6766141296094508,0.040473352850787424,0.040473352850787424,1730277913.4039693
0.3283208748944669,-0.8108684363598821,0.6197967953759551,-2.157958452687115,0.44975702984789695,1.482142009705365,1.6141049645930616,0.04047345208865101,0.04047345208865101,1730277913.4919035
0.3292816738098802,-0.7483345402105054,0.5390360324073731,-2.1768151843990857,0.40138834849256305,1.5496331669727361,1.5503242503723633,0.040472993868103026,0.040472993868103026,1730277913.5798376
0.3310493590411043,-0.6927763843664465,0.46722230112547436,-2.193843004808602,0.3580008723353292,1.609294282297371,1.493782633018227,0.04047315676460599,0.04047315676460599,1730277913.6677718
0.3324978447635552,-0.636407168415865,0.3944903060529959,-2.2108975289516786,0.3145010389150041,1.670036015486684,1.435997218478509,0.04047323432982447,0.04047323432982447,1730277913.755706
0.3343927503826162,-0.5800378499838181,0.32192438550087527,-2.2279475020274395,0.2709238650296894,1.7308996623889121,1.378037244439995,0.04047314250365426,0.04047314250365426,1730277913.84364
0.3361049503578503,-0.5238524574289134,0.24939468668937725,-2.245192220276551,0.22778979744470354,1.7915498092976363,1.3201878441917225,0.04047325293971466,0.04047325293971466,1730277913.9315743
0.33770502636529753,-0.46759695337172835,0.1768248379526595,-2.262239934016669,0.18424357428866525,1.8523598792096332,1.262123979028305,0.040473569770448005,0.040473569770448005,1730277914.0195084
0.33935114087436186,-0.41131171897034635,0.10411124471796439,-2.279219207896346,0.14064782118205935,1.9131708368222917,1.203910051086097,0.04047311925158027,0.04047311925158027,1730277914.1074426
0.34066991335295455,-0.3555663059937418,0.03227110744213537,-2.296213973373664,0.09741812863291546,1.973346068212997,1.1463325814108258,0.04047317535620298,0.04047317535620298,1730277914.1953766
0.34221994363372155,-0.2982075921502917,-0.041793642393588,-2.3135019628221314,0.05302387688320756,2.0353467722729164,1.0871359238024911,0.040473161173363886,0.040473161173363886,1730277914.283311
0.34310689892364504,-0.2644426018202972,-0.08542817807873658,-2.3241857835482174,0.02678544697678317,2.0716869364094004,1.052156898099937,0.04047334590202621,0.04047334590202621,1730277914.3712451
0.34310259550920086,-0.263577843713783,-0.0857627268347697,-2.324400514041926,0.026782307276602874,2.072686802449002,1.0518953903531585,0.04047316807193041,0.04047316807193041,1730277914.4591792
0.3443597762019027,-0.18134968789804906,-0.19230508607482544,-2.3501651024272237,-0.0359742956936288,2.1572008671016967,0.968860601584749,0.04047286762872695,0.04047286762872695,1730277914.5471134
0.34404396425205985,-0.15954290546525093,-0.18802796649447623,-2.3546194998278485,-0.026202779953551126,2.1853653288263772,0.9707338759489194,0.04047321624772004,0.04047321624772004,1730277914.6350474
0.3440598087098185,-0.08775886333270146,-0.19053403559612678,-2.374514470813278,-0.005468979486204562,2.2746713656174675,0.9528675693918447,0.04047327503077388,0.04047327503077388,1730277914.7229817
0.3439567095657828,-0.022448382143407754,-0.1888909595024797,-2.391579995680439,0.018127036751998928,2.360794001600675,0.9354946899158764,0.040473561697450824,0.040473561697450824,1730277914.8109157
0.343837154786463,0.04323685977015871,-0.18831225357403844,-2.4090744824889585,0.04077386890854104,2.446026633030742,0.917558417160746,0.040472792966806045,0.040472792966806045,1730277914.89885
0.34369044375045277,0.11425983293755933,-0.18740048830388,-2.4279849699148723,0.06553201815459321,2.5386102356974867,0.8979581849792265,0.04047568030891133,0.04047568030891133,1730277914.9867842
0.3436291541247711,0.13993847276122673,-0.1870716288320572,-2.4346022375428107,0.07446784858446352,2.5719932021278717,0.8914283159045975,0.04046464594727836,0.04046464594727836,1730277915.0747182
