panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.0010096234662968866,-0.7843147814812341,-0.0012017943356298336,-2.355070033320455,-0.0029733597120361337,1.572467032866811,0.7947727781797834,0.04047332014646688,0.04047332014646688,1730269729.897087
0.0010105476593124918,-0.7843168496830045,-0.0012004376302091908,-2.355066292016756,-0.0029712254277407305,1.572467893148664,0.7947735963019141,0.04047315781392615,0.04047315781392615,1730269729.9595373
0.0010094930979010672,-0.7843145028815222,-0.001200680960028366,-2.355070348376047,-0.0029744770974583514,1.5724695076900028,0.7947740362164296,0.04047352458803195,0.04047352458803195,1730269730.0219872
0.001010363359465092,-0.784316639128601,-0.0012014868661974281,-2.35506997682405,-0.0029721209512732242,1.5724681657625523,0.7947727244183521,0.04047349294179588,0.04047349294179588,1730269730.0844374
0.0010099005483982292,-0.7843142051754384,-0.001202603081046103,-2.355069004643813,-0.0029721595887839485,1.572467721221195,0.7947753390978635,0.04047367606174627,0.04047367606174627,1730269730.1468873
0.001011142268742148,-0.7843139152559053,-0.0012023422058843854,-2.3550690881950587,-0.0029710095724243277,1.5724677429906628,0.7947742437619494,0.040473917105514054,0.040473917105514054,1730269730.2093375
0.0010125392106898464,-0.7843140352581611,-0.0012028479021165433,-2.3550678621925587,-0.002969864579667673,1.5724686489125959,0.7947737978045889,0.04047342048059105,0.04047342048059105,1730269730.2717874
0.0010077393909128005,-0.7843116787035789,-0.0012070086739478755,-2.3550717852329104,-0.0029754838422398986,1.57246873355892,0.7947715528241794,0.040473513192658975,0.040473513192658975,1730269730.3342376
0.0010184966260689857,-0.7843195314785193,-0.0011941703123734791,-2.355060293884334,-0.002965801147481126,1.572467372448648,0.7947694422936692,0.04047322912235743,0.04047322912235743,1730269730.3966875
0.001005687270949216,-0.7842955029599307,-0.0011859609940559112,-2.355084737518666,-0.002963158585760654,1.5724653581002703,0.794858567975411,0.04047366927519673,0.04047366927519673,1730269730.4591377
0.0011018091809740385,-0.784394448306613,-0.001101247271501179,-2.3549738244328307,-0.0029034521278413303,1.5724601287963662,0.794730611194837,0.04047326694626495,0.04047326694626495,1730269730.5215876
0.003435585288736894,-0.7841547954966006,0.0047553714703752305,-2.3538992090290507,0.001050352039326817,1.5714488230918895,0.8036389141748832,0.040473463442094126,0.040473463442094126,1730269730.5840378
0.024972376446657955,-0.7876739841368663,0.050575461324112586,-2.339862106814905,0.0332944955195267,1.5632715003815,0.8578705430995363,0.04047302213002671,0.04047302213002671,1730269730.6464877
0.04733381635932833,-0.7928515648956251,0.09725303402070182,-2.3237919617587215,0.06738488395777328,1.5524861038374052,0.9186813947214478,0.04047362068170319,0.04047362068170319,1730269730.708938
0.06989120188695898,-0.7983012654350357,0.14444250987568388,-2.30785820638073,0.1014534776165048,1.5422880224172368,0.978941953215945,0.04047335399789032,0.04047335399789032,1730269730.7713878
0.09236317945013214,-0.8037872244267166,0.1914348804767383,-2.2918697797121355,0.1357097272185804,1.5311509467672375,1.0392984410240476,0.040473323843310934,0.040473323843310934,1730269730.833838
0.11489873018642179,-0.8087173659666496,0.23844063441587093,-2.275906596866339,0.16978013272969858,1.5210147928038646,1.1000493951011292,0.040473329349691264,0.040473329349691264,1730269730.896288
0.13736227592351133,-0.8146328014098663,0.28548205680554406,-2.2598719037034205,0.20383532873876936,1.5103749900014956,1.160569927933906,0.04047331482169048,0.04047331482169048,1730269730.958738
0.1598983088834334,-0.8193266116362581,0.3325022723510349,-2.2439745935583684,0.23774635059180324,1.5000619344425636,1.221265222111834,0.040473533267069484,0.040473533267069484,1730269731.021188
0.18216760011656447,-0.8251146317530162,0.3794627455556726,-2.227880710541704,0.27152261304991443,1.4892652797043364,1.2820383183532111,0.04047340486250163,0.04047340486250163,1730269731.0836382
0.20483267508686914,-0.8305484535912226,0.42667477313831154,-2.2117799144098047,0.3059239279870539,1.4791961860967815,1.3429293599309642,0.040473974238121206,0.040473974238121206,1730269731.1460884
0.227239747559759,-0.8356119527825451,0.473622148623327,-2.1959625895556774,0.3399524594801568,1.4685106513901824,1.4035802359561207,0.0404733076505104,0.0404733076505104,1730269731.2085383
0.24970125076273494,-0.841528280032152,0.5207464418947723,-2.1798877246766977,0.3742816202829619,1.4580397377496335,1.4644510337755852,0.040473655804107604,0.040473655804107604,1730269731.2709885
0.2721536605779247,-0.8461213129745881,0.5678106508926932,-2.1639584134177356,0.4083719810028446,1.4473904982978705,1.5250642432083048,0.04047408241098371,0.04047408241098371,1730269731.3334384
0.294426591022704,-0.851952830729275,0.6144370836751797,-2.1481565232398556,0.44221177490883123,1.4370276546653513,1.5852480868005023,0.0404741325179648,0.0404741325179648,1730269731.3958886
0.3173229957153432,-0.8573374324554379,0.6622172061596268,-2.131844268316629,0.47689584846016014,1.4264718953063236,1.6472420509364627,0.04047361052134296,0.04047361052134296,1730269731.4583385
0.332744718532613,-0.8624739432997152,0.6930178646451528,-2.1214273041596527,0.49735092585039065,1.4198520235459227,1.6831030689050628,0.040473718923101816,0.040473718923101816,1730269731.5207887
0.33256122562585544,-0.8626152996803083,0.6930516992996132,-2.12200571057141,0.49692890802097217,1.4198541677543028,1.6817391881794062,0.04047301914255252,0.04047301914255252,1730269731.5832386
0.33283232295730764,-0.8626483540247555,0.6936074624199979,-2.1217997993651396,0.4973343987303486,1.419748830107015,1.6824761611237435,0.04047398014995057,0.04047398014995057,1730269731.6456888
0.3327556329359135,-0.8626283922021729,0.6934801334698092,-2.1218729617146606,0.4972329453009153,1.419783698641674,1.6822698309008186,0.04047375420107106,0.04047375420107106,1730269731.7081387
0.33277489838703966,-0.8626303039782098,0.693516197956897,-2.1218601145445763,0.4972571859366707,1.4197794973315423,1.6823158336730228,0.04047335455901363,0.04047335455901363,1730269731.7705889
0.3327672221835498,-0.8626273502895707,0.6935078255233563,-2.1218699633741847,0.4972504582250526,1.419782901546593,1.682294856423181,0.04047385738580672,0.04047385738580672,1730269731.8330388
0.33276582549641426,-0.8626271491686426,0.6935071520102306,-2.121871694579777,0.4972478782801362,1.4197841008458394,1.6822988592419668,0.04047335517048133,0.04047335517048133,1730269731.895489
0.33276731702804413,-0.8626269862162801,0.693509351263047,-2.121877048682371,0.4972453061839561,1.4197862459746222,1.6822957576056696,0.04047346616114699,0.04047346616114699,1730269731.957939
0.3327668871354016,-0.8626247808346676,0.6935081634954832,-2.1218781690189736,0.4972450221111603,1.4197871073578188,1.6822933885336648,0.040473650186034604,0.040473650186034604,1730269732.020389
0.3327664350162407,-0.8626253619554829,0.6935070714215393,-2.1218810579007705,0.497244951145758,1.4197887792276105,1.6822926255486095,0.04047377559984245,0.04047377559984245,1730269732.082839
0.33276782880640743,-0.8626234594791208,0.6935098288479408,-2.121879572907377,0.4972441899989199,1.419788020607474,1.6822939083728585,0.04047359278468022,0.04047359278468022,1730269732.1452892
0.3327650091502435,-0.8626259508801192,0.693508850427366,-2.121882355102502,0.4972427338314735,1.419792020619997,1.682293281514305,0.040473541407012294,0.040473541407012294,1730269732.2077394
0.332766414738088,-0.862624010618847,0.6935073922599044,-2.1218832177287177,0.4972417395618262,1.4197909434186191,1.682290365378917,0.04047364287901132,0.04047364287901132,1730269732.2701893
0.332765346990258,-0.8626243760583743,0.693507268477528,-2.1218839879238245,0.497244342116689,1.4197918262458415,1.6822871939318151,0.04047382669455484,0.04047382669455484,1730269732.3326395
0.33276470222817917,-0.8626236464832234,0.6935071540999037,-2.121883707940116,0.49723817867838394,1.4197909252597913,1.6822918336040005,0.04047370445190769,0.04047370445190769,1730269732.3950894
0.3327668140469809,-0.8626225200017847,0.6935043823924302,-2.12188516428668,0.49723321385129543,1.4197941433934085,1.6822855782542525,0.040473437517425055,0.040473437517425055,1730269732.4575396
0.33275811803679217,-0.8626338094747763,0.6935206352985205,-2.1218791866515447,0.4972533418030554,1.4197704453014113,1.682304150758565,0.04047380381289798,0.04047380381289798,1730269732.5199895
0.3328019533602548,-0.8625401343491921,0.6933912200099814,-2.1219171351982014,0.49713951556518793,1.4199230350437195,1.682182914347634,0.04047364814256011,0.04047364814256011,1730269732.5824397
0.33266366254186097,-0.8626854383613721,0.6936360780803819,-2.1218838723934415,0.4973555923181987,1.4196110875081023,1.682370800097729,0.04047335946096395,0.04047335946096395,1730269732.6448896
0.3339095035774565,-0.8552775420672238,0.6839407114711094,-2.1244550585293545,0.4907761771064557,1.4285984183122427,1.6744855636504294,0.04047340732979277,0.04047340732979277,1730269732.7073398
0.33452284796776793,-0.8156532781617711,0.6320432394103601,-2.1376260304466204,0.4616731799148871,1.4691036003561528,1.63800080133779,0.040473674295234005,0.040473674295234005,1730269732.7697897
0.33520389476993556,-0.7818146129231576,0.5869651578227908,-2.1491362890245225,0.43398600495015893,1.5069411500521104,1.6021152376121144,0.04047375950480597,0.04047375950480597,1730269732.8322399
0.3355858980998296,-0.7758153169633669,0.5786034588470752,-2.151145444646969,0.42886515854507484,1.5138482066313983,1.5957278511578563,0.04047341660413725,0.04047341660413725,1730269732.8946898
0.33547707445147534,-0.7777426432869838,0.5812410261091764,-2.150463297003089,0.4304474501657586,1.511698002587581,1.5977106750575,0.0404736794126203,0.0404736794126203,1730269732.95714
0.3404461812281666,-0.6646527832792379,0.4316763674472027,-2.188822549424435,0.33954573321070586,1.6356176046936255,1.4818953952364735,0.04047365750743482,0.04047365750743482,1730269733.01959
0.3420438956746051,-0.6259483118693698,0.3804178607403735,-2.201963724174117,0.3086665074915472,1.6780200668255258,1.4415821705694094,0.040473395700982386,0.040473395700982386,1730269733.08204
0.34387948093838017,-0.5858843162404218,0.3272587662420303,-2.2155637799544143,0.27631229567585147,1.7223372440637217,1.4002113973816506,0.04047367151077845,0.04047367151077845,1730269733.14449
0.3454367759553283,-0.5480868011477369,0.2770856266829312,-2.228246414645093,0.2460205950270886,1.7638600406808849,1.3608143062540878,0.040473625326049305,0.040473625326049305,1730269733.2069402
0.34751151592322277,-0.509718166081886,0.22612734760826908,-2.241401115082517,0.2152222610461693,1.8063684435493252,1.3209785785750865,0.04047370976501471,0.04047370976501471,1730269733.26939
0.34958440142333197,-0.47131593328549315,0.175327417203578,-2.2543344964235565,0.1844290839667317,1.8484096398029994,1.2807711863544533,0.04047326040637307,0.04047326040637307,1730269733.3318403
0.3515463510795964,-0.43307283113529227,0.12457072190552215,-2.2672732087124206,0.15375766612148783,1.8907914884978652,1.2411485034546348,0.040473644169233616,0.040473644169233616,1730269733.3942904
0.3531957212243373,-0.3947844395027512,0.07389632198584889,-2.280103586112669,0.12304461195600111,1.9327970637216874,1.2010056710183883,0.04047344671607105,0.04047344671607105,1730269733.4567404
0.354703228561413,-0.3565287801202193,0.022975156859190847,-2.2930899838696996,0.09197734082383965,1.9751287592677076,1.1614366876352407,0.040473532903170004,0.040473532903170004,1730269733.5191905
0.35651647554824617,-0.3182113413873002,-0.02765160777629266,-2.306085052489232,0.06139767231313649,2.0172369562997683,1.121385071312426,0.04047359609929933,0.04047359609929933,1730269733.5816405
0.35824653374321325,-0.2800054671609036,-0.07851721766237461,-2.318879826671175,0.03027421917452262,2.059539398966002,1.08167006336758,0.04047380352860935,0.04047380352860935,1730269733.6440907
0.35999567916877395,-0.24200519667230397,-0.12885372266303632,-2.3317273507681717,-0.0001831067965656827,2.1012489635257543,1.0417695272803442,0.04047346939773881,0.04047346939773881,1730269733.7065406
0.36230398367114325,-0.20327112037739495,-0.18043346269799052,-2.3449274168776575,-0.031692404060987105,2.1441058505018935,1.001570681585807,0.04047349110337563,0.04047349110337563,1730269733.7689908
