panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.00021913084704734052,-0.7849242835162389,-0.0011311830764785828,-2.3561885674666603,0.003425691934202131,1.5669241944165784,0.7941566949912796,0.040473317431090464,0.040473317431090464,1730279894.9325488
-0.00021566107991585263,-0.784929417465545,-0.00113069426402921,-2.3561892388781693,0.003427962636065945,1.5669202341699133,0.7941553663841994,0.040473099526965324,0.040473099526965324,1730279895.0145624
-0.00022021411677177543,-0.7849285375198752,-0.0011403127358034322,-2.356191065411751,0.003420921530155829,1.5669216045879883,0.7941469366933868,0.040473504283035984,0.040473504283035984,1730279895.096576
-0.00020043128277466948,-0.7849306796339983,-0.0010961637046851777,-2.356178841005559,0.0034520384384663268,1.5669152562802295,0.7941974510843809,0.04047305899656707,0.04047305899656707,1730279895.1785896
-0.00028959534989592253,-0.784922153086336,-0.0012863057362488093,-2.35622838855215,0.003323850105251485,1.5669481554983247,0.7939748384137242,0.04047316902236142,0.04047316902236142,1730279895.2606032
0.00012505571000254347,-0.7849704887893934,-0.00041175078868628263,-2.356000830967379,0.003908912423664175,1.5667859387330503,0.7950005451692486,0.04047333229774703,0.04047333229774703,1730279895.3426168
-0.0010036285945631564,-0.7847963498896606,-0.002633286816713412,-2.35666879529796,0.0024466664660050845,1.5671408236894506,0.7925935353866004,0.04047345293407819,0.04047345293407819,1730279895.4246302
0.014138479212586291,-0.7867575130603827,0.02992798340363921,-2.3482971648194924,0.024597454157384447,1.5605656789101818,0.8324265946531286,0.040473772133204404,0.040473772133204404,1730279895.5066438
0.03861586585815764,-0.7921735498253999,0.0795046378747405,-2.332003561446604,0.05940388537798625,1.5498265687588897,0.8944842504716705,0.04047303156654343,0.04047303156654343,1730279895.5886574
0.07296552351135227,-0.8002200838508567,0.1493492744015579,-2.309202276524537,0.1096498734836375,1.5334807149864147,0.9842592720508976,0.04047341137220196,0.04047341137220196,1730279895.670671
0.09961582288856768,-0.8059786182579375,0.20334634529352688,-2.2916407220183577,0.14850252631134503,1.5211770456877514,1.0536860613742276,0.04047348361868771,0.04047348361868771,1730279895.7526846
0.11881973052258053,-0.8105752099114298,0.24242003142402255,-2.278733855125977,0.1762422772291706,1.5123853744942044,1.1040898329564586,0.040473140469598275,0.040473140469598275,1730279895.8346982
0.16501490804250432,-0.8213045059424255,0.3365841210186926,-2.2477315995954106,0.2431949885199465,1.4908111258580847,1.2256787836320553,0.040473181066512105,0.040473181066512105,1730279895.9167118
0.19224256184642743,-0.8282493784847744,0.3921484834122947,-2.229303581365948,0.28266827583123505,1.4784096616255953,1.2975246240056146,0.040473567450271385,0.040473567450271385,1730279895.9987254
0.22213067911119844,-0.834700164332115,0.4529181760052996,-2.2095049721312217,0.3259834567555185,1.4645791926199665,1.3759433860246715,0.040473349015554286,0.040473349015554286,1730279896.080739
0.2519387205014673,-0.8421131934858883,0.5135098311878885,-2.189616979344881,0.36924757467475955,1.450438327941558,1.4541860652857304,0.04047344148946354,0.04047344148946354,1730279896.1627526
0.2816318968180869,-0.8486992453220417,0.573929915321889,-2.169649859421446,0.4123927748803788,1.43697230222579,1.5320889039180599,0.040473419687611915,0.040473419687611915,1730279896.244766
0.3121417753794846,-0.856270699369512,0.6357680993052554,-2.1494711999633447,0.4566156332215281,1.4229426058246184,1.6118722072012828,0.04047336112106409,0.04047336112106409,1730279896.3267796
