panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.0011771743262753106,-0.7846594217208774,-0.0015527718115035689,-2.359303184193916,0.003739492468180417,1.5728140457512638,0.7950318527798714,0.040474958398416305,0.040474958398416305,1730269510.4970906
0.0011742895975309523,-0.7846571961462669,-0.0015526050744873842,-2.3593026525177057,0.0037384164718780154,1.5728145813071261,0.795037032629124,0.04047554788044285,0.04047554788044285,1730269510.5562239
0.0011734097068265368,-0.7846582278639115,-0.0015537453419789762,-2.359302240913513,0.0037391692613708725,1.5728142587018379,0.7950342807696991,0.04047548707138533,0.04047548707138533,1730269510.615357
0.0011743617024285238,-0.7846557842761418,-0.0015521213421731653,-2.359301624347151,0.0037403916267416265,1.5728143180769873,0.7950365902657084,0.04047526910827901,0.04047526910827901,1730269510.6744902
0.0011747156824328034,-0.7846569258486767,-0.0015548851212771717,-2.3593025640432876,0.003740200443980548,1.5728147680799556,0.7950349295684118,0.04047529661917487,0.04047529661917487,1730269510.7336235
0.0011766049943972368,-0.7846571022486383,-0.0015540059854865708,-2.35930248570625,0.003739766249218806,1.5728146350148648,0.7950372759474608,0.04047528876288782,0.04047528876288782,1730269510.7927566
0.0011759884125801161,-0.784657736172991,-0.0015534528870884382,-2.3593028810533987,0.003738977517470674,1.572814720607712,0.7950393400667743,0.040475291159716195,0.040475291159716195,1730269510.8518898
0.0011731644421185303,-0.784658831747095,-0.0015536989820761874,-2.3593022464520677,0.00373868110260814,1.572814793108476,0.7950366484434281,0.040475288007769325,0.040475288007769325,1730269510.911023
0.0011753038534423007,-0.784658062426218,-0.0015536846577143086,-2.359301909193875,0.00374010596534517,1.5728154086785917,0.7950371138987612,0.04047529901820529,0.04047529901820529,1730269510.9701562
0.001176405975294085,-0.7846576890883841,-0.0015543730268309762,-2.359300997681202,0.003739635781266307,1.5728146317749259,0.7950362990637087,0.04047527288621057,0.04047527288621057,1730269511.0292895
