panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.00028064565465591785,-0.7847947524769323,-0.0012480614685147465,-2.3561383852311253,0.0026140616294573985,1.566452382795131,0.7943955976495839,0.04047398520040417,0.04047398520040417,1730274866.2384558
-0.00028309791477723384,-0.784793261576619,-0.0012451969136547652,-2.356136036813244,0.002611440633864407,1.56644981628396,0.7943968649109274,0.04047338456692877,0.04047338456692877,1730274866.3223267
-0.0002811425022997953,-0.7847946478880325,-0.001244607964848611,-2.3561356632011363,0.0026126397136419727,1.5664485551240221,0.7943971847907266,0.04047344063212081,0.04047344063212081,1730274866.4061978
-0.0002839027291971339,-0.7847961143253734,-0.001246005367269649,-2.356137167874672,0.0026119158687174745,1.5664492715345593,0.7943958078044724,0.04047305908672111,0.04047305908672111,1730274866.4900687
-0.00028108824459343625,-0.7847934655255845,-0.0012440971384331983,-2.356135124309356,0.002612264717753979,1.5664496122024962,0.7943948700987398,0.04047373843454052,0.04047373843454052,1730274866.5739396
-0.0002829174046217253,-0.7847928426043612,-0.0012464785582256043,-2.3561354084336865,0.0026133484522300166,1.5664482852804895,0.7943930860156398,0.040473572131093004,0.040473572131093004,1730274866.6578107
-0.0002827965623947421,-0.7847961652158396,-0.0012454674978477052,-2.356136565304167,0.002611718643729449,1.5664492061463045,0.7943964245473639,0.040473306287502786,0.040473306287502786,1730274866.7416816
-0.00028358325913707894,-0.7847954055629196,-0.001245002140594451,-2.356136698865137,0.0026100755051246313,1.5664491141390613,0.794394999701488,0.0404733517288678,0.0404733517288678,1730274866.8255525
-0.0002839194424765273,-0.7847962149522745,-0.0012454085403281947,-2.356137080744273,0.002612483437685274,1.5664496948081577,0.7943969015257748,0.04047374322257528,0.04047374322257528,1730274866.9094236
-0.0002826655757775886,-0.784794374464127,-0.0012455128290941007,-2.35613332335367,0.0026114126950886538,1.5664501261913133,0.7943964620510906,0.04047351905383258,0.04047351905383258,1730274866.9932945
-0.00028463907746442197,-0.7847936106225851,-0.0012439200902103508,-2.3561333799943887,0.0026105450008550154,1.5664492658325808,0.7943970078720457,0.04047352987370649,0.04047352987370649,1730274867.0771654
-0.000282131109385073,-0.7847949346092571,-0.0012447145411221064,-2.3561358520323274,0.0026119278246372595,1.5664496195215665,0.7943960087194091,0.040473535638556615,0.040473535638556615,1730274867.1610365
-0.00028379908572774267,-0.784793604507136,-0.0012462348451426197,-2.356137407669208,0.0026106673340457673,1.5664497433340008,0.7943965546923545,0.04047372119495493,0.04047372119495493,1730274867.2449074
-0.0002817597232739587,-0.7847954096036659,-0.0012460772619894698,-2.3561380802690217,0.002612156152526574,1.5664490256653845,0.7943969170598406,0.04047334979366578,0.04047334979366578,1730274867.3287783
-0.00028091764048265264,-0.7847949212679596,-0.001243762138271803,-2.3561383985116846,0.002614498252029952,1.5664477320682895,0.7944001302823,0.040473765006838296,0.040473765006838296,1730274867.4126494
-0.00028725247499390894,-0.7847948385697425,-0.0012570242868013425,-2.3561434567645545,0.0026082437868524657,1.5664497088100713,0.7943847948416561,0.04047385001053361,0.04047385001053361,1730274867.4965203
-0.00025914925653626404,-0.7847983257195912,-0.0011988053584752918,-2.3561257008736183,0.0026409669443571695,1.566442336604392,0.7944499408003863,0.04047345195971398,0.04047345195971398,1730274867.5803912
-0.0003681278342026612,-0.7847773551230989,-0.0014222367632747202,-2.3561906080880153,0.0024978600090570556,1.566478717295899,0.7941972882879568,0.04047341020219329,0.04047341020219329,1730274867.6642623
0.00011369180915955412,-0.784882146354689,-0.00042795151930801004,-2.355896661592485,0.003137695531076429,1.566307339124793,0.7953216524807742,0.040473572025343116,0.040473572025343116,1730274867.7481332
-0.0007537103878597246,-0.7845780752118037,-0.0018770283900737923,-2.356542840959957,0.0023678305366514932,1.5664595254723575,0.7940269419008256,0.04047330815176025,0.04047330815176025,1730274867.832004
0.019300675153400525,-0.7884543271273872,0.04232235363031438,-2.3446356455066697,0.03233854990674849,1.5577676429692073,0.8473778580023453,0.040473314685248424,0.040473314685248424,1730274867.9158752
0.051865300517500726,-0.7972272783649746,0.11136873803224545,-2.322462211052223,0.08116776925717686,1.5422834614331133,0.9350823748085121,0.04047359899864902,0.04047359899864902,1730274867.999746
0.08489552544159902,-0.8063057904609818,0.18196110020880493,-2.3000126240947525,0.13136970281079682,1.5254635261313156,1.0251411462750628,0.04047352199112259,0.04047352199112259,1730274868.083617
0.10423668054599201,-0.8114502713521304,0.22279964402871258,-2.286700280132453,0.16039794793736892,1.516302927556047,1.077155958424142,0.040473379629495154,0.040473379629495154,1730274868.167488
0.13652638085482147,-0.8206000715195876,0.29175723547245186,-2.264704852118912,0.20911888611679752,1.5001211407809056,1.165738746079617,0.0404736724003193,0.0404736724003193,1730274868.251359
0.1803855522773608,-0.8326437981603402,0.3856951548054778,-2.2346740410233803,0.2753418761092328,1.4785992144828348,1.2856902176368743,0.04047333384619032,0.04047333384619032,1730274868.3352299
0.21040329295202098,-0.8410249096765131,0.4493715217130775,-2.2141717067818547,0.32033052928356764,1.463928254624706,1.3673616074259474,0.04047330091031977,0.04047330091031977,1730274868.419101
0.2429475066242393,-0.8497209242457717,0.5190468151174563,-2.191999835519658,0.3698641938163731,1.4477160626895769,1.4567627204055704,0.04047330406139393,0.04047330406139393,1730274868.502972
0.2708952496694298,-0.8576911931817904,0.5781208803331336,-2.172909457529078,0.4115711615042926,1.4342723935953947,1.5322854755460078,0.04047348186541416,0.04047348186541416,1730274868.5868428
0.29535410204072304,-0.8643142948733776,0.6304117294266862,-2.1560594186327906,0.4487789454209964,1.422419057912071,1.5993889356802025,0.04047338121242855,0.04047338121242855,1730274868.670714
