panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.000859209557625407,-0.7846737435974063,-0.0017849061885976208,-2.35915032312837,0.0031453002591246516,1.5725939545866536,0.7945009512228249,0.04077899275463976,0.04077899275463976,1729986572.1731837
0.0008605707149220324,-0.784674989991449,-0.0017836389785690358,-2.3591519484298753,0.003141633085730172,1.572593302743337,0.7945006020235718,0.04077956318735416,0.04077956318735416,1729986572.2304177
0.0008584011046853599,-0.7846766105288638,-0.0017816746627281515,-2.3591543712595406,0.0031411386463843804,1.5725927602790677,0.7945004059169903,0.040779147285444385,0.040779147285444385,1729986572.287652
0.0008611117537043012,-0.7846764607433468,-0.0017822773183491154,-2.3591520979582685,0.0031420958034925352,1.5725939326530392,0.7944988110673636,0.040779241527842194,0.040779241527842194,1729986572.344886
0.0008624569104224301,-0.7846776102180715,-0.0017823166087539296,-2.359155199854098,0.003141327434555884,1.5725952441716708,0.7944980098383904,0.040779589954021506,0.040779589954021506,1729986572.40212
0.0008614910582601167,-0.7846768907260098,-0.0017799631537062234,-2.35915412577077,0.0031428652033957116,1.572593690527487,0.7945045097167075,0.04077920158151146,0.04077920158151146,1729986572.4593542
0.0008595821369282174,-0.7846742509411005,-0.0017823697552969441,-2.3591532400181823,0.0031422973749026663,1.5725947513139695,0.7945013200712128,0.04077926170966914,0.04077926170966914,1729986572.5165884
0.0008604607629293947,-0.7846747040435122,-0.0017820845470553552,-2.3591530832036436,0.003144757343812691,1.5725940117085802,0.7945014608513116,0.040779578263240066,0.040779578263240066,1729986572.5738225
0.0008609436572386346,-0.7846751926841155,-0.0017821479655520832,-2.3591539539524295,0.0031421120375998823,1.5725936160164888,0.7945002363750938,0.04077928875805664,0.04077928875805664,1729986572.6310565
0.0008600116389983312,-0.7846769971639312,-0.0017792403635607606,-2.359153032865953,0.003142350498610846,1.5725935269420024,0.7945009673325181,0.040779333173829785,0.040779333173829785,1729986572.6882908
0.0008625216544421554,-0.7846759494348909,-0.0017822786830774947,-2.3591510565508687,0.0031411872873165912,1.5725921997574852,0.7945001151846114,0.04077918571885527,0.04077918571885527,1729986572.745525
0.0008620600950903917,-0.7846781781320286,-0.0017820214120836484,-2.359152172936476,0.003143026045244007,1.5725929677466544,0.7944994295626042,0.040779518239615925,0.040779518239615925,1729986572.802759
0.0008596351701578507,-0.7846743197054168,-0.0017817572749993173,-2.3591529949476095,0.003141353731884293,1.572594732884523,0.7944970038739221,0.040779717340806224,0.040779717340806224,1729986572.8599932
0.0008621857101924742,-0.7846755649143016,-0.001783039312737894,-2.3591530447854883,0.0031417238779434756,1.5725936518800046,0.7945005837448119,0.04077953483408636,0.04077953483408636,1729986572.9172273
0.0008634502076893055,-0.7846762935780012,-0.0017811033080675626,-2.359149977398513,0.0031426046056046712,1.5725930689577392,0.79450268041379,0.0407790936904981,0.0407790936904981,1729986572.9744613
0.000857302753966555,-0.7846763923382958,-0.0017879103925766745,-2.359156454742897,0.003142324568294135,1.5725955020997302,0.7944993687080787,0.040779660281863715,0.040779660281863715,1729986573.0316954
0.0008747923537336582,-0.7846765359009905,-0.0017601884783958154,-2.3591397882755674,0.0031505399899541143,1.5725885455179713,0.7945104499540669,0.040779694005965976,0.040779694005965976,1729986573.0889297
0.0008218837510179089,-0.7846679846578912,-0.0018456159021793491,-2.359192218132527,0.0031327301172753993,1.5726073631617712,0.7944887264589833,0.04077923615340394,0.04077923615340394,1729986573.1461637
0.0010430332735860196,-0.7847117406440867,-0.001455836878663789,-2.3589984376663637,0.0032634980317045046,1.5725337804600263,0.7947016922620369,0.04077917577956728,0.04077917577956728,1729986573.2033978
0.001573143462965553,-0.7845643070001787,0.00046239527976985636,-2.3590630081812,0.005551740759256097,1.5722342754223326,0.7987724165972472,0.040779016931013864,0.040779016931013864,1729986573.260632
0.017088587491386965,-0.7863091551524042,0.03519501095339957,-2.3492025519039914,0.028824406470885647,1.565978513461007,0.8394494308647587,0.04077872755972064,0.04077872755972064,1729986573.317866
0.03678575345537194,-0.7914862121658468,0.07712552194846398,-2.3343497153363257,0.05830480327474599,1.5570551218045672,0.8921025827524505,0.04077911840613005,0.04077911840613005,1729986573.3751001
0.05543861899526757,-0.7957847344021278,0.11745698781310052,-2.321104449251408,0.08705730648124711,1.5472088240097195,0.9438230312702606,0.0407796521927225,0.0407796521927225,1729986573.4323344
0.07433150229285995,-0.8010451600151766,0.15825521244790092,-2.3070599583228084,0.11597085058612298,1.5383216215052598,0.9955379209713591,0.04077912649267058,0.04077912649267058,1729986573.4895685
0.09308322379938333,-0.8055002762562095,0.19876972151342248,-2.293403074368704,0.14494193118932078,1.5284404654024875,1.0473930048542202,0.04077930238949113,0.04077930238949113,1729986573.5468025
