panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
-0.00022379167528378447,-0.7846785052558001,-0.001314576771820699,-2.3563477818369805,0.00254877169304139,1.5668549452293103,0.794350452464586,0.040778649000724754,0.040778649000724754,1729986755.7398458
-0.00022592760896752304,-0.7846783829745024,-0.0013092103969504834,-2.356346454469099,0.0025442403383325292,1.5668554892935,0.7943577499870714,0.040779028336890566,0.040779028336890566,1729986755.8013628
-0.000225225256322005,-0.7846773298223286,-0.0013100630353713313,-2.356347773566777,0.002546237506777286,1.5668560091064945,0.7943560804403271,0.04077851902856331,0.04077851902856331,1729986755.8628798
-0.00022529699559487078,-0.7846764105421258,-0.0013126849272378537,-2.3563456728276027,0.002545172522332912,1.5668544960342274,0.794358668751219,0.04077905449296174,0.04077905449296174,1729986755.9243968
-0.0002268426478449965,-0.7846803232427317,-0.0013117377185289515,-2.3563474773566133,0.002544807637664497,1.5668555699224622,0.7943588267879194,0.04077809110125368,0.04077809110125368,1729986755.9859138
-0.000224351176242247,-0.7846776692408475,-0.0013077515826425265,-2.3563463564786704,0.0025478538018597866,1.5668549291721638,0.7943597071382029,0.04077872136028088,0.04077872136028088,1729986756.0474308
-0.00022916846990552508,-0.7846774002985752,-0.0013179453752061251,-2.356350518892286,0.0025408781544316306,1.5668555825583157,0.7943489930518765,0.04077867770451638,0.04077867770451638,1729986756.1089478
-0.0002109085401549197,-0.7846833635871621,-0.0012852884933619384,-2.356335839418209,0.0025578673308545054,1.5668542255662132,0.7943771566658856,0.040778648451777026,0.040778648451777026,1729986756.1704648
-0.00026791954623130924,-0.7846586237278975,-0.0013712812872264833,-2.3563841496747893,0.0025258872268685015,1.5668526251145583,0.7943233233753113,0.04077839993703164,0.04077839993703164,1729986756.2319818
-1.6241950542242674e-05,-0.7847694971883659,-0.0009640657039978562,-2.3561854828165947,0.0027181833400044724,1.566835508694177,0.7946546973242374,0.04077846564592086,0.04077846564592086,1729986756.2934988
0.0007739025589200887,-0.7844915353992313,0.0017269702609325288,-2.3560224099339657,0.005207770769759625,1.5660684695107583,0.7989083222760924,0.040778262501639816,0.040778262501639816,1729986756.3550158
0.019968513513991242,-0.7883749415025743,0.04314324687249151,-2.344119240412664,0.03382844768424793,1.559153723602953,0.8481188514893417,0.04077834821054046,0.04077834821054046,1729986756.4165328
0.04313328632135331,-0.7943516020467185,0.09143503408879851,-2.328041450377593,0.06911304448352448,1.549155403533359,0.9094216412459956,0.04077894276434748,0.04077894276434748,1729986756.4780498
0.0656223874061343,-0.8006522460258979,0.13882747908185994,-2.3125746797170805,0.10364115271959946,1.5396583103670114,0.9696665905465744,0.04077806521096683,0.04077806521096683,1729986756.5395668
0.08809835451248159,-0.8062745975556236,0.18624037733088888,-2.2969550011301614,0.13856598476403903,1.52928083930413,1.0300648041656164,0.04077834775370863,0.04077834775370863,1729986756.6010838
0.11087242394554712,-0.812812868961474,0.2339240665256537,-2.2810719284684757,0.1733485636509278,1.5198413135136342,1.090997191234378,0.0407785007730522,0.0407785007730522,1729986756.6626008
