panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.3282836463462835,-0.8809439505380701,0.697271956358883,-2.1348345401378164,0.49710148745067295,1.410211291000776,1.6794540795127255,0.04077879755322014,0.04077879755322014,1729983174.4972768
0.3282851805387431,-0.8809427237054178,0.6972728404825199,-2.1348449616787706,0.4971002997626814,1.4102112173422732,1.6794553353771784,0.04077900653023105,0.04077900653023105,1729983174.5591877
0.3282849639009968,-0.8809421005041509,0.6972715748443181,-2.1348512120768506,0.49709754479707974,1.4102110804867138,1.6794546282253593,0.04077923065915556,0.04077923065915556,1729983174.6210983
0.32828136947322334,-0.8809425840449628,0.6972716900963738,-2.1348582974267925,0.4970975956482691,1.410211439479954,1.679454877867422,0.04077880707928501,0.04077880707928501,1729983174.6830091
0.32828294813083064,-0.880942306033052,0.6972714714837385,-2.1348584319559967,0.4970975213443587,1.410211012852754,1.6794511021547094,0.04077893289692884,0.04077893289692884,1729983174.74492
0.3282819121636835,-0.8809407154702794,0.697269755290282,-2.134859234595157,0.4970961201789451,1.4102129622251738,1.6794537925023885,0.04077871496853588,0.04077871496853588,1729983174.8068306
0.32827926230391746,-0.8809404452640816,0.697269808376608,-2.134864354327785,0.4970966975418692,1.4102133468912503,1.679448291952524,0.04077923498386481,0.04077923498386481,1729983174.8687415
0.32828132555026257,-0.8809462454359003,0.6972790771832039,-2.1348657309453247,0.49709833460870173,1.4102087944073538,1.6794484828668748,0.04077876069847192,0.04077876069847192,1729983174.9306524
0.32827835620261114,-0.8809278131368581,0.6972546052392111,-2.134867139021225,0.4970953824813301,1.4102195570053389,1.6794498593928653,0.04077867677821918,0.04077867677821918,1729983174.992563
0.3283018294329193,-0.8809584702131573,0.6972876783938087,-2.134872422084681,0.4970733648382534,1.4102339938449826,1.6794295038651754,0.04077924489077163,0.04077924489077163,1729983175.0544739
0.3282151013448788,-0.8807370163011768,0.6970336089025129,-2.134907561966102,0.4970369020669106,1.4103174441013724,1.6793763945823816,0.04077871082647886,0.04077871082647886,1729983175.1163847
0.32892700187471413,-0.87698901043129,0.6922993366309917,-2.136385769177931,0.49325631947923426,1.4152551621625615,1.6748404933114773,0.04077902848049428,0.04077902848049428,1729983175.1782956
0.3293072278513534,-0.8389492060103646,0.6452778115441349,-2.1476309866394283,0.4664948680425901,1.4533874996937608,1.6407776835826253,0.040779089298758085,0.040779089298758085,1729983175.2402062
0.32963918239325735,-0.797897851789831,0.5940628757496308,-2.1602827455038045,0.4350187348528538,1.4974507193718773,1.5987928448242803,0.04077919422495008,0.04077919422495008,1729983175.302117
0.33078835024530556,-0.7572274090111422,0.5430669874743677,-2.1729311905329194,0.403639296947336,1.5413062107109352,1.5576075460934697,0.0407791881132209,0.0407791881132209,1729983175.364028
0.331954275737906,-0.7179411984418406,0.493742325950359,-2.185120292605717,0.37313849798492493,1.583549791055048,1.5174091014427644,0.04077891630719267,0.04077891630719267,1729983175.4259386
0.33341611826882855,-0.6745411224277074,0.4394748842244439,-2.198706676615388,0.3397529468817404,1.6299717035490122,1.4737025810722857,0.04077868089731188,0.04077868089731188,1729983175.4878495
0.3337839835078048,-0.6655182576578009,0.4277304807586245,-2.2014677121812687,0.3328886280051034,1.6402516762891068,1.4642167940200295,0.04077883208542987,0.04077883208542987,1729983175.5497603
0.33577801274589536,-0.609304098578918,0.35761820851221143,-2.218849259030371,0.2896849396493346,1.7002145614175312,1.4072719604848838,0.040778834734903915,0.040778834734903915,1729983175.611671
0.33770611154460234,-0.5532879320134849,0.2874235923816452,-2.236154664584795,0.246531543219023,1.76041543536277,1.3498569336216415,0.04077842785543703,0.04077842785543703,1729983175.6735818
0.3390031126379542,-0.5145650682147489,0.23897694599362435,-2.248409594821322,0.216931897133463,1.8020654587902167,1.31048274256966,0.040779140777139546,0.040779140777139546,1729983175.7354927
0.340210389670877,-0.4736717562202316,0.18763917072537273,-2.260868393383158,0.18535089310210096,1.8460094269744831,1.2683542030252035,0.040779079896423105,0.040779079896423105,1729983175.7974033
0.3412966467081724,-0.4331343118433318,0.13678701700520315,-2.2735213810461468,0.1542327324889034,1.8897750158949174,1.2268963280325347,0.040779001930862355,0.040779001930862355,1729983175.8593142
0.34264081859559364,-0.3926865249722119,0.08601222044188563,-2.2859018028113645,0.12283556245382155,1.9334097830764363,1.18521289466007,0.04077896948342615,0.04077896948342615,1729983175.921225
0.3438676691197766,-0.35213561690975953,0.03532747648479136,-2.2986465621119927,0.09144690020855875,1.9769957890378869,1.1440944558727535,0.04077929797043256,0.04077929797043256,1729983175.9831357
0.3450633642060484,-0.3116487241366945,-0.015416688603237045,-2.3109160167017606,0.060389060974970474,2.0207356418447726,1.102492338778651,0.04077871195935405,0.04077871195935405,1729983176.0450466
0.3464029475775092,-0.27111988013594357,-0.06628790253576865,-2.323639694746096,0.029017698386830243,2.064364685206026,1.0609511036779138,0.04077948624990457,0.04077948624990457,1729983176.1069574
0.3482039309798347,-0.2310784303943032,-0.1165206449579405,-2.3357665111487966,-0.00188640485318495,2.107735531201586,1.0197162602965588,0.04077934204995217,0.04077934204995217,1729983176.168868
0.34916910724477646,-0.19145407484342586,-0.16580975874791706,-2.3487083159190987,-0.03196620559731406,2.1490719548728747,0.979782967797972,0.04077906677204218,0.04077906677204218,1729983176.230779
0.3490436031563573,-0.17815570390955415,-0.1808709029088559,-2.3531140854732975,-0.03995125983874632,2.1605543434948955,0.9692637840081665,0.040779122517564416,0.040779122517564416,1729983176.2926898
0.3489973279607493,-0.1787515152211081,-0.18017340612810887,-2.352609534843088,-0.03941726440235538,2.1590068048913746,0.9701159867208472,0.04077894510406662,0.04077894510406662,1729983176.3546004
0.34892555848239004,-0.15513640385058106,-0.18048327999196181,-2.3581939186619594,-0.03237760327160883,2.1894098997240636,0.9687356078088284,0.04077894893232997,0.04077894893232997,1729983176.4165113
0.34892914253634083,-0.10427535449784918,-0.18029192520439496,-2.373806904862711,-0.016358230822215748,2.2500306420073874,0.9580036224970689,0.04077885387722329,0.04077885387722329,1729983176.4784222
0.3489247118906183,-0.05873941930457868,-0.17991716569900104,-2.3864119196493023,0.00011197866455195588,2.310153759546034,0.9462640448804315,0.04077895180563481,0.04077895180563481,1729983176.5403328
0.34891951503044066,-0.01087509508381639,-0.1795018213759026,-2.4004360036561625,0.016763476400077935,2.3713485861433106,0.9335379165681683,0.04077896480365879,0.04077896480365879,1729983176.6022437
0.34891866452762776,0.025282857709002193,-0.17909140569954357,-2.4106087545652284,0.029461330143197184,2.4179080753393256,0.9242781310802897,0.04077923895163293,0.04077923895163293,1729983176.6641545
0.34890292440958215,0.08488619101387197,-0.17836501406042599,-2.427835008076571,0.05064703217917969,2.4947353026264834,0.9080892877683936,0.04077888628209814,0.04077888628209814,1729983176.7260652
0.34889211148844324,0.12736723918707554,-0.177838909717982,-2.4397099725198443,0.06564371224099783,2.549525696978919,0.8968928888943974,0.040778840244075076,0.040778840244075076,1729983176.787976
0.3488877070796314,0.14903320389397157,-0.17753796558834056,-2.4458311515252342,0.07348144895263899,2.577362319600954,0.8913504695502447,0.040778838490696113,0.040778838490696113,1729983176.849887
0.34888899243167704,0.14622150442739257,-0.17757421640972756,-2.4450163588810407,0.07247527579632175,2.573764236585849,0.8920957171905265,0.040778631861552485,0.040778631861552485,1729983176.9117975
0.34888727520712626,0.1499647408913962,-0.17753671828204912,-2.446111418858536,0.0737724715808314,2.5784931663931006,0.8911014393639997,0.04078326535423656,0.04078326535423656,1729983176.9737084
0.3488866709897216,0.14863514853117948,-0.17755184687909176,-2.44572179459668,0.07331361428218972,2.5768170522699263,0.8914539390719552,0.0407484966348061,0.0407484966348061,1729983177.0356193
0.3488145436014509,0.27388431740724384,-0.17643696086149818,-2.482556568583623,0.11622459499275745,2.73447730137095,0.8578360320178744,0.040875668282876525,0.040875668282876525,1729983177.09753
0.3488027181679036,0.2727009083977001,-0.17648799169027582,-2.4822077167926326,0.11581399185455404,2.732955457923594,0.8581841028471808,0.03922386627524064,0.03922386627524064,1729983177.1594408
0.3489485928986244,0.2757274439548247,-0.17622357510510483,-2.4830925789443326,0.11685714665584457,2.7368337900139643,0.8573510221231395,0.0333748684556573,0.0333748684556573,1729983177.2213516
0.34897987935024544,0.27479737524624703,-0.17616632235388494,-2.4828166347183207,0.11654794638296945,2.7357494905092823,0.8575880477762707,0.03176218408534857,0.03176218408534857,1729983177.2832623
0.3490231039693404,0.2751705644983259,-0.1762379406563257,-2.4829134836092286,0.11660376023579974,2.7358855425710016,0.8575131768739489,0.031659788724421385,0.031659788724421385,1729983177.3451731
0.3489628998072847,0.2746540845886005,-0.17607491578692624,-2.4827177699795437,0.11663564862265983,2.7362867650676628,0.8575688516844213,0.031651806397959704,0.031651806397959704,1729983177.407084
0.35347909930839394,0.27369074582283287,-0.18060121702012455,-2.4797041470561987,0.11404368976512141,2.7238380440984153,0.8588128251068965,0.031651362093052915,0.031651362093052915,1729983177.4689946
0.38113886479937875,0.2436625167745142,-0.2032407158857066,-2.450814684172772,0.09930091769645026,2.66558151481072,0.8690706626065383,0.03164969991839846,0.03164969991839846,1729983177.5309055
0.410896809897788,0.20809042494988855,-0.22806879018452542,-2.4182147609765123,0.08258946370625493,2.6058014055549856,0.8795496847270993,0.03164730241095125,0.03164730241095125,1729983177.5928164
0.44074783412143814,0.17449530933646556,-0.2530934315166408,-2.38685403125519,0.06554766330633419,2.5448595940501293,0.8928406184658679,0.03163811759932258,0.03163811759932258,1729983177.654727
0.4706495393460904,0.14023188640005055,-0.27801168011703686,-2.3550531619614716,0.04861455021664274,2.4843540860820155,0.9061612664686791,0.03163759277719366,0.03163759277719366,1729983177.7166378
0.5003910077330197,0.10620525058861693,-0.30305403755790916,-2.323434140032091,0.031608386496269444,2.423327702226154,0.9183462919310335,0.03163589094967161,0.03163589094967161,1729983177.7785487
0.5301989938211076,0.07203841021443108,-0.3280149043731558,-2.291796026762033,0.014602825559524942,2.3624177504643704,0.9322872081740825,0.03163590216677079,0.03163590216677079,1729983177.8404593
0.5599538883804502,0.03778429765003961,-0.35313960625092633,-2.259949775413674,-0.0023409009958193835,2.3016039920296683,0.9454350156092189,0.03163554573277646,0.03163554573277646,1729983177.9023702
0.5897968021844799,0.0036286718184290892,-0.37803459041160437,-2.2282367838087156,-0.01940153303679985,2.2408622092816195,0.9574473367130888,0.03163560638600397,0.03163560638600397,1729983177.964281
0.619732163088176,-0.030700205625039927,-0.40319224607060955,-2.1964648156783837,-0.036550110493830126,2.1797903790287068,0.9705245087582144,0.031635376850225536,0.031635376850225536,1729983178.0261917
0.6495106843838325,-0.06494784204584172,-0.4282066114178392,-2.164579317253652,-0.053659435315240124,2.1189448723848727,0.9835716894082372,0.03163523131598557,0.03163523131598557,1729983178.0881026
0.6793488753655599,-0.09922597585625009,-0.4533564756467733,-2.13279946248629,-0.07054359267979073,2.0579377912409424,0.9957235603385802,0.031635242449966704,0.031635242449966704,1729983178.1500134
0.7090990901371224,-0.13353378866394264,-0.4782707779338394,-2.100938226105845,-0.0875946409799894,1.9970813943734493,1.0092585092984712,0.03163523330371407,0.03163523330371407,1729983178.211924
0.7390911905321054,-0.16795706077222883,-0.5034938378405343,-2.069072576830485,-0.10463540152057714,1.9361354594219562,1.0224667142221742,0.031634939304162314,0.031634939304162314,1729983178.273835
0.768900503624687,-0.202378487932476,-0.5285577748361154,-2.037214033275595,-0.12169271951103879,1.8752961411033924,1.0346224243578916,0.03163472863199093,0.03163472863199093,1729983178.3357458
0.7988090546325036,-0.23668984447212707,-0.5536733940335792,-2.005338886989069,-0.13871857000885537,1.814349668457612,1.0477200383351344,0.031634611985645184,0.031634611985645184,1729983178.3976564
0.8285356539920329,-0.27111489565519786,-0.5785678029927795,-1.973441021098138,-0.15566331380437612,1.7535771405501452,1.060613899799188,0.03163482154292703,0.03163482154292703,1729983178.4595673
0.8586129460306661,-0.305441560198998,-0.6038554224236767,-1.9414891575559514,-0.17299756075758999,1.6924667822134385,1.0733216646429296,0.03163424527662573,0.03163424527662573,1729983178.5214782
0.8820297413535846,-0.3361891378656291,-0.6247508077988773,-1.9139620518707947,-0.18699485403418395,1.6430111729733239,1.0850980804507269,0.031634419133026885,0.031634419133026885,1729983178.5833888
0.8839123680645328,-0.3383481477813899,-0.627936182180879,-1.9128713822847032,-0.188412597949998,1.6388862177645953,1.0868079312271492,0.03163436350866425,0.03163436350866425,1729983178.6452997
0.8725178781710736,-0.33879092881731426,-0.620125580243629,-1.923234345249461,-0.18634259402520087,1.6380252614380206,1.084850513670907,0.03163390355909725,0.03163390355909725,1729983178.7072105
0.8222106679010243,-0.3645217740141632,-0.5858761494057106,-1.948155305518029,-0.17725550088940376,1.634573053921307,1.0712324618985365,0.03163413811463158,0.03163413811463158,1729983178.7691212
0.7717086839964664,-0.3906330236612527,-0.550274415840016,-1.97260575695433,-0.16655712976308298,1.6306741327704046,1.0544074998957325,0.03163402699082303,0.03163402699082303,1729983178.831032
0.7211843793685445,-0.41652145278227315,-0.5141040923850718,-1.9979417271710918,-0.15565932594747348,1.6273555086854827,1.0371837742522838,0.031634026650775644,0.031634026650775644,1729983178.892943
0.6704099515257725,-0.4425963608406079,-0.47823260224873776,-2.022967199807369,-0.14462212140956135,1.6240925484465145,1.020196564080957,0.0316340324055505,0.0316340324055505,1729983178.9548535
0.6197791808848772,-0.4687549612680971,-0.44210448288144394,-2.048040937245891,-0.13347382121176615,1.620670222823379,1.0033093166622147,0.03163400281609749,0.03163400281609749,1729983179.0167644
0.569229152979377,-0.49459089395342337,-0.4060867275236141,-2.073077585327564,-0.12234988692344881,1.6169555536220541,0.9857391591982129,0.03163383976185201,0.03163383976185201,1729983179.0786753
0.5183540960209527,-0.5208869771355186,-0.3699453092158396,-2.0982855881614833,-0.11134977049853312,1.612739837816751,0.9689592479817488,0.03163395922371286,0.03163395922371286,1729983179.140586
0.4676671125629104,-0.5468352141678436,-0.33380780075382943,-2.1231109800609307,-0.10026007455729784,1.6091386625448731,0.9516238167422043,0.0316337546282589,0.0316337546282589,1729983179.2024968
0.41693177358739303,-0.5729657435693389,-0.2977375605545553,-2.148276530171418,-0.08908113566964779,1.6059308771243135,0.9347360913154932,0.03163365547677607,0.03163365547677607,1729983179.2644076
0.36616447782300676,-0.5990994490382456,-0.26161167696439275,-2.1733183532129137,-0.07816688846189412,1.6025928773946503,0.9173829309413432,0.03163349803521741,0.03163349803521741,1729983179.3263183
0.3154648070641789,-0.6251718803814933,-0.2254801720470321,-2.1984273291417877,-0.06710861831496157,1.5990795741251826,0.9000898417557539,0.031633441483195794,0.031633441483195794,1729983179.3882291
0.26476532869772496,-0.6513080686632494,-0.1893440139390472,-2.223416731794207,-0.0561269398316271,1.5954889151166265,0.8827864198133989,0.03163336176871583,0.03163336176871583,1729983179.45014
0.21402075041904642,-0.67741555855017,-0.15318998680555768,-2.248593722169911,-0.04479840840031825,1.5915667450063904,0.8655201178196287,0.03163277520310717,0.03163277520310717,1729983179.5120506
0.16328207093942834,-0.7035958620187239,-0.11695861964393613,-2.273637837742153,-0.03401136498136883,1.5881013558236317,0.8482832333577337,0.03163332308536483,0.03163332308536483,1729983179.5739615
0.11248789625077679,-0.7297075121344603,-0.08078745278248184,-2.298890615676868,-0.022814281604154354,1.584906357141609,0.8302942127297855,0.0316333034118916,0.0316333034118916,1729983179.6358724
0.06197707613330915,-0.7556437888730204,-0.04479898244532403,-2.3236580284459323,-0.011712049559822168,1.5814319321724744,0.8133655840376959,0.03163289558895247,0.03163289558895247,1729983179.697783
0.014763104504361234,-0.7804655686797233,-0.011076046880695883,-2.3470872406451475,-0.0015682859709109749,1.5776435563080544,0.7969226558147856,0.03163299419556922,0.03163299419556922,1729983179.7596939
0.006880283460631065,-0.7829862492221277,-0.0052296621667564215,-2.3526539536621103,-0.00046261662707939894,1.5764908847596129,0.7948464771463282,0.03163346636114567,0.03163346636114567,1729983179.8216047
0.007184423839261809,-0.7760545437127359,-0.004651080762536948,-2.352272498321263,-0.0011961168962012294,1.576342880618812,0.7967903060679501,0.03163292897263122,0.03163292897263122,1729983179.8835154
0.010846266012346298,-0.734480971379256,0.010307849394273351,-2.327742719882445,-0.007162576953975399,1.584798714972263,0.8148523731988154,0.03163309807022283,0.03163309807022283,1729983179.9454262
0.01612137146004431,-0.682553786892877,0.030341371356710375,-2.2945088928554043,-0.01577315187468877,1.599984213685934,0.8407225272271197,0.031633028586305414,0.031633028586305414,1729983180.007337
0.021718935767632706,-0.6320309785763698,0.04961288922009641,-2.261681353576601,-0.0247048528633599,1.6149616819052168,0.8673050032396817,0.03163272284239624,0.03163272284239624,1729983180.069248
0.027124307149978107,-0.5810961666850153,0.06915010235032129,-2.228750488748714,-0.03396818491591998,1.6302113917459278,0.8933525203739168,0.03163286123054412,0.03163286123054412,1729983180.1311586
0.032055730700248176,-0.5308500003516694,0.08835628444814526,-2.1963070927445654,-0.04279666878064652,1.6453751216127372,0.9189972457763652,0.031632858690403054,0.031632858690403054,1729983180.1930695
0.03815477680342791,-0.479373414709337,0.10804424128092399,-2.1631509433682403,-0.05197183781735303,1.6604103040630944,0.9458522319248084,0.03163273362663039,0.03163273362663039,1729983180.2549803
0.043210359777175446,-0.42916441580341114,0.12718646767520816,-2.1307869470477994,-0.06086400419967307,1.6753841635407973,0.9714478710603118,0.03163289227421668,0.03163289227421668,1729983180.316891
0.04933582092547395,-0.3768339549428581,0.14711617096579643,-2.096991480258893,-0.06998880166756241,1.6907693443926894,0.9983917850823706,0.03163259251998347,0.03163259251998347,1729983180.3788018
0.05265163198737975,-0.34470139402317973,0.15945862997774488,-2.076249559447582,-0.07553644910087126,1.700196681523261,1.0154185759834322,0.031632607403478376,0.031632607403478376,1729983180.4407127
0.059711786063394084,-0.274053607018825,0.18627372536191344,-2.0306712001872533,-0.08816096777387711,1.7212581790499641,1.0516190020771445,0.031632803784105594,0.031632803784105594,1729983180.5026233
0.06539944013328973,-0.22571552085730165,0.20494537502124374,-1.9993456056584389,-0.09689787327787758,1.7352986399858694,1.0769103964914224,0.031632972400207085,0.031632972400207085,1729983180.5645342
0.07047170351170476,-0.17444140252895798,0.22419021910639028,-1.9661988238981911,-0.10585063627292063,1.7504300397509276,1.1040076783738362,0.03163281193584605,0.03163281193584605,1729983180.626445
0.07659245383970635,-0.1219361025530688,0.24441276233738135,-1.9323305353574551,-0.11526595943123658,1.7659158605342227,1.1307800146780267,0.03163257464864819,0.03163257464864819,1729983180.6883557
0.08031314239156652,-0.08299765695677204,0.2592108976164715,-1.9070683874578318,-0.12210230273209186,1.7773810071107652,1.1509579023535377,0.03163278520045798,0.03163278520045798,1729983180.7502666
0.0865297923776111,-0.023529536413427542,0.2817588565443581,-1.8686989442783637,-0.13281041674243305,1.7951277139719115,1.1819617679279446,0.031632765557359145,0.031632765557359145,1729983180.8121774
0.09256031080377258,0.029123981114942004,0.30199237819500974,-1.834552291799746,-0.142073471162776,1.8105413431568798,1.2090158732808478,0.03163273574477034,0.03163273574477034,1729983180.874088
0.09776706906328919,0.08015326709075722,0.3211355190484291,-1.8016700003711301,-0.15132534810627576,1.8254732978637744,1.2353741399530431,0.03163223764891385,0.03163223764891385,1729983180.935999
0.1038215548804738,0.13076896746131483,0.34061561553211317,-1.7687821764760228,-0.160258897109643,1.8406593161200964,1.2620744565744417,0.03163254151762778,0.03163254151762778,1729983180.9979098
0.10861178441265588,0.18167081718029254,0.35979428323851825,-1.7359390636458163,-0.169613487038226,1.8555516729124195,1.2881281450866653,0.03163241603175598,0.03163241603175598,1729983181.0598204
0.11423175611732195,0.23247869316371425,0.37910502647180744,-1.703097918385595,-0.17870136446550608,1.8707300808690495,1.3144971922596782,0.03163248027935239,0.03163248027935239,1729983181.1217313
0.1198338957701695,0.2832275154664883,0.3985744642594079,-1.6701301307512582,-0.18794137682645118,1.8858615856371275,1.3415382334167962,0.03163230242908433,0.03163230242908433,1729983181.1836421
0.12509960369985096,0.33420992604626226,0.4175517699693955,-1.637184694525619,-0.19714835948307366,1.9005765096034812,1.3677381133384727,0.031632300395990944,0.031632300395990944,1729983181.2455528
0.1310173591160396,0.38461930677503614,0.4371021242084583,-1.6044907271257056,-0.2060926209787422,1.9157455215931576,1.3939360761467614,0.03163233660500021,0.03163233660500021,1729983181.3074636
0.13577530701890458,0.4356977496530399,0.45633372105500364,-1.5713380579201885,-0.21546999577851106,1.9306769387065912,1.4213470291757186,0.0316322844701536,0.0316322844701536,1729983181.3693745
0.14123772832307635,0.47811859408901913,0.4718986353804006,-1.5456857293644335,-0.22267189527136436,1.9428328256234735,1.4423038987152437,0.031632289089726685,0.031632289089726685,1729983181.4312851
0.14272744706359153,0.4874630050476461,0.47370842751071035,-1.5435366465570257,-0.2237646399876326,1.944033114808264,1.444838602141548,0.031632293600773465,0.031632293600773465,1729983181.493196
0.14288957340001862,0.4925917739240991,0.4719323603033723,-1.5472963644849052,-0.22393580887542558,1.9470723455463408,1.444391735629775,0.03163223298417591,0.03163223298417591,1729983181.5551069
0.1509478975154063,0.5254428911652559,0.4611960075769395,-1.5631085971250065,-0.23900806127171842,1.9963890376436382,1.450652118726243,0.03163209420437706,0.03163209420437706,1729983181.6170175
0.16167983166039518,0.5663573680920571,0.44759248076102376,-1.584015719641032,-0.2589170069321617,2.056762111409088,1.464830280451624,0.03163202165717614,0.03163202165717614,1729983181.6789284
0.17238639592053193,0.6015671317369539,0.4350461243368884,-1.6014856930929158,-0.27837128670167033,2.1181348171910876,1.4793169230852214,0.0316321104705594,0.0316321104705594,1729983181.7408392
0.18304453583993846,0.6401346124416453,0.42194410680582506,-1.621001288830397,-0.29807366787840944,2.1785955329169613,1.4944832605307241,0.03163199155926255,0.03163199155926255,1729983181.8027499
0.19360106590935663,0.6765440988214512,0.40929792500568907,-1.639251950462458,-0.3173049036203884,2.238991827124826,1.5079657377488163,0.0316343952096246,0.0316343952096246,1729983181.8646607
