panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.0009129748562120387,-0.7847173811886108,-0.0013888619235182275,-2.3594692656361,0.0037109275035280805,1.5728864016387822,0.7946421691965699,0.0404743065881251,0.0404743065881251,1730270995.6025558
0.0009128291443641007,-0.7847168807133614,-0.0013894739270896672,-2.359471507327758,0.0037085176374206208,1.572886847179241,0.7946351853890452,0.04047429264553678,0.04047429264553678,1730270995.6539948
0.0009138352276056227,-0.7847193823160339,-0.001386660167331159,-2.35947156279299,0.0037101010779071715,1.5728876510595735,0.7946380171113113,0.04047491991057447,0.04047491991057447,1730270995.7054338
0.0009146149453005679,-0.7847172018252679,-0.0013900566088792172,-2.3594703793720067,0.003710219854503118,1.5728870532462158,0.7946363123602099,0.04047490427677163,0.04047490427677163,1730270995.756873
0.0009127644312217671,-0.7847201102791203,-0.0013889021945119992,-2.3594698315975164,0.003708863170148235,1.5728880916389436,0.7946384614245632,0.04047455837064227,0.04047455837064227,1730270995.8083117
0.000913363911404019,-0.7847192302685765,-0.0013908509171728957,-2.3594715846068484,0.0037106425679328103,1.5728872076289513,0.7946342398862692,0.04047505033090926,0.04047505033090926,1730270995.8597507
0.0009146254251760792,-0.7847182856158357,-0.0013888690373900104,-2.3594683032848587,0.003709512351571442,1.5728868521197585,0.7946400933726082,0.040474684115522214,0.040474684115522214,1730270995.9111898
0.0009141960387064314,-0.7847195217508653,-0.0013888032019200825,-2.3594675331321726,0.003710912107763417,1.572887076232849,0.7946396952762872,0.040474386327113886,0.040474386327113886,1730270995.9626288
0.0009134112632958669,-0.7847188945787301,-0.0013907729702512324,-2.3594702818666375,0.003711377881484756,1.572888542269047,0.7946376041087939,0.04047506596500726,0.04047506596500726,1730270996.014068
0.0009128067670313817,-0.7847169708779091,-0.0013867877540924916,-2.3594741842672837,0.0037108301839746,1.572887526571095,0.7946393537403337,0.040474561488683315,0.040474561488683315,1730270996.065507
0.0009124494602847619,-0.7847151596235566,-0.0013909378974223817,-2.359475047690783,0.003710526294589355,1.5728864023474165,0.7946375973130263,0.040474639169264325,0.040474639169264325,1730270996.1169457
0.0009123639935591537,-0.7847141984967304,-0.0013903060194947582,-2.359475429692112,0.0037112016781721885,1.5728871368463668,0.7946367915055458,0.04047430822102635,0.04047430822102635,1730270996.1683848
0.0009154218220205557,-0.7847161729897684,-0.0013898757166332478,-2.3594712473803963,0.0037103447090521846,1.5728867449606059,0.7946380012644457,0.04047467133959101,0.04047467133959101,1730270996.2198238
0.000913467107683917,-0.7847156179704644,-0.0013898991834858036,-2.3594744764277547,0.00371007991649544,1.5728883888048169,0.7946353075192714,0.04047448581271776,0.04047448581271776,1730270996.271263
0.0009179018089456334,-0.7847151105232617,-0.0013814102458847375,-2.359471722124848,0.003715047756227761,1.572886408751302,0.7946457779166785,0.04047453859857847,0.04047453859857847,1730270996.322702
0.0009000906739610354,-0.7847095586304318,-0.001420200739878656,-2.3594842767967528,0.00369042383484004,1.5728925796916737,0.7946026734609992,0.040475116242594006,0.040475116242594006,1730270996.374141
0.000964910144321061,-0.7847236712513849,-0.00127416516753209,-2.3594412892765946,0.0037910689895220974,1.5728658808613076,0.7947758893373167,0.04047465668346782,0.04047465668346782,1730270996.4255798
0.0007293095835305629,-0.7846836066422722,-0.0017963143594084015,-2.359596261645929,0.003425013343491991,1.5729645632806981,0.794154478937541,0.040474926136390026,0.040474926136390026,1730270996.4770188
0.001618027903618981,-0.7848421791412161,0.00017788600345947943,-2.358995353789267,0.004812060500467946,1.5725894791566104,0.7965179610287949,0.040474624163689424,0.040474624163689424,1730270996.5284579
-7.73845513424288e-05,-0.784505542457735,-0.003604813776176815,-2.360201497139193,0.0021348984991513336,1.5733225387321008,0.7919577201937663,0.040474406645426675,0.040474406645426675,1730270996.579897
0.029038465428896834,-0.7895433987351761,0.061152571281842684,-2.340515683811141,0.04772180050627864,1.560703229517923,0.8694591628041668,0.04047467706714639,0.04047467706714639,1730270996.631336
0.049645450656679004,-0.7938793954128198,0.10607812707576017,-2.3254439759802947,0.08045490054771658,1.5497247389022057,0.9260301500427297,0.04047481265357148,0.04047481265357148,1730270996.682775
0.06887064817273546,-0.798922611310554,0.14759243120536591,-2.311537675562733,0.11033077941390732,1.5403313202675961,0.9776712844498363,0.04047475949199974,0.04047475949199974,1730270996.734214
0.08788828858917941,-0.8036541371712778,0.18905273826370805,-2.297576202995514,0.14039377310826698,1.529817462485954,1.0295549593729127,0.04047473284404148,0.04047473284404148,1730270996.7856529
0.10697364764231332,-0.807736532861188,0.23037054980947466,-2.283577969231652,0.17006037464776141,1.5204285141265865,1.0814953745255655,0.04047462147595912,0.04047462147595912,1730270996.837092
0.12603606620951852,-0.8130043381750489,0.27184933817791046,-2.269572468260221,0.2001674266148845,1.5103525701170577,1.133531520719067,0.04047463944596763,0.04047463944596763,1730270996.888531
0.14512199347365934,-0.8173963606761785,0.3131918584449373,-2.255423843782953,0.2298966590867851,1.5010817703716197,1.1857217536233462,0.040474593361736186,0.040474593361736186,1730270996.93997
0.16415338941054858,-0.8217553735105237,0.35456055742805853,-2.2417679968967406,0.2596262395109451,1.4906895030624532,1.237656418499237,0.04047445098100611,0.04047445098100611,1730270996.991409
0.18315263925145336,-0.8271161032471448,0.3959848336528278,-2.227436301538615,0.289468680238036,1.4815475892818013,1.2895443233664385,0.040474510420958884,0.040474510420958884,1730270997.042848
0.20227282567706031,-0.8313899198441466,0.4373161374676965,-2.2137251187929,0.319451089603936,1.4712964013208998,1.34154175306256,0.04047454016972594,0.04047454016972594,1730270997.094287
0.221367836122405,-0.8361075535312399,0.4787613279229257,-2.1996173066417164,0.3494343713062384,1.4619491711229895,1.3936899129653755,0.04047466351829833,0.04047466351829833,1730270997.145726
