Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729978588.91157,0.000526375236026,-0.7841476103632073,-0.0017174818277681,-2.359762289617769,0.0030972371593841,1.5724862768800727,0.7944913342445835,0.0348256602883338,0.0348256602883338,0.000217849786612,0.000749566486955,0.0022917909130055,-0.0011348552312746,0.0002055840714739,-6.355963897138373e-05,-0.0015290828745152,0.0,0.0,-0.1233531087636947,-4.705628871917725,-0.3469216227531433,22.645606994628903,0.599740207195282,2.224088668823242,-0.0851465910673141,0.0,0.0
1729978588.9448743,0.0005263749106723,-0.7841503944190034,-0.0017124286424072,-2.3597596299613226,0.0030963163517658,1.572485923661208,0.7944927706051685,0.0348256602883338,0.0348256602883338,8.527980478877887e-05,0.0002881279027897,0.0022427512837716,-9.10964037934418e-06,-6.897495281211116e-05,-1.7491812776355976e-05,-0.0022476254479065,0.0,0.0,-0.1233531087636947,-4.665956020355225,-0.4223000407218933,22.609901428222656,0.608895480632782,2.224088668823242,-0.0952173918485641,0.0,0.0
1729978588.9782035,0.000527402171791,-0.7841476103632073,-0.0017235788347677,-2.359759554534773,0.0031007486268798,1.5724859257615855,0.794496212403758,0.0348256602883338,0.0348256602883338,0.0005324993795785,0.0005506783177991,-0.0010310075971139,-0.0011054478054442,0.0001018242288466,-0.0001114628830744,0.000968137202731,0.0,0.0,-0.1233531087636947,-4.705628871917725,-0.3072487711906433,22.609901428222656,0.599740207195282,2.224088668823242,-0.1355005949735641,0.0,0.0
1729978589.01152,0.0005238721793931,-0.7841503135166032,-0.0017181414387639,-2.359761960026688,0.0030955183041443,1.5724851711401764,0.7945005127746548,0.0348256602883338,0.0348256602883338,-0.0004338720961489,0.0001209294181704,0.0005713090596769,7.798137936074488e-05,-0.0005236139733113,-0.0005033840749006,0.0022631240749862,0.0,0.0,-0.0876475423574447,-4.665956020355225,-0.3826271891593933,22.609901428222656,0.618050754070282,2.234159469604492,-0.1968409270048141,0.0,0.0
1729978589.0448723,0.0005241878155891,-0.784147523682945,-0.0017205940821647,-2.35976233416278,0.0030962199034394,1.5724860415661912,0.794499308959693,0.0348256602883338,0.0348256602883338,-0.0002632114492702,0.0006977973341386,0.0004335139299572,-0.0008719419783698,-0.0001299961873224,0.0003101048069753,0.0017812912278348,0.0,0.0,-0.0876475423574447,-4.705628871917725,-0.3469216227531433,22.609901428222656,0.608895480632782,2.224088668823242,-0.1666285246610641,0.0,0.0
1729978589.0782073,0.000529567763321,-0.7841445923000284,-0.0017212685765881,-2.359762337730711,0.0030965486983121,1.5724848454365037,0.7944984511791502,0.0348256602883338,0.0348256602883338,0.0006007493273875,0.0011609748821392,0.001220313187675,-4.0687116433779785e-05,-3.528615194101848e-05,-0.0004510471746189,0.0012885385644395,0.0,0.0,-0.1233531087636947,-4.745301723480225,-0.3469216227531433,22.609901428222656,0.608895480632782,2.234159469604492,-0.1556421965360641,0.0,0.0
1729978589.1115875,0.0005260041394407,-0.7841528999696048,-0.0017223954690339,-2.3597570187280037,0.0030971977053508,1.5724849224209052,0.7944938106000744,0.0348256602883338,0.0348256602883338,-0.000527997890149,-0.0008842767677594,-0.0009745181924922,0.0017381810286795,0.0001142400816865,-5.024795325880163e-05,-0.0019509536462358,0.0,0.0,-0.0876475423574447,-4.630250453948975,-0.3072487711906433,22.534523010253903,0.599740207195282,2.234159469604492,-0.1052881926298141,0.0,0.0
1729978589.1448731,0.0005260041395898,-0.7841503944229662,-0.0017184185826199,-2.3597616291250083,0.0030999028897993,1.5724860415628843,0.7944950947347865,0.0348256602883338,0.0348256602883338,-0.0002187125867554,0.0002768042933671,-0.0005494983382356,-0.0001531458829427,-0.0003220003146171,0.0002185472147858,0.0004277015446253,0.0,0.0,-0.0876475423574447,-4.665956020355225,-0.3469216227531433,22.609901428222656,0.608895480632782,2.224088668823242,-0.1254297941923141,0.0,0.0
1729978589.1782134,0.0005267285375098,-0.7841503943040802,-0.0017205579060146,-2.359761733098162,0.0030976068650804,1.572486041614258,0.7944983276641445,0.0348256602883338,0.0348256602883338,0.0018679069824529,0.0004776770895269,0.0046144513162628,-0.0001547635998208,0.0001658324090925,0.0003469108056464,0.0005391113355993,0.0,0.0,-0.1233531087636947,-4.665956020355225,-0.3469216227531433,22.609901428222656,0.599740207195282,2.224088668823242,-0.1556421965360641,0.0,0.0
1729978589.211542,0.0005264140341003,-0.7841476103632073,-0.0017198479865165,-2.359759666650877,0.0030983523202928,1.572485976156422,0.7944984474005703,0.0348256602883338,0.0348256602883338,-0.0006152806228436,0.0005544615580678,0.002022191791806,0.0034672693955374,0.0006267683183822,0.0002463048711186,0.0004500139126494,0.0,0.0,-0.1233531087636947,-4.705628871917725,-0.3469216227531433,22.609901428222656,0.590584933757782,2.224088668823242,-0.1556421965360641,0.0,0.0
1729978589.244955,0.0005241147487247,-0.7841469079249568,-0.0017182520870472,-2.3597623377271733,0.0030982156554946,1.5724862943164386,0.7945017451703762,0.0348256602883338,0.0348256602883338,-0.0005755351952882,0.0006133064120754,0.0012628262895159,-0.0002594778417866,0.0005350536154923,-0.0001867687612524,0.0018377018456917,0.0,0.0,-0.0876475423574447,-4.705628871917725,-0.4223000407218933,22.609901428222656,0.590584933757782,2.224088668823242,-0.1766993254423141,0.0,0.0
1729978589.2782173,0.0005316646243459,-0.7841420182610849,-0.0017236577022038,-2.3597570838360564,0.003100495631633,1.572487163015014,0.7944984055579711,0.0348256602883338,0.0348256602883338,0.0015133914411806,0.0016978604915169,-0.0006839909174099,0.0004763845469805,-0.0002979860306993,-0.0017227403632424,0.0001493961798686,0.0,0.0,-0.1987315267324447,-4.745301723480225,-0.3072487711906433,22.57022857666016,0.608895480632782,2.254301071166992,-0.1455713957548141,0.0,0.0
1729978589.3116238,0.0005291894959939,-0.7841482102439757,-0.0017183946027141,-2.3597568751377964,0.0031015291495241,1.5724868777197063,0.7944939298282065,0.0348256602883338,0.0348256602883338,0.0012895190514628,-0.0008817279629679,0.0009736151298559,0.0008373213577494,0.0006921088252505,-0.0005669030280805,-0.0010328938180104,0.0,0.0,-0.1630259603261947,-4.665956020355225,-0.3826271891593933,22.57022857666016,0.590584933757782,2.244230270385742,-0.1052881926298141,0.0,0.0
1729978589.3448725,0.0005313989371607,-0.7841503944228174,-0.001718765416232,-2.359759528196568,0.0030965355388811,1.5724869968683857,0.7945018643976218,0.0348256602883338,0.0348256602883338,0.0008097619427048,1.364483742792646e-06,-1.013109342507846e-05,0.0021668160261644,0.0067938857638125,4.553233142429109e-05,0.0014704265970148,0.0,0.0,-0.1630259603261947,-4.665956020355225,-0.3826271891593933,22.57022857666016,0.608895480632782,2.224088668823242,-0.1766993254423141,0.0,0.0
1729978589.3781602,0.0005270520304116,-0.784150368101592,-0.0017205580266634,-2.3597650440354165,0.0030992934006682,1.5724859970858558,0.7944972335616369,0.0348256602883338,0.0348256602883338,-0.0011587206009851,-0.0007697357832807,0.0007040140887967,-0.0009919884062403,0.0003047624007315,-0.0003232474589335,-0.0005684361984386,0.0,0.0,-0.0876475423574447,-4.665956020355225,-0.3469216227531433,22.645606994628903,0.590584933757782,2.234159469604492,-0.1355005949735641,0.0,0.0
1729978589.4115272,0.0005291687301841,-0.7841528220756087,-0.0017226884150268,-2.359762615552034,0.0030998077594835,1.5724879966796097,0.7944983645308415,0.0348256602883338,0.0348256602883338,0.0006319047295164,-0.0011964685397731,-0.0002290168454418,-0.0002122766334571,0.0003730396266974,-0.0002166404474092,0.0001364542292804,0.0,0.0,-0.1630259603261947,-4.630250453948975,-0.3469216227531433,22.609901428222656,0.590584933757782,2.234159469604492,-0.1455713957548141,0.0,0.0
1729978589.4449222,0.0005291594033807,-0.7841503943159687,-0.0017215183167197,-2.3597625748751434,0.0030951633618103,1.5724891069422204,0.7945003877302014,0.0348256602883338,0.0348256602883338,0.0009514826823522,5.075620179555146e-05,0.0001364705062608,-0.0005702588271226,-0.0008374975502955,0.0001738274345435,0.001285537103003,0.0,0.0,-0.1630259603261947,-4.665956020355225,-0.3469216227531433,22.609901428222656,0.618050754070282,2.224088668823242,-0.1666285246610641,0.0,0.0
1729978589.478205,0.0005285151691932,-0.7841455033690079,-0.0017206457023132,-2.359761656777171,0.0030974183242486,1.572488073029384,0.7944938767915593,0.0348256602883338,0.0348256602883338,7.094332400549195e-05,0.0002072793399116,0.0003905974888815,-7.338568226104808e-08,-0.0001919334649383,0.0011198516711451,-0.0015866085644358,0.0,0.0,-0.1233531087636947,-4.705628871917725,-0.3469216227531433,22.609901428222656,0.608895480632782,2.204862594604492,-0.1052881926298141,0.0,0.0
1729978589.5116918,0.0005245807400664,-0.7841476093962617,-0.0017212429270278,-2.359757722886882,0.0030985716916329,1.5724869409137554,0.7944983923124945,0.0348256602883338,0.0348256602883338,-0.0014370142123437,0.0006277677146722,-0.0003231410285306,0.0010607567416991,0.0003343329436537,0.0006486860389569,0.00014292714128,0.0,0.0,-0.0876475423574447,-4.705628871917725,-0.3469216227531433,22.57022857666016,0.590584933757782,2.214933395385742,-0.1455713957548141,0.0,0.0
1729978589.5448754,0.0005312935041805,-0.7841475236895498,-0.0017180563049992,-2.359757772740048,0.0030961848298914,1.572484822611267,0.7944996591280475,0.0348256602883338,0.0348256602883338,0.0005130435901476,0.0009617317316026,0.0003701320314155,0.0002980619915772,-0.0004279552070079,-0.0002575718356085,0.0011485680309646,0.0,0.0,-0.1630259603261947,-4.705628871917725,-0.3826271891593933,22.57022857666016,0.608895480632782,2.234159469604492,-0.1666285246610641,0.0,0.0
1729978589.578205,0.0005285931030492,-0.7841521980664738,-0.0017209000159855,-2.359757724873316,0.0030984116340778,1.5724848615511715,0.7944961279909789,0.0348256602883338,0.0348256602883338,-0.0003994201583725,-0.0015028907345497,4.575903274234458e-05,-0.002218268193499,-0.0004794629346851,-0.0004388819564711,-0.0002623164297446,0.0,0.0,-0.1233531087636947,-4.630250453948975,-0.3469216227531433,22.57022857666016,0.618050754070282,2.234159469604492,-0.1254297941923141,0.0,0.0
1729978589.611539,0.000529329579974,-0.7841494497028614,-0.0017212721365534,-2.3597596584778016,0.0030997372172189,1.5724869409702238,0.794491691864402,0.0348256602883338,0.0348256602883338,-0.0001194417342468,-0.0002449510911515,-0.0002539918111111,-0.0004951293600681,-9.793223090549932e-05,0.0002060937748099,-0.0010970628920146,0.0,0.0,-0.1233531087636947,-4.665956020355225,-0.3469216227531433,22.609901428222656,0.608895480632782,2.214933395385742,-0.0851465910673141,0.0,0.0
1729978589.644872,0.0005285434255612,-0.7841468303518065,-0.0017205581585078,-2.359762067451606,0.0030963426488363,1.5724859237335709,0.7944939759202221,0.0348256602883338,0.0348256602883338,0.0001661563313348,0.0004097761681357,-6.207408385786427e-05,-0.0009626567037819,-0.0001144796642042,0.0001467695601095,1.1098385091153445e-05,0.0,0.0,-0.1233531087636947,-4.705628871917725,-0.3469216227531433,22.645606994628903,0.608895480632782,2.224088668823242,-0.1153589934110641,0.0,0.0
